matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240402,8117,80105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,39.0,22.0,36.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,78.5,2.0,0.0,36.0,4.0,2.0,2.0,6.0,4.0,0.0,0.0,0.0,78.5,4.0,0.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,36.0,1.0,17.0,39.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,60.0,22.0,2.0,0.0,0.0,2.0,2.0
107240402,8117,80296,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,27.0,21.0,27.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,53.5,1.0,0.0,27.0,1.0,1.0,4.0,33.0,4.0,0.0,0.0,0.0,53.5,1.0,0.0,4.0,0.0,3.0,0.0,33.0,0.0,0.0,27.0,0.0,19.0,27.0,0.0,32.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,60.0,21.0,1.0,0.0,0.0,2.0,2.0
107240402,8117,80297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.066666666666666,0.0,7.0,1.0,0.0,0.0,8.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,15.517241379310345,17.733990147783253,0.0,0.0,0.0,0.0,2.2167487684729066,6.65024630541872,0.0,0.0,0.0,0.0,0.0,2.2167487684729066,0.0,2.2167487684729066,2.2167487684729066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.517241379310345,4.433497536945813,60.00000000000001,0.0,0.0,2.2167487684729066,0.0,7.0,15.517241379310345
107240402,8117,80475,0.0,0.0,0.0,0.0,1.0,22.0,0.0,1.0,0.0,0.0,2.0,42.0,17.0,22.0,0.0,0.0,2.0,15.0,19.0,5.0,14.0,0.0,0.0,60.0,0.0,58.5,0.0,0.0,22.0,1.0,2.0,5.0,44.0,4.0,0.0,0.0,0.0,58.5,1.0,0.0,2.0,2.0,0.0,0.0,44.0,5.0,0.0,22.0,0.0,15.0,42.0,0.0,22.0,0.0,22.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,19.0,1.0,4.0,60.0,17.0,2.0,0.0,0.0,2.0,2.0
107240402,8117,80559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,85.0,0.0,0.0,0.0,14.0,3.0,1.0,12.0,4.0,0.0,0.0,0.0,85.0,14.0,0.0,1.0,2.0,0.0,8.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,14.0,4.0,60.0,0.0,3.0,6.0,0.0,2.0,2.0
107240402,8117,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240402,8117,998401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.6199095022624435,0.0,0.0,0.0,0.0,0.0,3.6199095022624435,0.0,0.0,0.0,0.0,0.0,1.8099547511312217,0.0,1.8099547511312217,3.6199095022624435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.429864253393665,60.0,0.0,0.0,0.0,0.0,-5.0,-9.049773755656108
107240402,8117,999135,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,24.5,8.0,0.0,0.0,23.0,1.0,2.0,9.0,4.0,3.0,0.0,3.0,24.5,23.0,0.0,2.0,2.0,0.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,15.0,4.0,60.0,0.0,1.0,1.0,0.0,2.0,2.0
107240402,8117,1001357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,2.0,18.0,0.0,0.0,20.8,0.0,31.5,0.0,0.0,1.0,0.0,0.0,1.0,23.0,2.0,3.0,0.0,8.653846153846153,90.86538461538461,0.0,0.0,2.8846153846153846,0.0,0.0,0.0,66.34615384615384,5.769230769230769,0.0,2.8846153846153846,0.0,0.0,60.57692307692307,0.0,0.0,0.0,2.8846153846153846,51.92307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8846153846153846,57.69230769230769,0.0,5.769230769230769,60.0,0.0,0.0,0.0,0.0,11.0,31.73076923076923
107240402,8117,1014128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,2.0,0.0,0.0,2.0,1.0,29.0,2.0,27.0,0.0,0.0,39.416666666666664,0.0,39.0,0.0,0.0,2.0,1.0,2.0,3.0,31.0,3.0,0.0,0.0,0.0,59.365750528541234,1.5221987315010572,0.0,3.0443974630021144,0.0,0.0,0.0,47.188160676532775,3.0443974630021144,0.0,3.0443974630021144,0.0,1.5221987315010572,47.188160676532775,0.0,0.0,0.0,3.0443974630021144,41.09936575052855,0.0,0.0,0.0,0.0,1.5221987315010572,0.0,0.0,4.5665961945031714,44.14376321353066,1.5221987315010572,4.5665961945031714,60.0,1.5221987315010572,3.0443974630021144,0.0,0.0,-9.0,-13.699788583509514
