matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910602,804,801,80540,28.0,4.0,28.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,2.0,26.0,2.0,3.0,32.0,4.0,26.0,2.0,28.0,0.0,0.0,60.0,1.0,55.5,0.0,1.0,5.0,1.0,30.0,3.0,4.0,2.0,0.0,2.0,2.0,55.5,0.0,5.0,1.0,2.0,2.0,26.0,0.0,0.0,30.0,4.0,0.0,0.0,3.0,0.0,4.0,7.0,0.0,28.0,5.0,4.0,28.0,28.0,1.0,0.0,2.0,26.0,0.0,0.0,2.0,1.0,0.0,3.0,32.0,1.0,5.0,4.0,60.0,4.0,2.0,1.0,0.0,0.0,-6.0,-6.0
113910602,804,801,80577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,7.0,7.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,54.0,7.0,0.0,14.0,1.0,0.0,2.0,4.0,2.0,0.0,1.0,2.0,54.0,0.0,14.0,7.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,7.0,4.0,60.0,0.0,1.0,1.0,0.0,2.0,-6.0,-6.0
113910602,804,801,991901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,2.0,2.0,18.0,27.0,1.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,22.0,0.0,0.0,12.0,1.0,0.0,7.0,4.0,0.0,0.0,5.0,0.0,22.0,0.0,12.0,2.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,12.0,4.0,60.0,18.0,5.0,1.0,0.0,1.0,-6.0,-6.0
113910602,804,801,995218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910602,804,801,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,55.4,0.0,11.5,1.0,0.0,6.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,12.454873646209387,0.0,6.498194945848375,2.1660649819494586,2.1660649819494586,0.0,0.0,2.1660649819494586,2.1660649819494586,0.0,0.0,0.0,1.0830324909747293,0.0,0.0,0.0,2.1660649819494586,1.0830324909747293,0.0,1.0830324909747293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0830324909747293,2.1660649819494586,0.0,3.2490974729241877,5.415162454873647,4.332129963898917,60.0,0.0,0.0,1.0830324909747293,0.0,1.0830324909747293,-3.0,-3.2490974729241877
113910602,804,801,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,1.0,6.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,76.5,6.0,0.0,17.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,76.5,0.0,17.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,4.0,60.0,0.0,0.0,0.0,0.0,3.0,-6.0,-6.0
113910602,804,801,1013077,13.0,7.0,13.0,7.0,2.0,1.0,1.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,1.0,1.0,13.0,16.0,0.0,0.0,4.0,10.0,4.0,13.0,20.0,6.0,10.0,4.0,14.0,0.0,0.0,60.0,3.0,16.5,0.0,0.0,4.0,1.0,18.0,7.0,4.0,1.0,0.0,3.0,1.0,16.5,0.0,4.0,1.0,4.0,4.0,10.0,0.0,0.0,18.0,6.0,1.0,0.0,13.0,0.0,7.0,7.0,0.0,13.0,16.0,7.0,13.0,14.0,0.0,1.0,4.0,10.0,0.0,0.0,2.0,3.0,0.0,7.0,20.0,1.0,4.0,4.0,60.0,13.0,3.0,1.0,0.0,0.0,-6.0,-6.0
113910602,804,801,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,4.0,60.0,12.0,0.0,0.0,0.0,0.0,-4.0,-16.0
113910602,804,801,1019167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910602,804,801,1022297,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,2.0,2.0,9.0,13.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,49.6,0.0,-18.0,0.0,0.0,5.0,0.0,0.0,6.0,4.0,0.0,0.0,3.0,0.0,-21.774193548387096,0.0,6.048387096774194,2.4193548387096775,7.258064516129032,0.0,0.0,3.629032258064516,0.0,0.0,0.0,0.0,0.0,7.258064516129032,0.0,0.0,14.516129032258064,0.0,0.0,15.725806451612904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4193548387096775,0.0,0.0,7.258064516129032,0.0,2.4193548387096775,6.048387096774194,4.838709677419355,60.0,10.887096774193548,3.629032258064516,0.0,0.0,0.0,-5.0,-6.048387096774194
