matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
117060101,8117,80296,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23.85,0.0,-2.0,0.0,1.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,-5.031446540880503,0.0,7.547169811320755,0.0,10.062893081761006,0.0,0.0,2.5157232704402515,2.5157232704402515,0.0,0.0,0.0,0.0,12.578616352201257,0.0,0.0,7.547169811320755,0.0,0.0,20.12578616352201,0.0,0.0,0.0,2.5157232704402515,5.031446540880503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.062893081761006,0.0,0.0,7.547169811320755,7.547169811320755,60.0,15.09433962264151,7.547169811320755,0.0,0.0,2.5157232704402515,2,5.031446540880503
117060101,8117,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.833333333333336,0.0,25.0,2.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.7224880382775118,43.062200956937794,0.0,8.61244019138756,1.7224880382775118,0.0,0.0,0.0,0.0,3.4449760765550237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167464114832535,3.4449760765550237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7224880382775118,5.167464114832535,6.889952153110047,60.0,0.0,0.0,0.0,0.0,1.7224880382775118,3,5.167464114832535
117060101,8117,80475,11.0,3.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,2.0,10.0,3.0,9.0,14.0,1.0,10.0,3.0,13.0,1.0,0.0,40.0,0.0,44.0,1.0,0.0,3.0,1.0,16.0,2.0,4.0,1.0,0.0,1.0,1.5,66.0,0.0,4.5,0.0,3.0,4.5,15.0,1.5,0.0,24.0,1.5,0.0,0.0,13.5,0.0,4.5,15.0,1.5,16.5,15.0,4.5,16.5,19.5,0.0,1.5,4.5,15.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,3.0,6.0,60.0,13.5,1.5,1.5,0.0,0.0,0,0.0
117060101,8117,1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15,0.0,31.5,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,72.27533460803059,0.0,4.588910133843212,2.294455066921606,2.294455066921606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.766730401529637,0.0,0.0,2.294455066921606,0.0,0.0,22.944550669216063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294455066921606,0.0,2.294455066921606,4.588910133843212,6.8833652007648185,60.0,18.35564053537285,2.294455066921606,2.294455066921606,0.0,0.0,-6,-13.766730401529637
117060101,8117,1001357,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,2.0,10.0,3.0,7.0,0.0,7.0,0.0,0.0,20.0,3.0,-2.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,1.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,21.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,30.0,21.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,9.0,0.0,9.0,30.0,3.0,0.0,6.0,60.0,6.0,3.0,0.0,0.0,0.0,-9,-27.0
117060101,8117,1001703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.06666666666667,0.0,26.0,3.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,48.648648648648646,0.0,13.097713097713097,1.871101871101871,0.0,0.0,0.0,0.0,3.742203742203742,0.0,0.0,0.0,1.871101871101871,0.0,0.0,0.0,5.613305613305613,5.613305613305613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871101871101871,0.0,0.0,3.742203742203742,7.484407484407484,7.484407484407484,60.0,0.0,0.0,0.0,0.0,1.871101871101871,-6,-11.226611226611226
117060101,8117,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.483333333333334,0.0,24.0,1.0,0.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,45.73848597141344,0.0,15.246161990471148,5.71731074642668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9057702488088935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71731074642668,13.340391741662254,7.623080995235574,60.0,0.0,0.0,3.811540497617787,0.0,0.0,1,1.9057702488088935
117060101,8117,1015543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,6.0,60.0,0.0,0.0,6.0,0.0,0.0,-2,-12.0
117060101,8117,1016036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616666666666667,0.0,-8.5,1.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,-43.90243902439025,0.0,15.494978479196558,0.0,5.164992826398852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164992826398852,5.164992826398852,0.0,0.0,0.0,0.0,0.0,5.164992826398852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164992826398852,0.0,0.0,10.329985652797705,10.329985652797705,60.0,0.0,5.164992826398852,0.0,0.0,0.0,4,20.65997130559541
117060101,8117,1022293,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,11.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85,0.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,26.258205689277897,0.0,2.62582056892779,2.62582056892779,5.25164113785558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.50328227571116,0.0,0.0,21.00656455142232,0.0,0.0,28.884026258205687,0.0,0.0,0.0,0.0,5.25164113785558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25164113785558,0.0,2.62582056892779,2.62582056892779,7.87746170678337,60.0,13.129102844638949,5.25164113785558,0.0,0.0,0.0,6,15.75492341356674
117060101,8117,1022298,13.0,4.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,12.0,4.0,2.0,17.0,1.0,12.0,4.0,16.0,0.0,0.0,20.0,1.0,38.5,0.0,0.0,1.0,0.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,115.5,0.0,3.0,0.0,0.0,12.0,36.0,0.0,0.0,60.0,3.0,0.0,0.0,6.0,0.0,12.0,18.0,0.0,39.0,6.0,12.0,39.0,48.0,0.0,0.0,12.0,36.0,0.0,0.0,0.0,3.0,0.0,3.0,51.0,0.0,3.0,6.0,60.0,6.0,0.0,0.0,0.0,0.0,9,27.0
117060101,8117,1025021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,0.0,7.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.93706293706294,0.0,8.391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.174825174825173,0.0,0.0,16.783216783216783,8.391608391608392,0.0,25.174825174825173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.391608391608392,60.0,25.174825174825173,0.0,0.0,0.0,0.0,-2,-16.783216783216783
