matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107241304,8117,80105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,26.0,19.0,26.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,52.0,0.0,0.0,26.0,6.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,52.0,6.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,14.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,4.0,60.0,19.0,1.0,0.0,0.0,1.0,1.0
107241304,8117,80296,1.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,28.0,17.0,27.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,7.5,0.0,2.0,27.0,3.0,0.0,6.0,23.0,4.0,0.0,0.0,0.0,7.5,3.0,0.0,6.0,0.0,2.0,0.0,23.0,0.0,0.0,27.0,0.0,16.0,28.0,0.0,22.0,0.0,27.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,4.0,60.0,17.0,0.0,0.0,0.0,1.0,1.0
107241304,8117,80297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241304,8117,80475,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,39.0,20.0,24.0,0.0,0.0,2.0,20.0,13.0,4.0,9.0,0.0,0.0,41.63333333333333,0.0,65.0,1.0,0.0,24.0,2.0,1.0,3.0,34.0,3.0,0.0,0.0,0.0,93.67493995196156,2.8823058446757406,0.0,2.8823058446757406,0.0,0.0,0.0,48.99919935948759,5.764611689351481,0.0,34.58767013610888,0.0,28.823058446757408,56.204963971176944,0.0,24.499599679743795,1.4411529223378703,34.58767013610888,12.970376301040833,0.0,0.0,1.4411529223378703,0.0,0.0,0.0,0.0,4.32345876701361,18.734987990392312,1.4411529223378703,4.32345876701361,60.0,28.823058446757408,1.4411529223378703,0.0,0.0,2.0,2.8823058446757406
107241304,8117,80559,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,60.0,0.0,64.0,2.0,0.0,0.0,8.0,3.0,2.0,10.0,4.0,0.0,0.0,0.0,64.0,8.0,0.0,2.0,2.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,4.0,60.0,0.0,3.0,5.0,0.0,1.0,1.0
107241304,8117,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241304,8117,998401,1.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,4.5,0.0,0.0,0.0,12.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,4.5,12.0,0.0,2.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,12.0,4.0,60.0,0.0,0.0,1.0,0.0,1.0,1.0
107241304,8117,999135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,82.5,5.0,0.0,0.0,19.0,1.0,0.0,12.0,4.0,6.0,0.0,6.0,82.5,19.0,0.0,0.0,7.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,60.0,0.0,1.0,1.0,0.0,1.0,1.0
107241304,8117,1001357,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,22.0,4.0,5.0,0.0,0.0,3.0,4.0,16.0,2.0,14.0,0.0,0.0,30.15,0.0,16.5,0.0,0.0,5.0,0.0,0.0,4.0,26.0,2.0,0.0,0.0,0.0,32.83582089552239,0.0,0.0,5.970149253731344,1.9900497512437811,0.0,0.0,51.74129353233831,3.9800995024875623,0.0,9.950248756218906,0.0,7.960199004975125,43.78109452736319,0.0,17.910447761194032,0.0,9.950248756218906,27.860696517412936,0.0,1.9900497512437811,0.0,0.0,3.9800995024875623,0.0,0.0,7.960199004975125,31.8407960199005,0.0,3.9800995024875623,60.0,7.960199004975125,0.0,0.0,0.0,-6.0,-11.940298507462687
107241304,8117,1014128,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,2.0,0.0,0.0,3.0,1.0,34.0,1.0,33.0,0.0,0.0,48.88333333333333,0.0,52.5,0.0,0.0,2.0,0.0,1.0,3.0,36.0,4.0,1.0,0.0,1.2274122059324923,64.43914081145584,0.0,0.0,3.682236617797477,0.0,0.0,0.0,44.18683941356972,1.2274122059324923,0.0,2.4548244118649847,0.0,1.2274122059324923,44.18683941356972,0.0,0.0,0.0,2.4548244118649847,40.50460279577225,0.0,1.2274122059324923,0.0,0.0,1.2274122059324923,0.0,0.0,3.682236617797477,41.73201500170474,0.0,4.909648823729969,60.0,1.2274122059324923,1.2274122059324923,0.0,0.0,6.0,7.364473235594954
