matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80180203,804,80003,1,848,0,goal,1,848,10,17,-7
80180203,804,80003,1,881,0,goal,1,881,10,18,-8
80180203,804,80050,1,899,0,miss,0,899,10,18,-8
80180203,801,80295,2,21,0,goal,1,931,11,18,-7
80180203,801,80067,2,52,2,goal,1,962,12,18,-6
80180203,801,80295,2,80,0,goal,1,990,13,18,-5
80180203,804,80003,2,97,0,goal,1,1007,13,19,-6
80180203,801,80295,2,129,2,miss,0,1039,13,19,-6
80180203,804,80003,2,176,0,goal,1,1086,13,20,-7
80180203,801,80295,2,212,0,goal,1,1122,14,20,-6
80180203,801,80295,2,241,0,goal,1,1151,15,20,-5
80180203,804,80003,2,262,1,miss,0,1172,15,20,-5
80180203,804,80003,2,296,0,goal,1,1206,15,21,-6
80180203,801,80295,2,322,2,goal,1,1232,16,21,-5
80180203,804,80050,2,355,2,goal,1,1265,16,22,-6
80180203,801,80295,2,378,2,goal,1,1288,17,22,-5
80180203,804,80003,2,395,0,goal,1,1305,17,23,-6
80180203,801,80295,2,445,1,goal,1,1355,18,23,-5
80180203,804,80050,2,469,2,miss,0,1379,18,23,-5
80180203,804,80050,2,482,2,goal,1,1392,18,24,-6
80180203,804,80003,2,514,0,goal,1,1424,18,25,-7
80180203,801,80295,2,544,1,goal,1,1454,19,25,-6
80180203,801,80295,2,563,0,miss,0,1473,19,25,-6
80180203,804,80003,2,593,2,goal,1,1503,19,26,-7
80180203,804,80003,2,620,2,miss,0,1530,19,26,-7
80180203,804,80050,2,634,0,miss,0,1544,19,26,-7
80180203,801,80067,2,661,2,goal,1,1571,20,26,-6
80180203,801,80067,2,684,1,goal,1,1594,21,26,-5
80180203,804,80003,2,699,1,goal,1,1609,21,27,-6
80180203,801,80295,2,753,0,goal,1,1663,22,27,-5
80180203,804,80050,2,771,2,goal,1,1681,22,28,-6
80180203,804,80050,2,833,2,goal,1,1743,22,29,-7
80180203,804,80003,2,851,0,goal,1,1761,22,30,-8
80180203,804,80050,2,884,0,goal,1,1794,22,31,-9
80180203,801,80295,2,921,1,goal,1,1831,23,31,-8
80180203,801,80295,3,14,0,goal,1,1854,24,31,-7
80180203,804,80050,3,47,1,goal,1,1887,24,32,-8
80180203,804,80050,3,92,2,goal,1,1932,24,33,-9
80180203,804,80003,3,137,0,goal,1,1977,24,34,-10
80180203,801,80067,3,158,1,goal,1,1998,25,34,-9
80180203,801,80295,3,238,1,goal,1,2078,26,34,-8
80180203,801,80295,3,321,2,goal,1,2161,27,34,-7
80180203,804,80003,3,338,0,goal,1,2178,27,35,-8
80180203,801,80067,3,359,1,miss,0,2199,27,35,-8
80180203,801,80295,3,374,2,goal,1,2214,28,35,-7
80180203,804,80003,3,391,0,goal,1,2231,28,36,-8
80180203,801,80067,3,467,2,goal,1,2307,29,36,-7
80180203,801,80295,3,512,1,goal,1,2352,30,36,-6
80180203,801,80295,3,533,0,miss,0,2373,30,36,-6
80180203,801,80067,3,546,1,miss,0,2386,30,36,-6
80180203,804,80003,3,577,2,goal,1,2417,30,37,-7
80180203,804,80003,3,604,0,goal,1,2444,30,38,-8
80180203,804,80050,3,645,0,goal,1,2485,30,39,-9
80180203,804,80003,3,656,0,goal,1,2496,30,40,-10
80180203,801,80295,3,673,1,goal,1,2513,31,40,-9
80180203,804,80003,3,692,0,goal,1,2532,31,41,-10
80180203,804,80050,3,719,2,goal,1,2559,31,42,-11
80180203,804,80050,3,737,2,goal,1,2577,31,43,-12
80180203,804,80003,3,770,2,goal,1,2610,31,44,-13
80180203,804,80050,3,790,0,goal,1,2630,31,45,-14
80180203,804,80003,3,847,0,goal,1,2687,31,46,-15
80180203,804,80003,3,865,2,goal,1,2705,31,47,-16
80180203,801,80130,4,29,1,goal,1,2775,32,47,-15
80180203,801,80295,4,64,1,goal,1,2810,33,47,-14
80180203,801,80295,4,114,0,goal,1,2860,34,47,-13
80180203,804,80003,4,142,0,goal,1,2888,34,48,-14
80180203,804,80050,4,163,2,miss,0,2909,34,48,-14
80180203,804,80003,4,171,0,miss,0,2917,34,48,-14
80180203,804,80003,4,186,2,goal,1,2932,34,49,-15
80180203,804,80003,4,202,0,goal,1,2948,34,50,-16
80180203,804,80050,4,240,1,goal,1,2986,34,51,-17
80180203,804,80003,4,268,2,goal,1,3014,34,52,-18
80180203,804,80003,4,288,0,goal,1,3034,34,53,-19
80180203,801,80295,4,320,0,goal,1,3066,35,53,-18
80180203,804,80003,4,353,2,goal,1,3099,35,54,-19
80180203,801,80295,4,370,0,goal,1,3116,36,54,-18
80180203,804,80050,4,396,1,goal,1,3142,36,55,-19
80180203,804,80003,4,431,0,miss,0,3177,36,55,-19
80180203,801,80295,4,453,1,goal,1,3199,37,55,-18
80180203,804,80003,4,479,2,goal,1,3225,37,56,-19
80180203,801,80130,4,504,2,goal,1,3250,38,56,-18
80180203,804,80003,4,535,1,goal,1,3281,38,57,-19
80180203,801,80295,4,548,2,goal,1,3294,39,57,-18
80180203,804,80003,4,576,0,goal,1,3322,39,58,-19
80180203,801,80295,4,601,2,goal,1,3347,40,58,-18
80180203,804,80003,4,622,2,miss,0,3368,40,58,-18
80180203,804,80050,4,634,0,goal,1,3380,40,59,-19
80180203,801,80295,4,648,2,goal,1,3394,41,59,-18
80180203,804,80003,4,661,1,goal,1,3407,41,60,-19
80180203,801,80295,4,679,1,goal,1,3425,42,60,-18
80180203,804,80003,4,694,0,miss,0,3440,42,60,-18
80180203,804,80050,4,701,2,goal,1,3447,42,61,-19
80180203,801,80295,4,721,1,miss,0,3467,42,61,-19
80180203,801,80295,4,725,1,goal,1,3471,43,61,-18
80180203,804,80050,4,747,2,goal,1,3493,43,62,-19
80180203,801,80130,4,764,0,goal,1,3510,44,62,-18
80180203,804,80003,4,781,2,goal,1,3527,44,63,-19
80180203,801,80130,4,798,0,goal,1,3544,45,63,-18
80180203,804,80003,4,811,1,goal,1,3557,45,64,-19
80180203,801,80295,4,843,0,goal,1,3589,46,64,-18
80180203,804,80003,4,882,1,goal,1,3628,46,65,-19
80180203,801,80295,4,904,1,goal,1,3650,47,65,-18
