matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98181302,803,80571,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,1,1,0,0,0
98181302,803,80571,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,2,1,0,0,0
98181302,803,80571,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,0,1,0,0,0
98181302,803,80571,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,1,1,2,1,0,0,0
98181302,803,80582,1,1,1,0,0,0,3,5,0,0,1,1,0,1,0,0,0,0,15,0,3,0,0,1,8,0,3,1,0,0,2
98181302,803,80582,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,15,0,4,0,0,0,5,1,2,1,0,0,0
98181302,803,80582,3,0,0,0,0,0,0,4,1,1,0,0,2,0,0,0,0,1,15,0,3,0,0,0,7,0,2,1,1,0,0
98181302,803,80582,4,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,1,15,0,2,0,0,0,6,0,2,1,0,0,0
98181302,803,80710,1,2,0,0,0,0,0,2,0,0,11,0,0,0,11,0,11,0,15,0,0,0,0,0,2,0,11,1,0,0,5
98181302,803,80710,2,0,0,0,0,0,0,3,0,0,8,1,0,1,7,0,7,0,15,0,0,0,0,1,3,0,7,1,0,0,3
98181302,803,80710,3,0,1,0,0,0,0,3,0,0,7,0,0,0,7,0,7,0,15,0,0,1,0,0,3,0,8,1,1,0,3
98181302,803,80710,4,1,0,0,0,0,0,0,0,0,8,0,0,0,8,2,6,0,15,0,0,1,0,0,0,0,9,1,1,0,2
98181302,803,1003785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,803,1003785,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,803,1003785,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,803,1003785,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80009,1,0,0,0,0,0,5,0,0,0,11,4,0,2,6,0,6,0,15,0,0,0,0,4,0,0,12,1,0,0,0
98181302,810,80009,2,0,2,1,0,0,3,0,0,0,13,9,0,4,3,1,2,0,15,0,0,0,0,9,0,0,7,1,0,0,2
98181302,810,80009,3,0,0,0,0,0,6,1,0,0,16,6,0,6,7,1,6,0,15,0,0,0,0,6,1,0,16,1,0,0,1
98181302,810,80009,4,0,0,0,0,0,5,0,0,0,7,2,0,1,5,1,4,0,15,0,0,0,0,2,0,0,10,1,0,0,0
98181302,810,80113,1,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15,0,15,0,0,0,0,0,0,0,15,1,0,0,0
98181302,810,80113,2,1,0,0,0,0,0,1,0,0,14,1,0,0,13,1,12,0,15,0,0,1,0,1,1,0,14,1,1,0,3
98181302,810,80113,3,0,0,0,0,0,0,0,0,0,14,1,0,0,13,1,12,0,15,0,0,0,0,1,0,0,13,1,0,0,1
98181302,810,80113,4,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13,0,15,0,0,1,0,0,0,0,14,1,1,0,0
98181302,810,80133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80152,1,1,1,0,0,0,0,2,0,1,27,10,0,5,0,0,0,0,15,0,0,0,1,27,2,0,17,1,0,0,3
98181302,810,80152,2,0,0,0,0,0,0,4,0,1,20,6,1,3,0,0,0,1,15,0,0,0,0,20,4,2,17,1,0,0,2
98181302,810,80152,3,0,0,0,0,0,0,1,0,1,22,7,1,1,0,0,0,1,15,0,0,0,0,22,1,0,16,1,0,0,0
98181302,810,80152,4,0,0,0,0,0,0,2,0,0,19,7,0,2,0,0,0,0,15,0,0,0,0,19,2,0,12,1,0,0,0
98181302,810,80299,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,0,2,4,1,0,0,1
98181302,810,80299,2,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,1,6,1,0,0,1
98181302,810,80299,3,0,1,0,0,1,7,2,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,1,2,0,7,1,0,0,1
98181302,810,80299,4,0,1,0,0,0,2,3,0,1,1,0,1,0,0,0,0,1,15,0,0,0,0,0,3,1,5,1,0,0,2
98181302,810,80343,1,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,4,1,0,0,1
98181302,810,80343,2,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,2,1,0,0,0
98181302,810,80343,3,0,0,0,0,0,0,6,1,2,2,0,2,0,0,0,0,1,15,0,3,0,0,0,9,1,5,1,1,0,0
98181302,810,80343,4,0,0,0,0,0,0,5,2,1,4,0,3,0,0,0,0,1,15,0,2,0,0,0,7,0,7,1,2,0,0
98181302,810,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,80470,1,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,2,6,1,0,0,0
98181302,810,80470,2,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,15,0,4,0,0,0,5,0,4,1,0,0,0
98181302,810,80470,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,1,1,0,0,0
98181302,810,80470,4,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,15,0,3,0,0,0,5,0,1,1,0,0,1
98181302,810,80473,1,0,0,0,0,0,7,0,0,0,9,9,0,3,0,0,0,0,15,0,0,0,0,9,0,0,7,1,0,0,0
98181302,810,80473,2,1,0,0,0,0,3,0,0,0,8,8,0,2,0,0,0,0,15,0,1,0,0,8,1,1,4,1,0,0,1
98181302,810,80473,3,0,0,0,0,0,1,0,0,0,10,10,0,5,0,0,0,0,15,0,0,0,0,10,0,0,1,1,0,0,0
98181302,810,80473,4,0,1,0,0,0,5,0,0,0,12,12,0,6,0,0,0,0,15,0,0,0,1,12,0,3,9,1,0,0,2
98181302,810,993360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,993360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,993360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,993360,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,995218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,995218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,995218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181302,810,995218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
