matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911104,8117,807,80296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.783333333333335,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,43.77533294730746,0.0,0.0,0.0,2.0845396641574983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.845396641574983,0.0,0.0,12.50723798494499,0.0,0.0,29.183555298204976,0.0,0.0,0.0,0.0,2.0845396641574983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0845396641574983,0.0,0.0,0.0,6.253618992472495,59.99999999999999,22.929936305732483,2.0845396641574983,0.0,0.0,0.0,-4.0,-8.338158656629993
113911104,8117,807,80440,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55,0.0,-17.0,0.0,1.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,-45.23281596452328,0.0,18.625277161862527,0.0,5.321507760532151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321507760532151,0.0,0.0,0.0,0.0,0.0,0.0,2.6607538802660753,2.6607538802660753,0.0,0.0,2.6607538802660753,0.0,0.0,0.0,0.0,5.321507760532151,0.0,0.0,18.625277161862527,5.321507760532151,60.0,0.0,5.321507760532151,0.0,0.0,0.0,-4.0,-10.643015521064301
113911104,8117,807,80475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.716666666666667,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,-7.681365576102419,0.0,5.120910384068279,0.0,10.241820768136558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.725462304409675,0.0,0.0,5.120910384068279,0.0,0.0,35.84637268847795,0.0,0.0,0.0,0.0,5.120910384068279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.241820768136558,0.0,0.0,5.120910384068279,10.241820768136558,60.0,35.84637268847795,10.241820768136558,0.0,0.0,0.0,0.0,0.0
113911104,8117,807,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,27.5,0.0,0.0,16.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,27.5,0.0,16.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,16.0,4.0,60.0,0.0,1.0,2.0,0.0,2.0,-10.0,-10.0
113911104,8117,807,998401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,1.0,8.0,11.0,2.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,29.0,2.0,2.0,10.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,29.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,8.0,4.0,60.0,8.0,3.0,0.0,0.0,2.0,-10.0,-10.0
113911104,8117,807,999135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,14.5,3.0,0.0,23.0,2.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,14.5,0.0,23.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,20.0,4.0,60.0,0.0,1.0,2.0,0.0,0.0,-10.0,-10.0
113911104,8117,807,1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,0.0,0.0,1.0,1.0,13.0,17.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,-1.5,0.0,1.0,7.0,0.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,-1.5,0.0,7.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,7.0,4.0,60.0,13.0,3.0,0.0,0.0,0.0,-10.0,-10.0
113911104,8117,807,1001357,32.0,4.0,32.0,4.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,4.0,30.0,1.0,6.0,36.0,5.0,30.0,1.0,31.0,1.0,0.0,60.0,0.0,72.0,0.0,0.0,2.0,1.0,32.0,4.0,4.0,0.0,0.0,2.0,0.0,72.0,0.0,2.0,2.0,4.0,1.0,30.0,1.0,0.0,32.0,5.0,0.0,0.0,6.0,0.0,4.0,21.0,0.0,32.0,6.0,4.0,32.0,31.0,0.0,1.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,4.0,36.0,2.0,2.0,4.0,60.0,6.0,2.0,1.0,0.0,0.0,-10.0,-10.0
113911104,8117,807,1014128,20.0,2.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,17.0,0.0,1.0,22.0,5.0,17.0,0.0,17.0,1.0,0.0,56.95,3.0,9.5,0.0,1.0,2.0,2.0,17.0,6.0,4.0,3.0,0.0,5.0,3.1606672519754166,10.008779631255488,0.0,2.1071115013169446,0.0,3.1606672519754166,0.0,17.91044776119403,1.0535557506584723,0.0,17.91044776119403,5.267778753292362,0.0,0.0,1.0535557506584723,0.0,2.1071115013169446,0.0,0.0,21.071115013169447,3.1606672519754166,2.1071115013169446,21.071115013169447,17.91044776119403,1.0535557506584723,0.0,0.0,17.91044776119403,0.0,0.0,0.0,3.1606672519754166,0.0,6.321334503950833,23.17822651448639,0.0,2.1071115013169446,4.214223002633889,60.0,1.0535557506584723,5.267778753292362,2.1071115013169446,0.0,0.0,-12.0,-12.642669007901667
113911104,8117,807,1015543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
