matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911205,8117,801,80296,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,33.0,2.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,0.0,74.0,1.0,0.0,4.0,3.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,74.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,22.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,60.0,24.0,2.0,3.0,0.0,2.0,-1.0,-1.0
113911205,8117,801,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,14.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,16.0,12.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,16.0,4.0,60.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0
113911205,8117,801,80475,22.0,6.0,22.0,6.0,1.0,0.0,2.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,3.0,18.0,4.0,16.0,28.0,6.0,18.0,4.0,22.0,1.0,0.0,60.0,3.0,45.5,0.0,0.0,4.0,1.0,26.0,6.0,4.0,0.0,0.0,3.0,0.0,45.5,0.0,4.0,0.0,3.0,4.0,18.0,1.0,0.0,26.0,6.0,2.0,0.0,16.0,0.0,6.0,15.0,0.0,22.0,18.0,6.0,22.0,22.0,0.0,0.0,4.0,18.0,0.0,0.0,1.0,3.0,0.0,6.0,28.0,0.0,4.0,4.0,60.0,16.0,3.0,1.0,0.0,0.0,-1.0,-1.0
113911205,8117,801,80559,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,1.0,1.0,3.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,54.0,0.0,0.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,54.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,10.0,4.0,60.0,0.0,1.0,0.0,0.0,4.0,-1.0,-1.0
113911205,8117,801,998401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,2.0,3.0,4.0,6.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.3,0.0,17.0,0.0,0.0,8.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,19.136960600375236,0.0,9.00562851782364,2.25140712945591,2.25140712945591,0.0,0.0,1.125703564727955,1.125703564727955,0.0,0.0,0.0,1.125703564727955,4.50281425891182,0.0,0.0,1.125703564727955,0.0,0.0,6.75422138836773,0.0,0.0,0.0,0.0,1.125703564727955,0.0,0.0,1.125703564727955,0.0,0.0,0.0,1.125703564727955,2.25140712945591,0.0,3.377110694183865,9.00562851782364,4.50281425891182,59.99999999999999,4.50281425891182,1.125703564727955,1.125703564727955,0.0,0.0,-2.0,-2.25140712945591
113911205,8117,801,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,1.0,5.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,50.5,3.0,0.0,15.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,50.5,0.0,15.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,12.0,4.0,60.0,0.0,1.0,1.0,0.0,2.0,-1.0,-1.0
113911205,8117,801,1000831,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,14.0,23.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,44.8,0.0,22.5,1.0,0.0,4.0,4.0,0.0,7.0,4.0,0.0,0.0,3.0,0.0,30.133928571428573,0.0,5.357142857142858,1.3392857142857144,9.375,0.0,0.0,5.357142857142858,0.0,0.0,0.0,0.0,0.0,14.732142857142858,0.0,0.0,0.0,1.3392857142857144,0.0,30.80357142857143,0.0,0.0,0.0,0.0,2.678571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,0.0,1.3392857142857144,4.017857142857143,5.357142857142858,60.0,18.75,4.017857142857143,5.357142857142858,0.0,0.0,0.0,0.0
113911205,8117,801,1001357,29.0,0.0,29.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,27.0,0.0,1.0,29.0,2.0,27.0,0.0,27.0,0.0,1.0,45.0,1.0,44.5,0.0,0.0,0.0,0.0,27.0,3.0,3.0,1.0,0.0,2.0,1.3333333333333333,59.33333333333333,0.0,0.0,0.0,2.6666666666666665,0.0,36.0,0.0,1.3333333333333333,36.0,2.6666666666666665,1.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,38.666666666666664,2.6666666666666665,0.0,38.666666666666664,36.0,0.0,0.0,0.0,36.0,0.0,0.0,2.6666666666666665,1.3333333333333333,0.0,4.0,38.666666666666664,0.0,0.0,4.0,60.0,1.3333333333333333,2.6666666666666665,0.0,0.0,1.3333333333333333,-3.0,-4.0
113911205,8117,801,1013082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,8.695652173913043,0.0,8.695652173913043,8.695652173913043,8.695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,0.0,0.0,26.08695652173913,8.695652173913043,0.0,17.391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,0.0,0.0,8.695652173913043,0.0,8.695652173913043,0.0,8.695652173913043,60.0,8.695652173913043,8.695652173913043,0.0,0.0,0.0,-2.0,-17.391304347826086
113911205,8117,801,1014128,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,15.5,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,0.0,28.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,4.0,60.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0
