matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100831202,8119,80041,1,0,0,0,0,21,2,0,1,44,44,1,16,0,0,0,0,54.333333333333336,0,1,0,0,44,3,3,25,4,0,0,2,0.0,3.3128834355828216,1.1042944785276072,27.60736196319018,0.0,0.0,0.0,48.58895705521472,17.668711656441715,48.58895705521472,0.0,23.19018404907975,1.1042944785276072,48.58895705521472,0.0,0.0,0.0,0.0,0.0,0.0,1.1042944785276072,0.0,0.0,1.1042944785276072,2.2085889570552144,4.417177914110429,59.99999999999999,2.2085889570552144,3.3128834355828216,0.0,12.0,13.251533742331286
100831202,8119,80048,0,0,0,0,0,0,13,2,3,3,0,4,0,0,0,0,1,60.0,0,3,0,0,0,16,2,9,4,2,0,0,2.0,16.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,4.0,60.0,0.0,2.0,1.0,12.0,12.0
100831202,8119,80052,2,1,0,0,0,0,3,0,0,53,2,0,2,51,3,48,0,60.0,0,0,4,0,2,3,3,58,4,4,0,6,4.0,3.0,0.0,58.0,4.0,3.0,0.0,2.0,2.0,53.0,0.0,0.0,0.0,2.0,48.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,51.0,0.0,3.0,4.0,60.0,6.0,3.0,0.0,12.0,12.0
100831202,8119,80152,0,1,0,0,0,1,1,0,0,8,8,0,3,0,0,0,0,5.766666666666667,0,0,0,0,8,1,1,2,1,0,0,1,0.0,10.404624277456648,0.0,20.809248554913296,0.0,0.0,0.0,83.23699421965318,31.213872832369944,83.23699421965318,0.0,10.404624277456648,0.0,83.23699421965318,0.0,0.0,10.404624277456648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.404624277456648,10.404624277456648,60.0,10.404624277456648,10.404624277456648,0.0,0.0,0.0
100831202,8119,80299,0,0,0,0,1,3,10,0,4,4,1,5,1,0,0,0,2,60.0,0,2,0,0,1,12,2,12,4,0,0,0,0.0,12.0,5.0,12.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,60.0,0.0,2.0,2.0,12.0,12.0
100831202,8119,80449,0,1,0,0,0,11,0,0,0,19,6,0,1,13,4,9,0,22.133333333333333,0,1,0,0,6,1,0,24,2,0,0,3,0.0,2.710843373493976,0.0,65.06024096385542,0.0,10.843373493975903,0.0,16.265060240963855,2.710843373493976,51.506024096385545,0.0,29.819277108433734,2.710843373493976,16.265060240963855,24.397590361445783,0.0,2.710843373493976,0.0,0.0,0.0,0.0,0.0,35.24096385542168,0.0,0.0,5.421686746987952,60.0,8.132530120481928,0.0,0.0,4.0,10.843373493975903
100831202,8119,80470,0,0,0,0,0,2,7,0,2,1,0,4,0,0,0,0,3,52.2,0,2,0,0,0,9,2,9,4,0,0,1,0.0,10.344827586206897,4.597701149425287,10.344827586206897,0.0,0.0,0.0,0.0,0.0,1.1494252873563218,0.0,2.2988505747126435,2.2988505747126435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2988505747126435,8.045977011494251,4.597701149425287,60.0,1.1494252873563218,2.2988505747126435,3.4482758620689653,12.0,13.793103448275861
100831202,8119,80474,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,7.9,0,1,0,0,0,1,0,3,1,0,0,0,0.0,7.594936708860759,7.594936708860759,22.78481012658228,0.0,0.0,0.0,0.0,0.0,15.189873417721518,0.0,0.0,7.594936708860759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.594936708860759,60.0,0.0,0.0,7.594936708860759,0.0,0.0
100831202,8119,80833,0,0,0,0,0,0,7,0,0,37,34,2,13,0,0,0,2,60.0,0,6,0,0,34,13,3,9,4,0,0,1,0.0,13.0,2.0,9.0,0.0,0.0,0.0,34.0,13.0,37.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,60.0,1.0,3.0,2.0,12.0,12.0
100831202,8119,994215,1,1,0,0,0,16,2,0,2,21,11,2,6,9,4,5,2,37.96666666666667,0,1,2,0,11,3,2,33,3,2,0,4,3.160667251975417,4.741000877963126,3.160667251975417,52.15100965759438,3.160667251975417,6.321334503950834,0.0,17.383669885864794,9.482001755926252,33.18700614574188,0.0,25.285338015803337,1.5803336259877085,17.383669885864794,7.9016681299385425,0.0,1.5803336259877085,0.0,0.0,0.0,1.5803336259877085,0.0,14.223002633889378,3.160667251975417,3.160667251975417,4.741000877963126,60.00000000000001,6.321334503950834,3.160667251975417,3.160667251975417,8.0,12.642669007901668
