matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111081103,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.233333333333334,0.0,14.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,37.78110944527736,5.397301349325337,0.0,0.0,0.0,0.0,0.0,8.095952023988005,0.0,0.0,0.0,0.0,2.6986506746626686,2.6986506746626686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6986506746626686,0.0,0.0,0.0,2.6986506746626686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397301349325337,60.0,0.0,2.6986506746626686,2.6986506746626686,0.0,0.0
111081103,8118,1019169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081103,8119,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,8.0,9.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,90.5,2.0,0.0,0.0,11.0,1.0,0.0,0.0,11.0,4.0,2.0,0.0,2.0,90.5,11.0,0.0,8.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,60.0,0.0,1.0,4.0,-4.0,-4.0
111081103,8119,1001717,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,9.733333333333333,0.0,17.5,0.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,2.0,3.0,0.0,18.493150684931507,107.87671232876714,0.0,0.0,0.0,0.0,12.328767123287673,12.328767123287673,36.986301369863014,6.164383561643836,18.493150684931507,43.15068493150685,0.0,0.0,0.0,18.493150684931507,12.328767123287673,0.0,0.0,12.328767123287673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.657534246575345,0.0,0.0,24.657534246575345,0.0,18.493150684931507,0.0,0.0,0.0,0.0,0.0,18.493150684931507,0.0,12.328767123287673,60.0,24.657534246575345,0.0,0.0,-3.0,-18.493150684931507
111081103,8119,1004473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,1.0,1.0,2.0,23.0,16.0,22.0,2.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,39.5,1.0,0.0,22.0,4.0,2.0,0.0,5.0,11.0,4.0,0.0,0.0,0.0,39.5,4.0,5.0,1.0,0.0,0.0,0.0,11.0,0.0,11.0,23.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,22.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,60.0,16.0,2.0,1.0,-4.0,-4.0
111081103,8119,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9833333333333334,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-10.05586592178771,20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11173184357542,60.00000000000001,0.0,0.0,0.0,2.0,40.22346368715084
111081103,8119,1010545,35.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,35.0,6.0,29.0,0.0,29.0,1.0,0.0,43.85,0.0,31.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,38.0,4.0,3.0,0.0,4.104903078677308,42.41733181299885,0.0,4.104903078677308,0.0,0.0,39.680729760547315,39.680729760547315,51.995438996579246,8.209806157354617,0.0,47.890535917901936,0.0,0.0,0.0,47.890535917901936,39.680729760547315,0.0,0.0,39.680729760547315,0.0,0.0,0.0,0.0,0.0,1.3683010262257695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.890535917901936,0.0,0.0,0.0,1.3683010262257695,4.104903078677308,47.890535917901936,0.0,5.473204104903078,60.0,0.0,0.0,0.0,2.0,2.736602052451539
111081103,8119,1011747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,57.016666666666666,0.0,54.5,4.0,0.0,0.0,21.0,3.0,0.0,2.0,11.0,4.0,2.0,0.0,2.104647763811751,57.35165156387022,22.098801520023386,2.104647763811751,5.261619409529378,0.0,0.0,0.0,11.575562700964632,0.0,0.0,0.0,0.0,1.0523238819058756,4.209295527623502,0.0,0.0,0.0,0.0,0.0,0.0,1.0523238819058756,17.889505992399883,0.0,0.0,1.0523238819058756,6.313943291435253,0.0,0.0,1.0523238819058756,0.0,0.0,0.0,0.0,0.0,1.0523238819058756,0.0,0.0,2.104647763811751,0.0,6.313943291435253,4.209295527623502,60.00000000000001,0.0,3.1569716457176265,3.1569716457176265,-6.0,-6.313943291435253
111081103,8119,1013050,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,0.0,6.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.6,0.0,-6.0,1.0,0.0,2.0,7.0,1.0,0.0,4.0,16.0,4.0,0.0,0.0,0.0,-6.716417910447761,7.835820895522387,4.477611940298507,1.1194029850746268,0.0,0.0,0.0,17.91044776119403,0.0,1.1194029850746268,3.3582089552238803,0.0,14.552238805970148,1.1194029850746268,0.0,0.0,0.0,0.0,0.0,0.0,1.1194029850746268,6.716417910447761,0.0,0.0,1.1194029850746268,1.1194029850746268,0.0,2.2388059701492535,1.1194029850746268,0.0,2.2388059701492535,0.0,0.0,2.2388059701492535,1.1194029850746268,0.0,0.0,4.477611940298507,0.0,2.2388059701492535,4.477611940298507,59.99999999999999,1.1194029850746268,1.1194029850746268,0.0,-6.0,-6.716417910447761
111081103,8119,1014125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,2.0,2.0,35.0,19.0,34.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,49.5,0.0,0.0,34.0,3.0,3.0,0.0,4.0,23.0,4.0,0.0,0.0,0.0,49.5,3.0,4.0,2.0,0.0,0.0,0.0,23.0,0.0,13.0,35.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,60.0,19.0,3.0,0.0,-4.0,-4.0
111081103,8119,1014126,13.0,10.0,13.0,10.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,48.0,15.0,22.0,0.0,0.0,3.0,10.0,6.0,14.0,23.0,7.0,10.0,6.0,16.0,1.0,0.0,60.0,0.0,35.0,0.0,0.0,22.0,0.0,0.0,22.0,6.0,40.0,4.0,0.0,0.0,0.0,35.0,0.0,3.0,1.0,6.0,10.0,22.0,40.0,7.0,14.0,48.0,10.0,14.0,0.0,13.0,16.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,22.0,0.0,0.0,22.0,10.0,13.0,1.0,0.0,0.0,0.0,6.0,23.0,1.0,4.0,60.0,15.0,0.0,0.0,-4.0,-4.0
111081103,8119,1015270,3.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,5.0,1.0,3.0,1.0,4.0,1.0,0.0,6.416666666666667,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,2.0,1.0,0.0,9.35064935064935,-84.15584415584415,0.0,28.051948051948052,0.0,9.35064935064935,28.051948051948052,46.75324675324675,56.103896103896105,9.35064935064935,0.0,46.75324675324675,18.7012987012987,0.0,0.0,28.051948051948052,37.4025974025974,0.0,9.35064935064935,28.051948051948052,0.0,0.0,0.0,0.0,0.0,9.35064935064935,0.0,0.0,0.0,0.0,0.0,0.0,18.7012987012987,28.051948051948052,0.0,0.0,0.0,9.35064935064935,28.051948051948052,46.75324675324675,0.0,18.7012987012987,60.0,0.0,0.0,0.0,-3.0,-28.051948051948052
111081103,8119,1021073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.4,0.0,-2.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,-23.4375,9.375,9.375,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,0.0,0.0,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,0.0,0.0,9.375,60.0,0.0,9.375,0.0,2.0,18.75
111081103,8119,1021262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
