matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080801,804,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080801,804,1015273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080801,806,80439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,4.0,4.0,19.0,12.0,17.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.53333333333333,0.0,50.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,75.88532883642496,4.5531197301854975,1.5177065767284992,6.070826306913997,0.0,0.0,0.0,9.106239460370995,0.0,15.177065767284992,28.836424957841484,0.0,6.070826306913997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5531197301854975,0.0,0.0,1.5177065767284992,0.0,0.0,25.801011804384487,0.0,0.0,25.801011804384487,0.0,0.0,0.0,0.0,0.0,0.0,1.5177065767284992,0.0,6.070826306913997,6.070826306913997,60.0,18.21247892074199,0.0,0.0,-11.0,-16.69477234401349
111080801,806,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,2.0,11.0,7.0,11.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,88.5,1.0,0.0,11.0,6.0,6.0,0.0,1.0,11.0,4.0,0.0,0.0,0.0,88.5,6.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,7.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,11.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,60.0,7.0,6.0,2.0,-3.0,-3.0
111080801,806,998404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.65,0.0,32.0,2.0,0.0,0.0,8.0,1.0,0.0,2.0,10.0,4.0,3.0,0.0,3.2345013477088944,34.501347708894876,8.625336927223719,2.1563342318059298,2.1563342318059298,0.0,0.0,0.0,10.78167115902965,0.0,0.0,4.3126684636118595,0.0,0.0,2.1563342318059298,0.0,0.0,0.0,0.0,0.0,0.0,1.0781671159029649,6.469002695417789,0.0,0.0,0.0,5.390835579514825,0.0,0.0,1.0781671159029649,0.0,0.0,0.0,0.0,1.0781671159029649,0.0,0.0,0.0,2.1563342318059298,0.0,3.2345013477088944,4.3126684636118595,59.99999999999999,0.0,1.0781671159029649,1.0781671159029649,-6.0,-6.469002695417789
111080801,806,999128,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,2.0,12.0,5.0,6.0,1.0,0.0,4.0,3.0,1.0,4.0,6.0,2.0,3.0,1.0,4.0,2.0,1.0,31.416666666666668,0.0,10.0,1.0,0.0,6.0,2.0,0.0,5.0,4.0,19.0,4.0,0.0,0.0,0.0,19.09814323607427,3.819628647214854,7.639257294429708,1.909814323607427,1.909814323607427,5.729442970822281,9.549071618037136,36.286472148541115,3.819628647214854,7.639257294429708,22.917771883289124,5.729442970822281,22.917771883289124,1.909814323607427,5.729442970822281,7.639257294429708,0.0,1.909814323607427,5.729442970822281,0.0,0.0,1.909814323607427,0.0,0.0,3.819628647214854,1.909814323607427,0.0,11.458885941644562,0.0,0.0,11.458885941644562,5.729442970822281,5.729442970822281,3.819628647214854,0.0,0.0,0.0,7.639257294429708,11.458885941644562,3.819628647214854,7.639257294429708,60.0,9.549071618037136,0.0,1.909814323607427,-5.0,-9.549071618037136
111080801,806,1001711,8.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,1.0,1.0,2.0,28.0,14.0,18.0,1.0,0.0,3.0,6.0,0.0,13.0,8.0,2.0,6.0,0.0,6.0,1.0,0.0,28.583333333333332,0.0,44.0,0.0,0.0,18.0,5.0,1.0,6.0,3.0,23.0,3.0,2.0,0.0,4.198250728862974,92.36151603498543,10.495626822157435,6.297376093294462,2.099125364431487,0.0,12.594752186588924,12.594752186588924,48.2798833819242,4.198250728862974,27.288629737609334,58.77551020408164,0.0,18.892128279883384,0.0,16.793002915451897,12.594752186588924,0.0,0.0,12.594752186588924,0.0,2.099125364431487,10.495626822157435,0.0,0.0,2.099125364431487,2.099125364431487,0.0,37.78425655976677,2.099125364431487,0.0,37.78425655976677,0.0,16.793002915451897,2.099125364431487,0.0,0.0,0.0,6.297376093294462,16.793002915451897,4.198250728862974,6.297376093294462,60.00000000000001,29.38775510204082,2.099125364431487,0.0,2.0,4.198250728862974
111080801,806,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4,0.0,11.5,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,18.449197860962567,8.02139037433155,0.0,1.6042780748663101,0.0,0.0,0.0,3.2085561497326203,0.0,0.0,0.0,0.0,3.2085561497326203,1.6042780748663101,0.0,0.0,0.0,0.0,0.0,0.0,1.6042780748663101,6.4171122994652405,0.0,0.0,0.0,1.6042780748663101,0.0,0.0,1.6042780748663101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2085561497326203,6.4171122994652405,60.0,0.0,0.0,0.0,-4.0,-6.4171122994652405
111080801,806,1001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,16.0,21.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81666666666667,0.0,71.0,1.0,2.0,21.0,4.0,3.0,0.0,1.0,34.0,4.0,0.0,0.0,0.0,83.83076418497868,4.722859954083305,1.1807149885208263,0.0,0.0,0.0,0.0,40.144309609708095,0.0,17.710724827812395,24.795014758937352,0.0,36.60216464414562,1.1807149885208263,0.0,0.0,2.3614299770416527,0.0,0.0,0.0,0.0,3.5421449655624793,0.0,0.0,0.0,0.0,0.0,24.795014758937352,0.0,0.0,24.795014758937352,0.0,0.0,0.0,0.0,0.0,0.0,1.1807149885208263,0.0,0.0,4.722859954083305,59.99999999999999,18.89143981633322,3.5421449655624793,0.0,2.0,2.3614299770416527
111080801,806,1001944,45.0,5.0,45.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2.0,5.0,0.0,0.0,3.0,43.0,3.0,1.0,50.0,4.0,43.0,3.0,46.0,0.0,0.0,60.0,0.0,86.0,0.0,0.0,5.0,0.0,0.0,49.0,3.0,52.0,4.0,2.0,0.0,2.0,86.0,0.0,3.0,0.0,3.0,43.0,49.0,52.0,4.0,1.0,55.0,5.0,0.0,0.0,45.0,46.0,0.0,3.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,45.0,2.0,0.0,0.0,0.0,3.0,50.0,0.0,4.0,60.0,2.0,0.0,0.0,-3.0,-3.0
111080801,806,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.95,0.0,13.5,2.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.226345083487941,30.0556586270872,24.48979591836735,0.0,6.679035250463823,0.0,0.0,0.0,4.452690166975882,0.0,0.0,0.0,0.0,2.226345083487941,4.452690166975882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03710575139147,0.0,0.0,0.0,2.226345083487941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.679035250463823,6.679035250463823,60.0,0.0,0.0,0.0,4.0,8.905380333951763
111080801,806,1007304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.916666666666668,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.737051792828685,11.47410358565737,0.0,2.8685258964143423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8685258964143423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.605577689243027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8685258964143423,5.737051792828685,60.0,0.0,0.0,0.0,-2.0,-5.737051792828685
111080801,806,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.733333333333333,0.0,11.5,1.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.00763358778626,27.480916030534353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.610687022900763,41.221374045801525,0.0,0.0,6.870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.610687022900763,0.0,0.0,0.0,0.0,0.0,41.221374045801525,0.0,0.0,41.221374045801525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.870229007633588,60.0,34.35114503816794,0.0,0.0,5.0,34.35114503816794
111080801,806,1013674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
