matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930801,8118,8117,80068,1.0,0.0,0.0,1.0,0.0,7.0,0.0,6.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,39.0,4.0,0.0,0.0,10.0,1.0,1.0,12.0,4.0,0.0,0.0,0.0,39.0,10.0,0.0,1.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,4.0,60.0,0.0,1.0,2.0,0.0,0.0,0.0
103930801,8118,8117,80069,1.0,1.0,0.0,0.0,0.0,22.0,0.0,5.0,0.0,0.0,0.0,42.0,30.0,39.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,61.0,0.0,0.0,39.0,5.0,1.0,3.0,26.0,4.0,0.0,0.0,0.0,61.0,5.0,0.0,3.0,0.0,0.0,0.0,26.0,0.0,0.0,39.0,0.0,25.0,42.0,0.0,22.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,4.0,60.0,30.0,1.0,0.0,0.0,0.0,0.0
103930801,8118,8117,80072,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,5.0,0.0,0.0,1.0,2.0,25.0,4.0,21.0,0.0,0.0,52.68333333333333,0.0,29.5,0.0,0.0,5.0,0.0,0.0,3.0,34.0,4.0,0.0,0.0,0.0,33.59696298639671,0.0,0.0,1.1388801012337868,0.0,0.0,0.0,38.72192344194875,4.555520404935147,0.0,5.694400506168934,0.0,2.2777602024675736,37.583043340714966,0.0,6.83328060740272,0.0,5.694400506168934,23.91648212590952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41664030370136,28.47200253084467,0.0,4.555520404935147,60.0,3.41664030370136,0.0,0.0,0.0,0.0,0.0
103930801,8118,8117,80150,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,1.0,3.0,43.0,8.0,9.0,2.0,0.0,1.0,7.0,33.0,3.0,30.0,1.0,1.0,60.88333333333333,0.0,97.0,0.0,0.0,9.0,2.0,1.0,3.0,47.0,4.0,3.0,0.0,2.9564741308513547,95.59266356419381,1.9709827539009033,0.0,0.9854913769504516,2.9564741308513547,0.9854913769504516,1.9709827539009033,46.318094716671226,2.9564741308513547,0.0,8.869422392554064,0.9854913769504516,6.898439638653161,42.37612920886942,0.0,7.883931015603613,0.0,8.869422392554064,29.56474130851355,0.0,0.0,0.0,0.0,0.0,0.0,0.9854913769504516,2.9564741308513547,32.5212154393649,1.9709827539009033,3.9419655078018065,60.0,7.883931015603613,0.9854913769504516,0.9854913769504516,0.0,0.0,0.0
103930801,8118,8117,80535,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,29.0,14.0,27.0,1.0,0.0,8.0,11.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,28.0,0.0,0.0,27.0,8.0,3.0,8.0,7.0,4.0,0.0,0.0,0.0,28.0,8.0,0.0,8.0,3.0,1.0,1.0,7.0,0.0,0.0,27.0,0.0,11.0,29.0,0.0,0.0,0.0,27.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,60.0,14.0,3.0,1.0,0.0,0.0,0.0
103930801,8118,8117,80701,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,23.5,0.0,0.0,0.0,5.0,1.0,2.0,11.0,4.0,0.0,0.0,0.0,23.5,5.0,0.0,2.0,3.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,60.0,0.0,1.0,2.0,0.0,0.0,0.0
103930801,8118,8117,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45.46666666666667,0.0,15.5,1.0,0.0,0.0,9.0,1.0,1.0,6.0,3.0,1.0,0.0,1.3196480938416422,20.454545454545453,11.87683284457478,0.0,1.3196480938416422,2.6392961876832843,1.3196480938416422,2.6392961876832843,7.9178885630498534,0.0,0.0,0.0,1.3196480938416422,0.0,3.9589442815249267,0.0,0.0,1.3196480938416422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3196480938416422,1.3196480938416422,0.0,10.557184750733137,3.9589442815249267,60.0,0.0,1.3196480938416422,0.0,0.0,-1.0,-1.3196480938416422
103930801,8118,8117,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.416666666666666,0.0,-1.5,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.837837837837839,11.675675675675677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.891891891891892,3.891891891891892,60.0,0.0,0.0,0.0,0.0,1.0,3.891891891891892
103930801,8118,8117,999823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,2.0,0.0,0.0,8.2,0.0,-7.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,-51.21951219512195,7.317073170731708,0.0,7.317073170731708,0.0,0.0,0.0,36.58536585365854,21.951219512195124,0.0,0.0,0.0,0.0,36.58536585365854,0.0,0.0,7.317073170731708,0.0,14.634146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317073170731708,36.58536585365854,0.0,7.317073170731708,60.0,0.0,0.0,0.0,0.0,0.0,0.0
103930801,8118,8117,1001708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
