matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,minutesPlayedPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,quartersPlayedPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
95630604,804,810,994224,1,0,0,0,0,0,10,0,2,12,2,9,0,0,0,2,60.9,0,2,0,0,12,1,4,0,0,1,0.9852216748768473,0.0,0.0,0.0,0.0,0.0,9.852216748768473,0.0,1.9704433497536946,11.822660098522167,1.9704433497536946,8.866995073891626,0.0,0.0,0.0,1.9704433497536946,60.0,0.0,1.9704433497536946,0.0,0.0,11.822660098522167,0.9852216748768473,3.9408866995073892,0.0,0.0,0.9852216748768473,-6.0,-5.911330049261084
95630604,804,810,994226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630604,810,804,80003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630604,810,804,80009,1,0,0,0,0,22,5,0,0,15,0,6,20,1,19,0,60.0,0,0,0,0,5,1,4,0,0,2,1.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,15.0,0.0,6.0,20.0,1.0,19.0,0.0,60.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,2.0,6.0,6.0
95630604,810,804,80113,2,1,0,0,0,0,5,0,0,4,0,4,41,7,34,0,60.0,0,0,4,0,5,0,4,4,0,11,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,41.0,7.0,34.0,0.0,60.0,0.0,0.0,4.0,0.0,5.0,0.0,4.0,4.0,0.0,11.0,6.0,6.0
95630604,810,804,80133,0,0,0,0,0,0,12,1,2,0,2,0,0,0,0,1,39.85,0,0,0,0,12,1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.06775407779172,1.5056461731493098,3.0112923462986196,0.0,3.0112923462986196,0.0,0.0,0.0,0.0,1.5056461731493098,60.0,0.0,0.0,0.0,0.0,18.06775407779172,1.5056461731493098,4.51693851944793,1.5056461731493098,0.0,0.0,6.0,9.03387703889586
95630604,810,804,80152,1,3,0,0,0,0,15,0,1,13,2,7,0,0,0,2,60.0,0,3,0,0,18,0,4,0,0,6,1.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,13.0,2.0,7.0,0.0,0.0,0.0,2.0,60.0,0.0,3.0,0.0,0.0,18.0,0.0,4.0,0.0,0.0,6.0,6.0,6.0
95630604,810,804,80299,0,0,0,0,1,6,10,0,5,0,1,0,0,0,0,1,60.0,0,0,0,2,10,0,4,0,0,1,0.0,0.0,0.0,0.0,1.0,6.0,10.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,0.0,0.0,1.0,6.0,6.0
95630604,810,804,80343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630604,810,804,80393,0,0,0,1,0,0,3,1,3,0,2,0,0,0,0,1,25.483333333333334,0,0,0,0,3,0,3,1,0,0,0.0,0.0,0.0,2.354480052321779,0.0,0.0,7.063440156965337,2.354480052321779,7.063440156965337,0.0,4.708960104643558,0.0,0.0,0.0,0.0,2.354480052321779,60.00000000000001,0.0,0.0,0.0,0.0,7.063440156965337,0.0,7.063440156965337,2.354480052321779,0.0,0.0,1.0,2.354480052321779
95630604,810,804,80470,1,0,0,1,0,1,5,1,2,0,3,0,0,0,0,2,56.46666666666667,0,2,1,0,7,4,4,2,0,1,1.062573789846517,0.0,0.0,1.062573789846517,0.0,1.062573789846517,5.312868949232586,1.062573789846517,2.125147579693034,0.0,3.187721369539551,0.0,0.0,0.0,0.0,2.125147579693034,60.0,0.0,2.125147579693034,1.062573789846517,0.0,7.438016528925619,4.250295159386068,4.250295159386068,2.125147579693034,0.0,1.062573789846517,5.0,5.312868949232586
95630604,810,804,80572,2,1,0,0,0,15,2,0,1,24,0,13,0,0,0,0,60.0,0,1,0,0,3,2,4,0,0,3,2.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,24.0,0.0,13.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,3.0,6.0,6.0
95630604,810,804,993360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630604,810,804,995218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
