matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830402,804,994213,3,0,0,0,0,0,0,2,1,1,1,0,2,0,0,0,0,0,15,0,2,0,0,0,4,0,2,1,1,0,0
100830402,804,994213,4,0,1,0,0,0,0,3,0,3,4,0,3,0,0,0,0,1,15,0,2,0,0,0,5,0,5,1,0,0,1
100830402,804,994224,1,0,0,0,0,0,0,1,0,0,24,9,0,5,0,0,0,0,15,0,1,0,0,22,2,1,16,1,0,0,0
100830402,804,994224,2,0,0,0,0,0,0,1,0,0,24,12,0,3,0,0,0,0,15,0,1,0,0,24,2,1,13,1,0,0,0
100830402,804,994224,3,0,0,0,0,0,0,0,0,0,19,8,0,0,0,0,0,0,15,0,1,0,0,19,2,1,12,1,0,0,1
100830402,804,994224,4,0,0,0,0,0,5,1,0,1,18,17,1,10,0,0,0,0,15,0,0,0,0,17,1,0,6,1,0,0,0
100830402,804,994226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,804,994226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,804,994226,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,804,994226,4,0,1,0,0,0,2,1,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,1,5,1,0,0,1
100830402,804,1001717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,804,1001717,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,804,1001717,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,804,1001717,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,804,1001920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,804,1001920,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,804,1001920,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,804,1001920,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,810,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,810,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,810,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,810,80003,4,1,0,0,0,0,0,0,0,0,12,1,0,0,11,1,10,0,15,0,0,0,0,1,0,0,11,1,0,0,1
100830402,810,80009,1,0,0,0,0,0,4,1,0,0,11,8,0,4,2,0,2,0,15,0,1,0,0,8,2,0,7,1,0,0,0
100830402,810,80009,2,0,1,0,0,0,5,1,0,1,10,7,0,2,3,0,3,0,15,0,0,0,0,7,1,2,11,1,0,0,2
100830402,810,80009,3,0,0,0,0,0,5,0,0,2,10,7,1,3,3,2,1,0,15,0,1,0,0,7,1,0,8,1,0,0,0
100830402,810,80009,4,0,0,0,0,0,5,2,0,0,12,7,0,1,2,1,1,0,15,0,0,0,0,7,2,0,10,1,0,0,0
100830402,810,80343,1,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,1,15,0,1,0,0,0,4,0,2,1,0,0,0
100830402,810,80343,2,0,0,0,1,0,0,2,3,1,1,0,4,0,0,0,0,0,15,0,3,0,0,0,5,0,4,1,3,0,0
100830402,810,80343,3,0,0,0,0,0,0,4,1,3,2,0,1,0,0,0,0,0,15,0,2,0,0,0,6,0,3,1,1,0,0
100830402,810,80343,4,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,15,0,1,0,0,0,3,2,4,1,0,0,0
100830402,810,80452,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0
100830402,810,80452,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,810,80452,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,810,80452,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,810,80473,1,0,0,0,0,0,0,3,0,0,17,6,0,2,0,0,0,0,15,0,2,0,0,17,5,0,11,1,0,0,1
100830402,810,80473,2,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,15,0,0,0,0,17,0,1,16,1,0,0,0
100830402,810,80473,3,0,0,0,0,0,0,4,0,1,19,7,0,3,0,0,0,0,15,0,0,0,0,19,4,0,12,1,0,0,0
100830402,810,80473,4,0,1,0,0,0,0,1,0,0,23,8,0,3,0,0,0,0,15,0,1,0,0,22,2,0,15,1,0,0,1
100830402,810,80534,1,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,0
100830402,810,80534,2,0,0,0,0,0,2,1,1,1,0,0,1,0,0,0,0,0,15,0,2,0,0,0,3,0,3,1,1,0,0
100830402,810,80534,3,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,5,1,0,0,1
100830402,810,80534,4,0,0,0,0,0,4,2,1,1,0,0,3,0,0,0,0,1,15,0,0,0,0,0,2,0,6,1,1,0,0
100830402,810,993360,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,1,0,0,0
100830402,810,993360,2,1,1,0,0,0,7,2,0,0,10,9,0,5,0,0,0,0,15,0,0,0,0,9,2,1,9,1,0,0,2
100830402,810,993360,3,0,0,0,0,0,3,0,0,1,4,4,0,3,0,0,0,0,15,0,1,0,0,4,1,1,4,1,0,0,0
100830402,810,993360,4,0,1,0,0,0,4,1,0,0,7,6,0,3,0,0,0,0,15,0,0,0,0,6,1,0,5,1,0,0,1
100830402,810,995218,1,1,0,0,0,0,0,0,0,0,13,1,0,1,12,4,8,0,15,0,0,1,0,1,0,0,13,1,1,0,3
100830402,810,995218,2,1,1,0,0,0,0,1,0,0,17,3,0,2,14,4,10,0,15,0,0,1,0,3,1,1,16,1,1,0,3
100830402,810,995218,3,1,0,0,0,0,0,3,0,0,12,0,0,0,12,2,10,0,15,0,0,2,0,0,3,0,13,1,2,0,5
100830402,810,995218,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100830402,810,997815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,810,997815,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,810,997815,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,810,997815,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830402,810,998408,1,0,0,0,0,0,4,2,0,1,4,4,1,1,0,0,0,1,15,0,0,0,0,4,2,0,5,1,0,0,0
100830402,810,998408,2,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,15,0,0,0,0,0,6,0,0,1,0,0,0
100830402,810,998408,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,0
100830402,810,998408,4,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,0
