matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
90840502,807,80020,0,1,0,0,0,4,1,0,3,0,2,0,0,0,0,1,0,3,0,0,4,0,0,0,1,22.683333333333334,0.0,2.645113886847906,0.0,0.0,0.0,10.580455547391624,2.645113886847906,0.0,7.935341660543719,0.0,5.290227773695812,0.0,0.0,0.0,0.0,2.645113886847906,0.0,7.935341660543719,0.0,0.0,10.580455547391624,0.0,0.0,0.0,2.645113886847906,2.0,5.290227773695812
90840502,807,80076,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9895547003848268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895547003848268,0.0,0.0,0.0,0.0,8.0,7.916437603078615
90840502,807,80078,0,1,0,0,0,0,4,0,0,8,0,3,41,6,35,0,0,3,6,0,7,0,6,0,5,60.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,3.0,41.0,6.0,35.0,0.0,0.0,3.0,6.0,0.0,7.0,0.0,6.0,0.0,5.0,8.0,8.0
90840502,807,80080,0,0,0,0,0,0,8,2,5,0,7,0,0,0,0,3,0,3,0,0,11,1,2,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,11.0,1.0,2.0,0.0,0.0,8.0,8.0
90840502,807,80157,0,1,1,0,0,18,1,0,0,17,0,4,22,6,16,0,0,1,0,0,2,0,0,0,4,37.95,0.0,1.5810276679841897,1.5810276679841897,0.0,0.0,28.458498023715414,1.5810276679841897,0.0,0.0,26.877470355731226,0.0,6.324110671936759,34.78260869565217,9.486166007905139,25.296442687747035,0.0,0.0,1.5810276679841897,0.0,0.0,3.1620553359683794,0.0,0.0,0.0,6.324110671936759,6.0,9.486166007905139
90840502,807,80346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840502,807,80444,1,1,0,0,0,7,1,0,1,7,0,2,10,3,7,0,0,1,0,0,2,0,0,0,4,22.683333333333334,2.645113886847906,2.645113886847906,0.0,0.0,0.0,18.515797207935343,2.645113886847906,0.0,2.645113886847906,18.515797207935343,0.0,5.290227773695812,26.45113886847906,7.935341660543719,18.515797207935343,0.0,0.0,2.645113886847906,0.0,0.0,5.290227773695812,0.0,0.0,0.0,10.580455547391624,2.0,5.290227773695812
90840502,807,80472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840502,807,80473,0,0,0,0,0,12,5,0,0,31,1,8,0,0,0,1,0,2,0,1,7,0,0,0,2,60.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,31.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,8.0,8.0
90840502,807,80571,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,3,0,0,4,2,0,0,0,0.0,,,,,,inf,inf,,inf,,,,,,,,,inf,,,inf,inf,,,,,
90840502,807,80833,0,1,0,0,0,0,3,0,4,27,1,5,0,0,0,1,0,4,0,1,7,2,0,0,2,60.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,27.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,7.0,2.0,0.0,0.0,2.0,8.0,8.0
90840502,807,991905,0,0,0,0,0,6,10,0,5,5,3,1,0,0,0,3,0,3,0,1,13,1,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,8.0,8.0
