matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240204,8118,80069,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,1.0,2.0,21.0,17.0,19.0,1.0,0.0,9.0,14.0,0.0,0.0,0.0,4.0,0.0,52.63333333333333,0.0,-1.5,0.0,0.0,19.0,4.0,1.0,9.0,8.0,4.0,0.0,0.0,0.0,-1.7099430018999366,4.559848005066498,0.0,10.25965801139962,2.279924002533249,4.559848005066498,1.1399620012666245,9.119696010132996,0.0,0.0,21.659278024065866,1.1399620012666245,15.959468017732743,23.939202026599116,0.0,5.699810006333123,0.0,21.659278024065866,0.0,0.0,0.0,0.0,0.0,1.1399620012666245,0.0,1.1399620012666245,10.25965801139962,0.0,4.559848005066498,4.559848005066498,60.0,19.379354021532617,1.1399620012666245,0.0,0.0,-15.0,-17.099430018999367
107240204,8118,80113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,0.0,5.0,0.0,39.0,4.0,35.0,1.0,0.0,60.0,0.0,23.5,1.0,0.0,1.0,3.0,1.0,8.0,41.0,4.0,1.0,0.0,1.0,23.5,3.0,0.0,5.0,0.0,1.0,0.0,41.0,4.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,39.0,2.0,4.0,60.0,0.0,1.0,0.0,0.0,-16.0,-16.0
107240204,8118,80150,0.0,4.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,6.0,24.0,9.0,13.0,1.0,0.0,6.0,9.0,11.0,1.0,10.0,1.0,1.0,60.0,0.0,32.0,1.0,0.0,13.0,2.0,0.0,7.0,29.0,4.0,0.0,0.0,0.0,32.0,2.0,0.0,6.0,6.0,1.0,1.0,29.0,1.0,0.0,13.0,0.0,9.0,24.0,0.0,17.0,1.0,13.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,1.0,4.0,60.0,9.0,0.0,1.0,0.0,-16.0,-16.0
107240204,8118,80701,0.0,1.0,0.0,0.0,3.0,8.0,0.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,-7.0,2.0,0.0,0.0,19.0,1.0,3.0,11.0,4.0,0.0,0.0,0.0,-7.0,19.0,0.0,3.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,4.0,60.0,0.0,1.0,1.0,0.0,-16.0,-16.0
107240204,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.43333333333333,0.0,54.5,2.0,0.0,0.0,7.0,2.0,0.0,14.0,3.0,4.0,0.0,5.282465150403522,71.97358767424798,9.244314013206163,0.0,0.0,3.9618488628026416,0.0,6.603081438004402,18.488628026412325,0.0,0.0,0.0,0.0,0.0,7.923697725605283,0.0,0.0,2.641232575201761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.603081438004402,3.9618488628026416,60.0,0.0,2.641232575201761,1.3206162876008805,0.0,-14.0,-18.488628026412325
107240204,8118,993358,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,4.0,3.0,1.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,60.55,0.0,16.0,3.0,0.0,1.0,16.0,0.0,3.0,10.0,4.0,2.0,0.0,1.9818331957060282,15.854665565648226,15.854665565648226,0.0,2.9727497935590423,3.9636663914120565,2.9727497935590423,3.9636663914120565,9.90916597853014,0.0,0.0,0.9909165978530141,0.0,0.9909165978530141,2.9727497935590423,0.0,3.9636663914120565,2.9727497935590423,0.9909165978530141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9727497935590423,0.0,12.881915772089183,3.9636663914120565,60.0,0.9909165978530141,0.0,1.9818331957060282,0.0,-16.0,-15.854665565648226
107240204,8118,995217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240204,8118,1001356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,6.0,6.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,30.333333333333332,0.0,1.5,0.0,2.0,6.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,2.967032967032967,5.934065934065934,0.0,7.912087912087912,3.956043956043956,1.978021978021978,0.0,1.978021978021978,0.0,0.0,11.868131868131869,0.0,11.868131868131869,11.868131868131869,0.0,0.0,0.0,11.868131868131869,0.0,3.956043956043956,0.0,0.0,0.0,1.978021978021978,0.0,0.0,7.912087912087912,0.0,5.934065934065934,3.956043956043956,60.0,11.868131868131869,1.978021978021978,0.0,0.0,-9.0,-17.802197802197803
107240204,8118,1001708,0.0,3.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,1.0,20.0,13.0,16.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,38.13333333333333,0.0,-1.5,0.0,0.0,16.0,6.0,0.0,5.0,17.0,3.0,0.0,0.0,0.0,-2.3601398601398604,9.440559440559442,0.0,7.8671328671328675,1.5734265734265735,1.5734265734265735,0.0,26.74825174825175,0.0,0.0,25.174825174825177,0.0,17.30769230769231,31.46853146853147,0.0,20.454545454545457,0.0,25.174825174825177,0.0,0.0,4.720279720279721,0.0,0.0,0.0,0.0,0.0,7.8671328671328675,0.0,9.440559440559442,4.720279720279721,60.00000000000001,20.454545454545457,0.0,0.0,0.0,-8.0,-12.587412587412588
107240204,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,15.116666666666667,0.0,4.5,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,17.861080485115764,11.907386990077176,0.0,7.938257993384784,15.876515986769569,3.969128996692392,0.0,3.969128996692392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.938257993384784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.938257993384784,0.0,3.969128996692392,3.969128996692392,60.0,0.0,3.969128996692392,0.0,0.0,-2.0,-7.938257993384784
