matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80121303,801,80015,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,801,80048,1,0,0,0,0,0,1,3,0,4,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80121303,801,80048,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0
80121303,801,80048,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,801,80048,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,801,80067,1,0,0,0,0,0,6,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,801,80067,2,0,1,0,0,0,3,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
80121303,801,80067,3,1,0,0,0,0,2,0,0,0,2,0,0,7,3,4,0,0,0,0,0,0,0,0,0,1
80121303,801,80067,4,0,0,0,0,0,5,0,0,0,3,0,2,5,1,4,0,0,0,0,0,0,0,0,0,1
80121303,801,80165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,801,80165,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,801,80165,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,801,80165,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,801,80295,1,1,0,0,0,0,0,0,0,1,0,0,0,17,5,12,0,0,0,0,0,0,0,0,0,1
80121303,801,80295,2,0,0,0,0,0,0,1,0,0,1,0,1,12,3,9,0,0,1,1,0,2,0,1,0,1
80121303,801,80295,3,0,1,0,0,0,0,2,0,0,1,0,0,12,5,7,0,0,0,4,1,2,0,4,0,1
80121303,801,80295,4,0,0,0,0,0,0,0,0,0,1,0,0,16,2,14,0,0,0,2,0,0,0,2,0,0
80121303,801,80312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,801,80312,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,801,80312,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,801,80312,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80012,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80012,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80012,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80041,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,1,0,0,2
80121303,810,80041,2,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80121303,810,80041,3,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0
80121303,810,80041,4,0,1,0,0,0,0,2,0,0,4,0,1,0,0,0,0,0,0,0,0,2,1,0,0,2
80121303,810,80044,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80121303,810,80044,2,0,1,0,0,0,2,4,0,0,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,1
80121303,810,80044,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,4,1,0,0,0
80121303,810,80044,4,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80121303,810,80074,1,0,0,0,0,0,7,0,0,0,1,0,1,7,0,7,0,0,0,0,0,0,0,0,0,0
80121303,810,80074,2,0,0,0,0,0,3,1,0,0,3,0,3,6,1,5,0,0,0,0,0,1,1,0,0,0
80121303,810,80074,3,0,1,0,0,0,5,0,0,0,4,0,1,4,1,3,0,0,0,0,0,0,0,0,0,1
80121303,810,80074,4,0,0,0,0,0,5,0,0,1,2,0,0,4,1,3,0,0,0,1,0,0,0,1,0,0
80121303,810,80087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80087,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80087,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80087,4,0,2,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2
80121303,810,80113,1,1,0,0,0,0,0,0,0,0,1,0,1,7,1,6,0,0,0,0,0,0,0,0,0,1
80121303,810,80113,2,0,0,0,0,0,0,0,0,1,0,0,0,8,1,7,0,0,0,0,0,0,0,0,0,0
80121303,810,80113,3,0,0,0,0,0,0,1,0,0,0,0,0,14,6,8,0,0,1,5,0,2,0,5,0,1
80121303,810,80113,4,0,0,0,0,0,0,0,0,0,1,0,1,7,2,5,0,0,0,0,0,0,0,0,0,1
80121303,810,80126,1,0,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1
80121303,810,80126,2,0,1,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1
80121303,810,80126,3,0,0,0,0,0,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0
80121303,810,80126,4,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80121303,810,80131,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
80121303,810,80131,2,0,0,0,0,0,0,2,3,1,0,4,0,0,0,0,1,0,3,0,0,5,0,3,0,1
80121303,810,80131,3,0,1,0,0,0,0,3,2,1,0,4,0,0,0,0,2,0,2,0,0,5,0,2,0,1
80121303,810,80131,4,0,0,0,0,0,0,3,1,2,0,2,0,0,0,0,0,0,4,0,0,7,0,1,0,0
80121303,810,80132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80132,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
80121303,810,80152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80152,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80152,3,0,0,0,0,0,5,1,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1
80121303,810,80152,4,0,1,0,0,0,5,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
80121303,810,80181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80181,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80181,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80300,1,2,1,0,0,0,3,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,2,0,0,3
80121303,810,80300,2,1,0,0,0,0,5,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80121303,810,80300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121303,810,80300,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
