matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180301,804,994226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180301,804,1001717,2,0,0,0,0,0,0,0,0,25,0,0,0,25,3,22,0,45.416666666666664,0,0,1,0,0,0,0,26,3,1,0,4,1.3211009174311927,0.0,0.0,34.34862385321101,1.3211009174311927,3.963302752293578,0.0,0.0,0.0,33.02752293577982,0.0,0.0,0.0,0.0,29.064220183486242,0.0,0.0,0.0,0.0,0.0,2.6422018348623855,0.0,33.02752293577982,0.0,0.0,3.963302752293578,60.0,5.284403669724771,0.0,0.0,-11.0,-14.532110091743121
98180301,807,80076,0,1,0,0,0,4,11,4,3,1,0,4,0,0,0,0,0,60.0,0,4,0,0,0,15,0,9,4,4,0,3,4.0,15.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,60.0,3.0,0.0,0.0,11.0,11.0
98180301,807,80078,1,1,0,0,0,0,5,0,0,48,3,0,2,45,3,42,0,60.0,0,4,7,0,3,9,1,54,4,7,0,5,7.0,9.0,0.0,54.0,7.0,3.0,0.0,3.0,2.0,48.0,0.0,0.0,4.0,3.0,42.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,5.0,4.0,60.0,5.0,1.0,0.0,11.0,11.0
98180301,807,80080,0,0,0,0,0,0,14,2,5,6,0,3,0,0,0,0,1,60.0,0,6,0,0,0,20,3,14,4,2,0,0,2.0,20.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,4.0,60.0,0.0,3.0,1.0,11.0,11.0
98180301,807,80833,0,0,0,0,0,0,4,0,0,72,25,1,13,0,0,0,1,60.0,0,8,0,0,72,12,2,51,4,0,0,2,0.0,12.0,1.0,51.0,0.0,0.0,0.0,72.0,13.0,72.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,2.0,2.0,1.0,11.0,11.0
98180301,807,991903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180301,807,991905,0,0,0,0,0,6,9,0,6,0,0,0,0,0,0,0,0,60.0,0,2,0,1,0,11,4,12,4,0,0,0,0.0,11.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,4.0,60.0,0.0,4.0,0.0,11.0,11.0
98180301,807,992954,0,0,0,0,1,24,1,0,0,29,27,0,12,0,0,0,0,60.0,0,1,0,0,27,2,0,26,4,0,0,1,0.0,2.0,0.0,26.0,0.0,0.0,0.0,27.0,12.0,29.0,0.0,24.0,1.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,1.0,0.0,0.0,11.0,11.0
98180301,807,993463,1,1,0,0,0,13,6,0,1,52,29,0,12,21,5,16,0,60.0,0,2,0,0,29,8,0,36,4,0,0,7,0.0,8.0,0.0,36.0,0.0,5.0,0.0,29.0,12.0,52.0,0.0,13.0,2.0,29.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,1.0,6.0,4.0,60.0,7.0,0.0,0.0,11.0,11.0
98180301,807,998400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180301,807,1000831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180301,807,1003787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180301,807,1003788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
