matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers
119150504,7869,7872,1029514,1,0,0,0,0,0,7,0,0,1,0,10,12,1,0,1,9,0,0,0,1,0,15,0,0,1,0,1,0,1,1,0,2,0,0,0
119150504,7869,7872,1029514,2,0,1,0,0,1,6,0,0,0,0,11,12,0,0,2,9,0,0,0,0,0,15,0,0,0,0,0,0,2,1,0,3,0,0,2
119150504,7869,7872,1029514,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7869,7872,1029514,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7869,7872,1029516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7869,7872,1029516,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7869,7872,1029516,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7869,7872,1029516,4,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,3,0,0,1,1,0,2,0,0,1
119150504,7869,7872,1029517,1,0,0,0,0,0,0,0,5,0,1,0,0,2,0,0,0,0,0,0,0,2,15,0,0,0,5,1,0,0,1,0,0,0,0,0
119150504,7869,7872,1029517,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,4,1,0,0,1,0,0,0,0,0
119150504,7869,7872,1029517,3,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,8,0,0,0,1,0,0,0,0,0
119150504,7869,7872,1029517,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,3,1,0,0,1,0,0,0,0,0
119150504,7869,7872,1029985,1,0,0,0,1,0,0,0,2,0,2,0,0,3,0,0,0,0,0,0,0,1,15,0,1,0,3,0,0,0,1,1,0,0,0,0
119150504,7869,7872,1029985,2,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,15,0,2,0,3,1,0,0,1,0,0,0,0,0
119150504,7869,7872,1029985,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7869,7872,1029985,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,996140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,996140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,996140,3,0,0,0,0,0,0,0,3,0,0,10,12,1,0,1,6,0,0,0,1,1,15,0,0,0,3,2,0,1,1,0,9,0,0,0
119150504,7872,7869,996140,4,0,1,0,0,0,0,0,3,0,0,7,9,0,0,1,7,0,0,0,0,0,15,0,0,0,3,2,0,1,1,0,4,0,0,1
119150504,7872,7869,997433,1,0,0,1,0,0,5,0,0,0,0,3,3,0,0,0,3,5,1,4,0,0,15,1,0,0,0,0,4,1,1,0,2,0,0,0
119150504,7872,7869,997433,2,1,0,0,0,0,6,0,0,0,0,3,3,0,0,1,3,2,0,2,0,0,15,0,0,0,0,0,2,1,1,0,1,0,0,1
119150504,7872,7869,997433,3,1,0,0,0,0,4,0,0,0,0,1,1,0,0,2,0,9,0,9,0,0,15,0,0,0,0,0,9,2,1,1,2,0,0,1
119150504,7872,7869,997433,4,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,5,0,5,0,0,15,0,0,0,0,0,5,0,1,1,4,0,0,0
119150504,7872,7869,1006413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1006413,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1006413,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1006413,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1013433,1,0,0,0,0,0,0,0,3,0,0,2,2,0,0,4,2,0,0,0,3,0,15,0,0,0,3,0,0,4,1,0,0,0,0,0
119150504,7872,7869,1013433,2,0,0,0,0,0,0,0,2,0,0,2,3,1,0,1,1,0,0,0,0,1,15,0,0,0,2,0,0,1,1,0,2,0,0,0
119150504,7872,7869,1013433,3,0,0,0,0,0,8,0,0,0,0,9,10,0,0,1,9,0,0,0,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0
119150504,7872,7869,1013433,4,0,0,0,0,0,6,0,0,0,0,3,5,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0,1,0,0,0,0,0
119150504,7872,7869,1019166,1,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,3,15,0,0,0,2,0,0,0,1,0,1,0,0,0
119150504,7872,7869,1019166,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,1,0,15,0,1,1,6,0,0,2,1,0,1,0,0,1
119150504,7872,7869,1019166,3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,15,0,1,0,3,0,0,0,1,1,0,0,0,0
119150504,7872,7869,1019166,4,0,0,0,1,0,0,0,5,0,1,0,0,1,0,1,0,0,0,0,1,0,15,0,0,0,5,2,0,1,1,0,0,0,0,0
119150504,7872,7869,1028036,1,0,0,0,0,0,0,0,3,0,4,0,0,1,0,1,0,0,0,0,0,0,15,0,2,0,5,0,0,1,1,1,0,0,0,0
119150504,7872,7869,1028036,2,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,1,2,0,0,0,0
119150504,7872,7869,1028036,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,1,0,0,0,0,0
119150504,7872,7869,1028036,4,0,0,0,0,0,2,0,1,1,2,0,0,2,0,0,0,0,0,0,0,1,15,0,1,0,2,0,0,0,1,0,0,0,0,0
119150504,7872,7869,1028097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1028097,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,8,0,0,15,1,1,0,1,0,8,2,1,0,0,0,0,1
119150504,7872,7869,1028097,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,5,7,0,0,15,1,0,0,1,0,7,1,1,0,0,0,0,0
119150504,7872,7869,1028097,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,9,3,6,0,0,15,2,2,0,2,0,6,5,1,0,1,0,0,3
119150504,7872,7869,1029494,1,1,2,0,0,0,3,0,0,0,0,5,5,0,0,4,4,0,0,0,1,0,15,0,0,0,0,1,0,4,1,0,2,0,0,3
119150504,7872,7869,1029494,2,0,0,0,0,0,4,0,0,0,0,5,6,0,0,2,5,0,0,0,0,0,15,0,0,0,0,0,0,2,1,0,3,0,0,0
119150504,7872,7869,1029494,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1029494,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1029495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1029495,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1029495,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1029495,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1029496,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,1,1,0,1,1,0,2,0,1,1
119150504,7872,7869,1029496,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1029496,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1029496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1029497,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,0,0
119150504,7872,7869,1029497,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,15,0,0,0,3,0,0,2,1,0,1,0,1,2
119150504,7872,7869,1029497,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,0,1,0,1,0,0,0
119150504,7872,7869,1029497,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,15,0,2,0,3,1,0,1,1,0,0,0,0,1
119150504,7872,7869,1029498,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,1,5,0,0,15,1,0,0,1,1,5,2,1,0,2,0,0,1
119150504,7872,7869,1029498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1029498,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150504,7872,7869,1029498,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
