matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830404,801,8119,80570,4,0,0,0,0,0,0,2,0,0,12,0,0,0,12,2,10,0,15,0,0,2,0,0,2,0,14,1,2,0,2
100830404,801,8119,994232,1,0,0,0,0,0,1,6,1,0,2,0,1,0,0,0,0,0,15,0,0,0,0,0,6,0,4,1,1,0,1
100830404,801,8119,994232,2,0,0,0,0,0,5,3,1,1,0,0,3,0,0,0,0,1,15,0,1,0,0,0,4,1,9,1,1,0,0
100830404,801,8119,994232,3,0,0,0,0,0,4,9,1,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,10,0,5,1,1,0,0
100830404,801,8119,994232,4,0,0,0,0,0,0,3,1,0,2,0,2,0,0,0,0,1,15,0,0,0,0,0,3,0,4,1,1,0,0
100830404,801,8119,995700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,801,8119,995700,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,801,8119,995700,3,0,0,0,0,0,0,3,0,0,21,8,0,2,0,0,0,0,15,0,0,0,0,21,3,0,13,1,0,0,0
100830404,801,8119,995700,4,0,0,0,0,0,0,1,0,0,25,8,0,2,0,0,0,0,15,0,0,0,0,25,1,2,20,1,0,0,0
100830404,801,8119,1001710,1,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6,0,15,0,0,1,0,0,0,1,8,1,1,0,0
100830404,801,8119,1001710,2,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,2,0,3,0,0,0,0,0,0,0,3,1,0,0,1
100830404,801,8119,1001710,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,801,8119,1001710,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,801,8119,1007298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,801,8119,1007298,2,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,13,0,0,1,0,0,0,0,5,1,1,0,0
100830404,801,8119,1007298,3,0,0,0,0,0,0,0,0,1,11,1,0,0,10,1,9,0,15,0,0,1,0,1,0,0,11,1,1,0,0
100830404,801,8119,1007298,4,0,0,0,0,0,8,0,0,0,14,5,0,3,9,3,6,0,15,0,0,0,0,5,0,0,17,1,0,0,0
100830404,8119,801,80041,1,1,0,0,0,0,7,1,0,0,10,10,0,5,0,0,0,0,15,0,0,0,0,10,1,0,7,1,0,0,2
100830404,8119,801,80041,2,0,0,0,0,0,8,1,0,0,10,10,2,5,0,0,0,2,15,0,1,0,0,10,2,0,10,1,0,0,0
100830404,8119,801,80041,3,0,0,0,0,0,6,1,0,0,7,7,0,2,0,0,0,0,15,0,0,0,0,7,1,0,6,1,0,0,0
100830404,8119,801,80041,4,0,0,0,0,0,3,1,0,0,3,3,0,2,0,0,0,0,9,0,0,0,0,3,1,0,3,1,0,0,1
100830404,8119,801,80048,1,0,0,0,0,0,0,4,0,3,1,0,2,0,0,0,0,2,15,0,0,0,0,0,4,0,3,1,0,0,0
100830404,8119,801,80048,2,0,0,0,0,0,0,3,1,1,3,0,3,0,0,0,0,2,15,0,0,0,1,0,3,0,6,1,1,0,0
100830404,8119,801,80048,3,0,0,0,0,0,0,5,0,1,1,0,3,0,0,0,0,3,15,0,1,0,0,0,6,0,4,1,0,0,0
100830404,8119,801,80048,4,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,1,15,0,0,0,0,0,5,0,2,1,0,0,0
100830404,8119,801,80052,1,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13,0,15,0,0,2,0,0,0,1,16,1,2,0,1
100830404,8119,801,80052,2,1,0,0,0,0,0,1,0,0,13,0,0,0,13,0,13,0,15,0,0,1,0,0,1,0,14,1,1,0,1
100830404,8119,801,80052,3,0,0,0,0,0,0,0,0,0,12,1,0,0,11,1,10,0,15,0,0,1,0,1,0,0,12,1,1,0,1
100830404,8119,801,80052,4,0,0,0,0,0,0,0,0,0,11,1,0,0,10,0,10,0,15,0,0,0,0,1,0,0,10,1,0,0,0
100830404,8119,801,80152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,8119,801,80152,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,8119,801,80152,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,8119,801,80152,4,0,0,0,0,0,0,3,0,0,11,4,0,2,0,0,0,0,7,0,0,0,0,11,3,0,7,1,0,0,0
100830404,8119,801,80299,1,0,0,0,0,0,3,1,0,2,1,0,2,0,0,0,0,2,15,0,0,0,0,0,1,1,8,1,0,0,0
100830404,8119,801,80299,2,0,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,1,15,0,0,0,1,0,2,2,5,1,0,0,0
100830404,8119,801,80299,3,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,1,1,1,3,1,0,0,0
100830404,8119,801,80299,4,0,0,0,0,0,3,4,0,0,1,1,0,1,0,0,0,0,15,0,0,0,0,1,4,0,3,1,0,0,0
100830404,8119,801,80449,1,0,0,0,0,0,2,2,0,0,14,3,0,2,9,5,4,0,15,0,0,0,0,3,2,0,13,1,0,0,2
100830404,8119,801,80449,2,0,0,0,0,0,2,1,0,0,7,1,0,0,6,3,3,0,15,0,0,1,1,1,1,0,8,1,1,0,2
100830404,8119,801,80449,3,0,0,0,0,0,2,0,0,0,10,3,0,1,7,4,3,0,12,0,0,0,0,3,0,0,9,1,0,0,3
100830404,8119,801,80449,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,8119,801,80470,1,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,15,0,0,0,0,0,3,0,0,1,0,0,0
100830404,8119,801,80470,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,1,0,0,0
100830404,8119,801,80470,3,0,0,0,0,0,1,2,1,1,1,0,2,0,0,0,0,1,15,0,0,0,0,0,2,0,4,1,1,0,0
100830404,8119,801,80470,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,1,0,0,0
100830404,8119,801,80474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,8119,801,80474,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,8119,801,80474,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,8119,801,80474,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,9,0,2,0,0,0,2,0,1,1,0,0,0
100830404,8119,801,80833,1,0,0,0,0,0,0,1,0,0,18,6,0,1,0,0,0,0,15,0,0,0,0,18,1,2,14,1,0,0,0
100830404,8119,801,80833,2,0,0,0,0,0,0,2,0,0,24,10,0,4,0,0,0,0,15,0,2,0,0,22,4,1,15,1,0,0,0
100830404,8119,801,80833,3,0,0,0,0,0,0,2,0,2,23,11,2,4,0,0,0,1,15,0,0,0,0,23,2,0,13,1,0,0,0
100830404,8119,801,80833,4,0,0,0,0,0,1,0,0,0,19,10,1,7,0,0,0,1,15,0,0,0,0,19,0,0,11,1,0,0,0
100830404,8119,801,994215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,8119,801,994215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830404,8119,801,994215,3,0,0,0,0,0,1,1,0,0,5,0,0,0,4,2,2,0,4,0,0,0,0,0,1,0,6,1,0,0,3
100830404,8119,801,994215,4,0,1,0,0,0,8,0,0,0,9,0,0,0,8,2,6,0,15,0,0,0,0,0,0,0,17,1,0,0,2
