matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240304,8119,80009,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,0.0,0.0,1.0,23.0,11.0,11.0,1.0,0.0,4.0,10.0,9.0,3.0,6.0,1.0,1.0,51.68333333333333,0.0,7.5,2.0,0.0,11.0,4.0,0.0,6.0,27.0,4.0,0.0,0.0,0.0,8.70686875201548,4.643663334408256,0.0,4.643663334408256,1.160915833602064,1.160915833602064,1.160915833602064,31.344727507255726,3.482747500806192,0.0,12.770074169622703,0.0,11.60915833602064,26.70106417284747,0.0,16.252821670428894,2.321831667204128,12.770074169622703,6.965495001612384,0.0,0.0,1.160915833602064,0.0,0.0,0.0,0.0,6.965495001612384,10.448242502418577,2.321831667204128,4.643663334408256,60.0,12.770074169622703,0.0,1.160915833602064,0.0,-4.0,-4.643663334408256
107240304,8119,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,3.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,53.5,7.0,0.0,0.0,21.0,0.0,0.0,15.0,4.0,4.0,0.0,4.0,53.5,21.0,0.0,0.0,3.0,0.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,4.0,60.0,0.0,0.0,2.0,0.0,-8.0,-8.0
107240304,8119,80299,0.0,1.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,54.93333333333333,0.0,-0.5,0.0,2.0,0.0,7.0,0.0,3.0,9.0,4.0,0.0,0.0,0.0,-0.5461165048543689,7.6456310679611645,0.0,3.2766990291262132,3.2766990291262132,1.0922330097087378,1.0922330097087378,9.83009708737864,0.0,0.0,0.0,0.0,0.0,1.0922330097087378,0.0,7.6456310679611645,0.0,0.0,0.0,2.1844660194174756,1.0922330097087378,1.0922330097087378,0.0,0.0,0.0,0.0,3.2766990291262132,0.0,7.6456310679611645,4.368932038834951,59.99999999999999,0.0,0.0,1.0922330097087378,0.0,-6.0,-6.5533980582524265
107240304,8119,80470,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,53.05,0.0,28.0,5.0,0.0,0.0,14.0,1.0,4.0,10.0,4.0,2.0,0.0,2.2620169651272386,31.668237511781342,15.834118755890671,0.0,4.524033930254477,3.393025447690858,3.393025447690858,6.786050895381716,11.310084825636192,0.0,0.0,0.0,1.1310084825636193,0.0,0.0,0.0,3.393025447690858,5.655042412818096,0.0,0.0,0.0,0.0,1.1310084825636193,0.0,0.0,0.0,1.1310084825636193,4.524033930254477,0.0,10.179076343072573,4.524033930254477,60.0,0.0,1.1310084825636193,3.393025447690858,0.0,-4.0,-4.524033930254477
107240304,8119,80575,1.0,1.0,0.0,0.0,0.0,24.0,0.0,8.0,0.0,0.0,0.0,26.0,23.0,26.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,5.5,2.0,0.0,26.0,10.0,1.0,8.0,25.0,4.0,0.0,0.0,0.0,5.5,10.0,0.0,8.0,0.0,1.0,0.0,25.0,0.0,0.0,26.0,0.0,21.0,26.0,0.0,24.0,2.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,8.0,4.0,60.0,23.0,1.0,0.0,0.0,-8.0,-8.0
107240304,8119,80833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,17.0,9.0,17.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,52.0,2.0,0.0,17.0,5.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,52.0,5.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,17.0,0.0,7.0,17.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,60.0,9.0,1.0,0.0,0.0,-8.0,-8.0
107240304,8119,1004500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240304,8119,1010545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,6.0,0.0,50.0,7.0,43.0,0.0,0.0,60.0,0.0,23.0,0.0,0.0,0.0,4.0,0.0,9.0,53.0,4.0,3.0,0.0,3.0,23.0,4.0,0.0,6.0,0.0,0.0,0.0,53.0,7.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,50.0,4.0,4.0,60.0,0.0,0.0,0.0,0.0,-8.0,-8.0
107240304,8119,1013050,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.016666666666667,0.0,2.5,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,12.48266296809986,24.96532593619972,0.0,0.0,4.993065187239944,0.0,0.0,4.993065187239944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.993065187239944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96532593619972,9.986130374479888,60.0,0.0,0.0,0.0,0.0,-6.0,-29.958391123439664
107240304,8119,1014126,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,8.316666666666666,0.0,-24.5,0.0,0.0,3.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,-176.75350701402806,0.0,0.0,21.64328657314629,0.0,7.214428857715431,0.0,28.857715430861724,7.214428857715431,0.0,21.64328657314629,0.0,14.428857715430862,36.07214428857716,0.0,14.428857715430862,0.0,21.64328657314629,7.214428857715431,0.0,7.214428857715431,0.0,0.0,7.214428857715431,0.0,0.0,28.857715430861724,14.428857715430862,0.0,14.428857715430862,60.0,21.64328657314629,0.0,0.0,0.0,-4.0,-28.857715430861724
