matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111081202,804,8119,1015273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081202,804,8119,1019168,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,1.0,14.0,12.0,14.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,20.5,0.0,0.0,14.0,4.0,2.0,0.0,3.0,8.0,2.0,0.0,0.0,0.0,61.19402985074626,11.940298507462686,8.955223880597014,2.9850746268656714,0.0,0.0,0.0,23.88059701492537,0.0,32.83582089552239,41.7910447761194,0.0,17.91044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940298507462686,0.0,0.0,0.0,0.0,0.0,41.7910447761194,0.0,0.0,41.7910447761194,0.0,0.0,5.970149253731343,0.0,0.0,2.9850746268656714,8.955223880597014,0.0,2.9850746268656714,5.970149253731343,60.0,35.82089552238806,5.970149253731343,0.0,3.0,8.955223880597014
111081202,8119,804,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,58.5,2.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,3.0,58.5,7.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,0.0,2.0,-8.0,-8.0
111081202,8119,804,1001717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081202,8119,804,1004473,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,5.0,13.0,11.0,13.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,34.0,1.0,1.0,13.0,10.0,1.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,34.0,10.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,10.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,4.0,60.0,11.0,1.0,0.0,-8.0,-8.0
111081202,8119,804,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85,0.0,7.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,65.69343065693431,8.75912408759124,0.0,8.75912408759124,0.0,0.0,0.0,8.75912408759124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75912408759124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75912408759124,8.75912408759124,60.0,0.0,8.75912408759124,0.0,0.0,0.0
111081202,8119,804,1010545,44.0,1.0,44.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,45.0,2.0,43.0,0.0,43.0,2.0,0.0,54.983333333333334,0.0,24.0,0.0,0.0,0.0,0.0,0.0,43.0,8.0,48.0,4.0,3.0,0.0,3.273719308881479,26.18975447105183,0.0,7.638678387390117,0.0,0.0,46.923310093967864,46.923310093967864,52.37950894210366,2.1824795392543193,0.0,49.10578963322218,1.0912397696271596,0.0,0.0,48.01454986359502,46.923310093967864,0.0,0.0,46.923310093967864,0.0,0.0,0.0,0.0,0.0,2.1824795392543193,0.0,0.0,0.0,0.0,0.0,0.0,1.0912397696271596,48.01454986359502,1.0912397696271596,0.0,0.0,4.3649590785086385,8.729918157017277,49.10578963322218,0.0,4.3649590785086385,59.99999999999999,0.0,0.0,0.0,-8.0,-8.729918157017277
111081202,8119,804,1011747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.15,0.0,55.5,4.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,2.257761053621825,62.65286923800565,14.675446848541863,0.0,4.51552210724365,0.0,0.0,0.0,5.644402634054563,0.0,0.0,0.0,0.0,0.0,4.51552210724365,0.0,0.0,0.0,0.0,0.0,0.0,1.1288805268109126,10.159924741298212,0.0,0.0,0.0,6.773283160865475,0.0,0.0,1.1288805268109126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.644402634054563,4.51552210724365,60.0,0.0,0.0,3.3866415804327374,-8.0,-9.0310442144873
111081202,8119,804,1013050,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,56.71666666666667,0.0,1.5,1.0,1.0,0.0,11.0,3.0,0.0,5.0,12.0,4.0,0.0,0.0,0.0,1.5868351454598881,11.636791066705847,5.289450484866293,4.231560387893035,0.0,0.0,0.0,12.694681163679105,0.0,0.0,2.1157801939465175,0.0,3.1736702909197763,1.0578900969732588,0.0,0.0,1.0578900969732588,0.0,0.0,0.0,0.0,10.578900969732587,0.0,0.0,3.1736702909197763,1.0578900969732588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1157801939465175,5.289450484866293,0.0,4.231560387893035,4.231560387893035,59.99999999999999,0.0,3.1736702909197763,1.0578900969732588,-4.0,-4.231560387893035
111081202,8119,804,1014125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,14.0,23.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,31.5,0.0,0.0,23.0,4.0,0.0,0.0,4.0,39.0,4.0,0.0,0.0,0.0,31.5,4.0,4.0,0.0,0.0,0.0,0.0,39.0,0.0,12.0,26.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,60.0,14.0,0.0,0.0,-8.0,-8.0
111081202,8119,804,1014126,5.0,4.0,5.0,4.0,0.0,2.0,0.0,0.0,1.0,13.0,0.0,4.0,0.0,0.0,1.0,1.0,41.0,27.0,31.0,0.0,0.0,8.0,4.0,2.0,25.0,9.0,3.0,4.0,2.0,6.0,1.0,0.0,60.0,0.0,11.0,2.0,0.0,31.0,6.0,1.0,8.0,9.0,24.0,4.0,0.0,0.0,0.0,11.0,6.0,8.0,1.0,2.0,4.0,8.0,24.0,3.0,25.0,41.0,4.0,13.0,2.0,5.0,6.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,31.0,4.0,5.0,2.0,1.0,0.0,0.0,9.0,9.0,1.0,4.0,60.0,27.0,1.0,0.0,-8.0,-8.0
111081202,8119,804,1015270,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,5.016666666666667,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,-59.800664451827245,0.0,0.0,0.0,11.960132890365449,0.0,23.920265780730897,23.920265780730897,11.960132890365449,0.0,23.920265780730897,23.920265780730897,0.0,0.0,0.0,11.960132890365449,0.0,11.960132890365449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920265780730897,0.0,0.0,0.0,0.0,0.0,11.960132890365449,23.920265780730897,0.0,11.960132890365449,60.0,0.0,0.0,0.0,0.0,0.0
111081202,8119,804,1021073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081202,8119,804,1021262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.283333333333333,0.0,-1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-18.274111675126903,36.54822335025381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.274111675126903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.274111675126903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.274111675126903,60.0,0.0,0.0,0.0,-4.0,-73.09644670050761
