matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080901,804,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080901,804,1019168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080901,8118,80113,15.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,0.0,0.0,3.0,12.0,0.0,1.0,15.0,3.0,12.0,0.0,12.0,0.0,0.0,25.233333333333334,0.0,6.0,1.0,0.0,2.0,1.0,1.0,12.0,4.0,17.0,2.0,1.0,0.0,2.3778071334214004,14.266842800528401,2.3778071334214004,7.133421400264201,0.0,0.0,28.533685601056803,28.533685601056803,40.422721268163805,7.133421400264201,2.3778071334214004,40.422721268163805,0.0,0.0,2.3778071334214004,35.66710700132101,28.533685601056803,0.0,0.0,28.533685601056803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.755614266842801,0.0,0.0,4.755614266842801,0.0,35.66710700132101,0.0,0.0,0.0,2.3778071334214004,9.511228533685602,35.66710700132101,0.0,4.755614266842801,60.00000000000001,4.755614266842801,2.3778071334214004,0.0,-8.0,-19.022457067371203
111080901,8118,80150,13.0,10.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,4.0,4.0,1.0,0.0,6.0,11.0,7.0,3.0,23.0,5.0,11.0,7.0,18.0,3.0,1.0,37.25,0.0,10.5,0.0,0.0,4.0,1.0,0.0,25.0,7.0,28.0,4.0,2.0,0.0,3.221476510067114,16.91275167785235,1.610738255033557,9.664429530201343,0.0,11.275167785234899,17.718120805369125,40.26845637583892,45.100671140939596,8.053691275167784,4.832214765100671,43.489932885906036,16.10738255033557,3.221476510067114,0.0,20.93959731543624,28.993288590604024,0.0,11.275167785234899,17.718120805369125,0.0,0.0,1.610738255033557,0.0,0.0,4.832214765100671,1.610738255033557,0.0,6.442953020134228,0.0,0.0,6.442953020134228,16.10738255033557,20.93959731543624,0.0,0.0,0.0,0.0,11.275167785234899,37.04697986577181,0.0,6.442953020134228,59.99999999999999,6.442953020134228,0.0,1.610738255033557,-13.0,-20.93959731543624
111080901,8118,80470,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.2697547683923704,6.539509536784741,1.6348773841961852,1.6348773841961852,0.0,0.0,0.0,3.2697547683923704,0.0,0.0,1.6348773841961852,0.0,0.0,1.6348773841961852,0.0,0.0,1.6348773841961852,0.0,0.0,0.0,0.0,4.9046321525885554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6348773841961852,1.6348773841961852,0.0,1.6348773841961852,4.9046321525885554,60.0,0.0,1.6348773841961852,0.0,-10.0,-16.34877384196185
111080901,8118,80701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,8.0,10.0,18.0,13.0,17.0,3.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,97.5,2.0,0.0,17.0,14.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,97.5,14.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,9.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,3.0,0.0,17.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,60.0,13.0,1.0,1.0,-20.0,-20.0
111080901,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.083333333333336,0.0,23.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,1.81360201511335,41.712846347607055,3.6272040302267,0.0,3.6272040302267,0.0,0.0,0.0,7.2544080604534,0.0,0.0,3.6272040302267,0.0,0.0,1.81360201511335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81360201511335,0.0,0.0,0.0,3.6272040302267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6272040302267,5.44080604534005,60.0,0.0,0.0,1.81360201511335,-13.0,-23.57682619647355
111080901,8118,993358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3,0.0,31.5,3.0,0.0,0.0,11.0,3.0,0.0,1.0,8.0,4.0,0.0,0.0,0.0,35.45966228893058,12.382739212007504,1.125703564727955,1.125703564727955,0.0,0.0,0.0,9.00562851782364,0.0,0.0,2.25140712945591,0.0,1.125703564727955,3.377110694183865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00562851782364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125703564727955,0.0,2.25140712945591,0.0,1.125703564727955,0.0,1.125703564727955,4.50281425891182,59.99999999999999,0.0,3.377110694183865,0.0,-15.0,-16.885553470919323
111080901,8118,995217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,0.0,0.0,1.0,1.0,27.0,22.0,27.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.68333333333333,0.0,78.0,0.0,0.0,27.0,3.0,2.0,0.0,2.0,35.0,4.0,0.0,0.0,0.0,92.33804669516607,3.551463334429464,2.367642222952976,1.183821111476488,0.0,0.0,0.0,41.43373890167708,0.0,21.308780006576786,31.963170009865177,0.0,39.06609667872411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.551463334429464,0.0,0.0,1.183821111476488,0.0,0.0,31.963170009865177,0.0,0.0,31.963170009865177,0.0,0.0,0.0,0.0,0.0,0.0,2.367642222952976,0.0,1.183821111476488,4.735284445905952,60.0,26.044064452482736,2.367642222952976,0.0,-11.0,-13.022032226241368
111080901,8118,1001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,0.0,11.0,1.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,22.0,20.0,2.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0,60.0,0.0,2.0,2.0,-15.0,-30.0
111080901,8118,1001702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.316666666666666,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,6.440071556350627,6.440071556350627,0.0,0.0,0.0,0.0,25.760286225402506,0.0,19.32021466905188,32.200357781753134,0.0,19.32021466905188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.440071556350627,0.0,0.0,6.440071556350627,0.0,0.0,25.760286225402506,0.0,0.0,25.760286225402506,0.0,0.0,0.0,0.0,0.0,0.0,6.440071556350627,0.0,0.0,6.440071556350627,60.0,25.760286225402506,0.0,0.0,-9.0,-57.960644007155636
111080901,8118,1001708,15.0,6.0,15.0,6.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,1.0,37.0,11.0,12.0,0.0,0.0,7.0,12.0,2.0,6.0,21.0,7.0,12.0,2.0,14.0,3.0,0.0,51.983333333333334,0.0,-14.5,1.0,0.0,12.0,3.0,1.0,16.0,10.0,39.0,4.0,1.0,0.0,1.1542160949022122,-16.736133376082076,3.4626482847066367,8.079512664315486,1.1542160949022122,2.3084321898044244,13.850593138826547,18.467457518435396,45.01442770118628,8.079512664315486,6.925296569413273,42.70599551138185,6.925296569413273,13.850593138826547,1.1542160949022122,17.313241423533185,16.15902532863097,0.0,2.3084321898044244,13.850593138826547,0.0,0.0,2.3084321898044244,0.0,0.0,3.4626482847066367,0.0,1.1542160949022122,13.850593138826547,0.0,0.0,13.850593138826547,6.925296569413273,17.313241423533185,0.0,0.0,0.0,1.1542160949022122,11.542160949022122,24.238537992946455,1.1542160949022122,4.616864379608849,60.0,12.696377043924334,1.1542160949022122,0.0,-10.0,-11.542160949022122
111080901,8118,1013629,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.533333333333333,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,-65.06024096385542,0.0,0.0,0.0,0.0,0.0,0.0,65.06024096385542,21.686746987951807,0.0,32.53012048192771,21.686746987951807,32.53012048192771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.686746987951807,0.0,0.0,0.0,0.0,0.0,10.843373493975903,21.686746987951807,0.0,10.843373493975903,60.0,0.0,0.0,0.0,-9.0,-97.59036144578313
111080901,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.916666666666668,0.0,24.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,2.2291021671826625,53.4984520123839,13.374613003095975,0.0,4.458204334365325,0.0,0.0,0.0,8.91640866873065,0.0,0.0,0.0,0.0,2.2291021671826625,6.687306501547988,0.0,0.0,0.0,0.0,0.0,0.0,2.2291021671826625,6.687306501547988,0.0,0.0,0.0,4.458204334365325,0.0,0.0,2.2291021671826625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.687306501547988,4.458204334365325,60.0,0.0,2.2291021671826625,0.0,-7.0,-15.603715170278637
