matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111080901,8118,80150,2,825,1,1,2pt Goal,2,1725,34,37,-3
111080901,804,80540,2,854,3,1,goal,1,1754,34,38,-4
111080901,804,80540,2,899,3,3,goal,1,1799,34,39,-5
111080901,804,80540,3,16,0,1,goal,1,1816,34,40,-6
111080901,804,80540,3,96,0,0,goal,1,1896,34,41,-7
111080901,804,80540,3,114,0,0,goal,1,1914,34,42,-8
111080901,8118,1001708,3,134,1,0,miss,0,1934,34,42,-8
111080901,804,80293,3,160,1,1,goal,1,1960,34,43,-9
111080901,804,80540,3,184,0,2,goal,1,1984,34,44,-10
111080901,8118,80113,3,211,3,3,goal,1,2011,35,44,-9
111080901,8118,80113,3,255,0,0,miss,0,2055,35,44,-9
111080901,8118,80113,3,298,0,1,goal,1,2098,36,44,-8
111080901,8118,1001708,3,328,0,2,miss,0,2128,36,44,-8
111080901,804,80540,3,377,3,1,goal,1,2177,36,45,-9
111080901,804,80540,3,397,3,3,goal,1,2197,36,46,-10
111080901,8118,1001708,3,451,0,0,goal,1,2251,37,46,-9
111080901,804,80540,3,490,0,1,goal,1,2290,37,47,-10
111080901,8118,80113,3,504,0,2,goal,1,2304,38,47,-9
111080901,8118,1001708,3,546,0,0,goal,1,2346,39,47,-8
111080901,8118,80113,3,573,3,1,goal,1,2373,40,47,-7
111080901,8118,1001708,3,610,1,1,2pt Goal,2,2410,42,47,-5
111080901,8118,1001708,3,631,1,2,2pt Miss,0,2431,42,47,-5
111080901,804,80052,3,685,1,1,2pt Goal,2,2485,42,49,-7
111080901,804,80293,3,711,0,2,goal,1,2511,42,50,-8
111080901,804,80052,3,742,1,1,2pt Miss,0,2542,42,50,-8
111080901,804,80293,3,751,0,1,goal,1,2551,42,51,-9
111080901,804,80052,3,772,3,3,goal,1,2572,42,52,-10
111080901,8118,1001708,3,785,1,0,2pt Miss,0,2585,42,52,-10
111080901,804,80293,3,828,0,0,goal,1,2628,42,53,-11
111080901,804,80052,3,854,0,1,goal,1,2654,42,54,-12
111080901,8118,80150,3,870,1,0,2pt Miss,0,2670,42,54,-12
111080901,8118,80150,3,877,1,1,2pt Miss,0,2677,42,54,-12
111080901,804,80052,3,899,1,2,2pt Miss,0,2699,42,54,-12
111080901,8118,80150,4,21,3,1,goal,1,2721,43,54,-11
111080901,8118,80150,4,39,0,2,goal,1,2739,44,54,-10
111080901,804,80052,4,75,0,1,goal,1,2775,44,55,-11
111080901,804,80293,4,136,0,1,goal,1,2836,44,56,-12
111080901,804,80293,4,149,0,2,goal,1,2849,44,57,-13
111080901,8118,80113,4,171,0,1,goal,1,2871,45,57,-12
111080901,804,80052,4,185,3,1,goal,1,2885,45,58,-13
111080901,804,80293,4,222,0,1,miss,0,2922,45,58,-13
111080901,8118,80113,4,230,0,0,goal,1,2930,46,58,-12
111080901,804,80052,4,249,3,1,goal,1,2949,46,59,-13
111080901,8118,80113,4,263,0,1,miss,0,2963,46,59,-13
111080901,8118,80113,4,265,0,1,goal,1,2965,47,59,-12
111080901,8118,80113,4,316,0,1,goal,1,3016,48,59,-11
111080901,804,80293,4,355,0,0,goal,1,3055,48,60,-12
111080901,8118,80113,4,386,3,3,goal,1,3086,49,60,-11
111080901,8118,1001708,4,411,0,2,goal,1,3111,50,60,-10
111080901,804,80052,4,453,0,1,goal,1,3153,50,61,-11
111080901,8118,80113,4,472,0,2,goal,1,3172,51,61,-10
111080901,804,80052,4,500,0,1,goal,1,3200,51,62,-11
111080901,8118,80113,4,516,0,1,goal,1,3216,52,62,-10
111080901,804,80052,4,533,0,0,goal,1,3233,52,63,-11
111080901,804,80293,4,572,0,0,goal,1,3272,52,64,-12
111080901,8118,80113,4,614,0,1,miss,0,3314,52,64,-12
111080901,804,80052,4,639,3,1,goal,1,3339,52,65,-13
111080901,8118,80113,4,655,3,3,goal,1,3355,53,65,-12
111080901,804,80052,4,675,0,2,miss,0,3375,53,65,-12
111080901,8118,1013629,4,692,1,1,2pt Miss,0,3392,53,65,-12
111080901,804,80293,4,709,0,0,goal,1,3409,53,66,-13
111080901,8118,1013629,4,734,1,1,2pt Miss,0,3434,53,66,-13
111080901,804,80052,4,763,0,0,goal,1,3463,53,67,-14
111080901,804,80293,4,780,3,1,goal,1,3480,53,68,-15
111080901,804,80052,4,830,1,2,2pt Goal,2,3530,53,70,-17
111080901,804,80052,4,845,0,1,goal,1,3545,53,71,-18
111080901,804,80293,4,872,0,1,miss,0,3572,53,71,-18
111080901,804,80293,4,888,0,0,goal,1,3588,53,72,-19
111080901,804,80052,4,898,0,1,goal,1,3598,53,73,-20
