matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911102,8118,80150,35.0,5.0,35.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,30.0,3.0,3.0,40.0,7.0,30.0,3.0,33.0,1.0,0.0,60.0,4.0,37.0,0.0,0.0,2.0,2.0,36.0,7.0,4.0,3.0,0.0,3.0,3.0,37.0,0.0,2.0,1.0,3.0,3.0,30.0,1.0,0.0,36.0,7.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,35.0,4.0,5.0,35.0,33.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,4.0,0.0,7.0,40.0,1.0,2.0,4.0,60.0,3.0,3.0,2.0,0.0,0.0,4.0,4.0
113911102,8118,80470,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,-5.0,2.0,0.0,8.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,-5.0,0.0,8.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,4.0,60.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0
113911102,8118,80701,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,2.0,20.0,33.0,1.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,60.0,1.0,0.0,11.0,1.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,60.0,0.0,11.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,10.0,4.0,60.0,20.0,2.0,1.0,0.0,0.0,4.0,4.0
113911102,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,3.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,61.0,2.0,0.0,10.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,5.0,61.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,4.0,60.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0
113911102,8118,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911102,8118,995217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,2.0,1.0,1.0,2.0,3.0,21.0,32.0,2.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,75.5,2.0,0.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,75.5,0.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,15.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,60.0,21.0,1.0,1.0,0.0,1.0,4.0,4.0
113911102,8118,1001356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,1.0,1.0,7.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,54.0,1.0,0.0,14.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,54.0,0.0,14.0,7.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,13.0,4.0,60.0,0.0,1.0,3.0,0.0,2.0,4.0,4.0
113911102,8118,1013629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911102,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911102,8118,1019169,19.0,4.0,19.0,4.0,2.0,2.0,0.0,0.0,0.0,18.0,0.0,2.0,1.0,1.0,0.0,1.0,14.0,14.0,1.0,0.0,6.0,19.0,2.0,13.0,23.0,2.0,19.0,2.0,21.0,1.0,0.0,60.0,0.0,60.0,1.0,0.0,3.0,1.0,23.0,6.0,4.0,0.0,0.0,5.0,0.0,60.0,0.0,3.0,0.0,6.0,2.0,19.0,1.0,1.0,23.0,2.0,0.0,1.0,13.0,0.0,4.0,18.0,1.0,19.0,14.0,4.0,19.0,21.0,0.0,2.0,2.0,19.0,0.0,0.0,2.0,0.0,1.0,6.0,23.0,1.0,2.0,4.0,60.0,14.0,5.0,1.0,0.0,0.0,4.0,4.0
