matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
105650106,813,811,80099,0,0,0,0,0,2,0,10,2,2,4,1,0,0,2,0,0,0,0,0,0,0,0,60.63333333333333,0,11,0,0,21,3,0,8,4,0,0,0.0,20.780648708081365,0.0,0.0,3.9582188015393074,0.0,1.9791094007696537,7.916437603078615,0.0,0.0,0.0,1.9791094007696537,0.0,0.9895547003848268,0.0,1.9791094007696537,10.885101704233096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9791094007696537,0.0,0.0,9.895547003848268,3.9582188015393074,60.0,0.0,2.9686641011544808,0.0,0.0,-5.0,-4.947773501924134
105650106,813,811,80100,0,0,0,0,0,23,0,5,0,0,0,43,6,7,1,0,8,5,34,4,30,3,1,60.63333333333333,0,0,1,7,5,0,10,60,4,0,0,0.0,4.947773501924134,0.0,7.916437603078615,0.0,2.9686641011544808,0.9895547003848268,59.37328202308961,3.9582188015393074,0.0,6.926882902693788,0.0,4.947773501924134,42.55085211654755,0.0,22.759758108851017,0.0,6.926882902693788,29.686641011544804,0.9895547003848268,0.0,0.0,0.0,0.0,0.0,0.0,9.895547003848268,33.64485981308411,4.947773501924134,3.9582188015393074,60.0,5.9373282023089615,0.0,0.9895547003848268,0.0,-5.0,-4.947773501924134
105650106,813,811,80105,0,0,0,0,0,0,0,5,0,0,5,44,29,42,1,0,7,25,0,0,0,3,1,60.63333333333333,0,2,0,42,7,4,7,10,4,0,0,0.0,6.926882902693788,0.0,6.926882902693788,4.947773501924134,2.9686641011544808,0.9895547003848268,9.895547003848268,0.0,0.0,41.56129741616273,0.0,24.738867509620672,43.54040681693238,0.0,0.0,1.9791094007696537,41.56129741616273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926882902693788,0.0,4.947773501924134,3.9582188015393074,60.0,28.69708631115998,3.9582188015393074,0.9895547003848268,0.0,-5.0,-4.947773501924134
105650106,813,811,80225,0,0,0,0,0,0,0,10,4,4,2,7,0,0,7,0,0,0,0,0,0,0,3,60.63333333333333,0,1,0,0,11,1,0,11,4,0,0,0.0,10.885101704233096,0.0,0.0,1.9791094007696537,0.0,6.926882902693788,10.885101704233096,0.0,0.0,0.0,3.9582188015393074,0.0,6.926882902693788,0.0,0.0,0.9895547003848268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9582188015393074,0.0,0.0,9.895547003848268,3.9582188015393074,60.0,0.0,0.9895547003848268,2.9686641011544808,0.0,-5.0,-4.947773501924134
105650106,813,811,80287,0,0,0,0,0,0,0,2,0,0,0,22,1,1,0,0,1,1,20,5,15,0,0,45.56666666666667,0,0,0,1,2,1,3,23,3,1,0,1.3167520117044622,2.6335040234089244,0.0,1.3167520117044622,0.0,0.0,0.0,30.285296269202632,6.583760058522311,0.0,1.3167520117044622,0.0,1.3167520117044622,28.96854425749817,0.0,0.0,0.0,1.3167520117044622,19.751280175566933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9502560351133864,26.335040234089245,2.6335040234089244,3.9502560351133864,60.0,1.3167520117044622,1.3167520117044622,0.0,0.0,-7.0,-9.217264081931235
105650106,813,811,80444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105650106,813,811,80477,1,0,0,0,0,23,0,0,0,0,0,30,22,28,0,0,5,19,0,0,0,4,0,60.63333333333333,0,0,0,28,0,0,5,25,4,0,0,0.0,0.0,0.0,4.947773501924134,0.0,3.9582188015393074,0.0,24.738867509620672,0.0,0.0,27.707531610775153,0.0,18.80153930731171,29.686641011544804,0.0,22.759758108851017,0.0,27.707531610775153,0.0,0.0,0.0,0.0,0.0,0.9895547003848268,0.0,0.0,4.947773501924134,0.0,0.0,3.9582188015393074,60.0,21.77020340846619,0.0,0.0,0.0,-5.0,-4.947773501924134
105650106,813,811,80581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105650106,813,811,994117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105650106,813,811,998411,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,1,0,0,0,1,0,0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,16.666666666666668,60.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0
105650106,813,811,1001698,0,0,0,0,0,6,0,5,1,1,1,1,0,1,3,0,2,0,0,0,0,0,2,57.03333333333333,0,0,1,1,5,1,2,10,4,0,0,0.0,5.260081823495032,0.0,2.104032729398013,1.0520163646990064,0.0,3.1560490940970194,10.520163646990063,0.0,0.0,1.0520163646990064,1.0520163646990064,0.0,1.0520163646990064,0.0,6.312098188194039,0.0,1.0520163646990064,0.0,1.0520163646990064,0.0,0.0,0.0,0.0,0.0,1.0520163646990064,2.104032729398013,0.0,5.260081823495032,4.208065458796026,59.99999999999999,0.0,1.0520163646990064,2.104032729398013,0.0,-5.0,-5.260081823495032
105650106,813,811,1003479,0,0,0,0,0,0,0,1,0,0,0,11,0,1,0,0,1,0,10,0,10,0,0,15.066666666666666,0,0,0,1,1,0,1,11,1,1,0,3.982300884955752,3.982300884955752,0.0,3.982300884955752,0.0,0.0,0.0,43.80530973451327,0.0,0.0,3.982300884955752,0.0,0.0,43.80530973451327,0.0,0.0,0.0,3.982300884955752,39.823008849557525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.982300884955752,39.823008849557525,3.982300884955752,3.982300884955752,60.0,0.0,0.0,0.0,0.0,2.0,7.964601769911504
