matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240604,8118,80069,1.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,1.0,1.0,1.0,28.0,22.0,27.0,1.0,0.0,4.0,21.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,54.0,0.0,1.0,27.0,5.0,2.0,4.0,26.0,4.0,0.0,0.0,0.0,54.0,5.0,0.0,4.0,1.0,2.0,1.0,26.0,0.0,0.0,27.0,1.0,21.0,28.0,0.0,22.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,4.0,60.0,22.0,2.0,0.0,0.0,11.0,11.0
107240604,8118,80113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,2.0,2.0,0.0,0.0,3.0,2.0,35.0,3.0,32.0,0.0,0.0,60.0,0.0,53.5,1.0,0.0,2.0,2.0,1.0,4.0,40.0,4.0,4.0,0.0,4.0,53.5,2.0,0.0,3.0,0.0,0.0,0.0,40.0,3.0,0.0,2.0,0.0,2.0,37.0,0.0,0.0,1.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,1.0,4.0,60.0,2.0,1.0,0.0,0.0,11.0,11.0
107240604,8118,80150,1.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,2.0,58.0,11.0,16.0,0.0,0.0,5.0,10.0,37.0,4.0,33.0,3.0,0.0,60.0,0.0,73.0,0.0,0.0,16.0,0.0,1.0,6.0,71.0,4.0,0.0,0.0,0.0,73.0,0.0,0.0,5.0,2.0,3.0,0.0,71.0,4.0,0.0,16.0,0.0,10.0,58.0,0.0,28.0,0.0,16.0,33.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,37.0,0.0,4.0,60.0,11.0,1.0,0.0,0.0,11.0,11.0
107240604,8118,80701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,31.0,24.0,30.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,108.5,2.0,0.0,30.0,9.0,4.0,2.0,8.0,4.0,0.0,0.0,0.0,108.5,9.0,0.0,2.0,4.0,0.0,1.0,8.0,0.0,0.0,30.0,0.0,19.0,31.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,60.0,24.0,4.0,1.0,0.0,11.0,11.0
107240604,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,30.0,2.0,0.0,0.0,8.0,1.0,0.0,12.0,4.0,0.0,0.0,0.0,30.0,8.0,0.0,0.0,4.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,1.0,1.0,0.0,11.0,11.0
107240604,8118,993358,0.0,2.0,0.0,0.0,0.0,4.0,0.0,11.0,2.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,46.0,1.0,0.0,0.0,12.0,2.0,3.0,12.0,4.0,0.0,0.0,0.0,46.0,12.0,0.0,3.0,5.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,11.0,4.0,60.0,0.0,2.0,2.0,0.0,11.0,11.0
107240604,8118,1001356,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,3.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,78.5,2.0,0.0,0.0,16.0,2.0,1.0,10.0,4.0,0.0,0.0,0.0,78.5,16.0,0.0,1.0,3.0,0.0,7.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,14.0,4.0,60.0,0.0,2.0,4.0,0.0,11.0,11.0
107240604,8118,1001708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240604,8118,1007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240604,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
