matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80050302,804,80052,3,673,1,goal,1,2498,29,31,-2
80050302,801,80009,3,725,2,miss,0,2550,29,31,-2
80050302,801,80003,3,734,0,goal,1,2559,30,31,-1
80050302,804,80050,3,767,2,goal,1,2592,30,32,-2
80050302,804,80052,3,882,2,miss,0,2707,30,32,-2
80050302,804,80052,3,888,2,goal,1,2713,30,33,-3
80050302,801,80003,3,906,1,goal,1,2731,31,33,-2
80050302,804,80052,3,936,2,goal,1,2761,31,34,-3
80050302,801,80003,3,954,2,goal,1,2779,32,34,-2
80050302,804,80050,3,984,2,goal,1,2809,32,35,-3
80050302,804,80050,3,998,1,miss,0,2823,32,35,-3
80050302,804,80050,4,21,1,miss,0,2849,32,35,-3
80050302,804,80052,4,43,0,goal,1,2871,32,36,-4
80050302,804,80052,4,90,1,goal,1,2918,32,37,-5
80050302,804,80052,4,120,2,goal,1,2948,32,38,-6
80050302,804,80050,4,176,2,goal,1,3004,32,39,-7
80050302,804,80052,4,207,2,goal,1,3035,32,40,-8
80050302,804,80052,4,259,1,goal,1,3087,32,41,-9
80050302,804,80050,4,274,2,goal,1,3102,32,42,-10
80050302,801,80003,4,295,1,goal,1,3123,33,42,-9
80050302,804,80052,4,326,2,goal,1,3154,33,43,-10
80050302,801,80009,4,346,2,goal,1,3174,34,43,-9
80050302,804,80052,4,368,1,goal,1,3196,34,44,-10
80050302,801,80003,4,380,1,goal,1,3208,35,44,-9
80050302,801,80003,4,406,2,goal,1,3234,36,44,-8
80050302,801,80003,4,443,1,goal,1,3271,37,44,-7
80050302,804,80050,4,499,1,goal,1,3327,37,45,-8
80050302,801,80009,4,522,2,goal,1,3350,38,45,-7
80050302,801,80003,4,574,0,goal,1,3402,39,45,-6
80050302,801,80009,4,595,2,miss,0,3423,39,45,-6
80050302,804,80052,4,616,1,miss,0,3444,39,45,-6
80050302,804,80050,4,640,0,miss,0,3468,39,45,-6
80050302,804,80052,4,646,0,goal,1,3474,39,46,-7
80050302,801,80009,4,693,0,goal,1,3521,40,46,-6
80050302,801,80003,4,709,2,goal,1,3537,41,46,-5
80050302,801,80009,4,756,2,miss,0,3584,41,46,-5
80050302,804,80052,4,774,1,goal,1,3602,41,47,-6
80050302,801,80003,4,791,1,goal,1,3619,42,47,-5
80050302,801,80003,4,843,2,miss,0,3671,42,47,-5
80050302,801,80003,4,853,2,goal,1,3681,43,47,-4
80050302,804,80050,4,885,0,goal,1,3713,43,48,-5
80050302,804,80052,4,913,1,goal,1,3741,43,49,-6
