matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98190301,807,808,1003787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190301,807,808,1003788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190301,808,807,80095,0,0,0,0,1,2,11,0,0,0,0,0,0,0,0,0,0,60.0,0,1,0,1,0,12,1,4,4,0,0,1,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,60.0,1.0,1.0,0.0,-3.0,-3.0
98190301,808,807,80098,0,0,0,0,2,4,17,0,1,1,1,1,0,0,0,0,1,60.0,0,6,0,0,1,23,1,7,4,0,0,0,0.0,23.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,17.0,4.0,60.0,0.0,1.0,1.0,-3.0,-3.0
98190301,808,807,80225,0,0,0,0,0,0,13,2,3,1,0,3,0,0,0,0,1,60.0,0,3,0,0,0,16,1,5,4,2,0,0,2.0,16.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,4.0,60.0,0.0,1.0,1.0,-3.0,-3.0
98190301,808,807,80287,0,1,0,0,0,16,2,0,0,51,30,0,14,20,7,13,0,60.0,0,2,1,0,30,4,1,40,4,1,0,1,1.0,4.0,0.0,40.0,1.0,7.0,0.0,30.0,14.0,51.0,0.0,16.0,2.0,30.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,4.0,60.0,1.0,1.0,0.0,-3.0,-3.0
98190301,808,807,80424,0,0,0,0,0,0,4,0,2,92,31,2,12,0,0,0,2,60.0,0,2,0,1,92,6,0,63,4,0,0,0,0.0,6.0,2.0,63.0,0.0,0.0,0.0,92.0,12.0,92.0,0.0,0.0,2.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,60.0,0.0,0.0,2.0,-3.0,-3.0
98190301,808,807,80432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190301,808,807,80469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190301,808,807,80477,0,1,0,0,1,39,0,0,0,38,38,0,13,0,0,0,0,60.0,0,0,0,0,38,0,0,39,4,0,0,1,0.0,0.0,0.0,39.0,0.0,0.0,0.0,38.0,13.0,38.0,0.0,39.0,0.0,38.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,1.0,0.0,0.0,-3.0,-3.0
98190301,808,807,80478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190301,808,807,80826,1,0,0,0,0,0,1,0,0,55,3,0,0,52,1,51,0,60.0,0,1,5,0,3,2,0,57,4,5,0,4,5.0,2.0,0.0,57.0,5.0,1.0,0.0,3.0,0.0,55.0,0.0,0.0,1.0,3.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,1.0,4.0,60.0,4.0,0.0,0.0,-3.0,-3.0
98190301,808,807,994723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190301,808,807,1003470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
