matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98190301,807,808,80833,3,0,0,0,0,0,0,2,0,0,12,1,1,1,0,0,0,1,15,0,0,0,0,12,2,2,16,1,0,0,0
98190301,807,808,80833,4,0,0,0,0,0,0,2,0,0,22,7,0,5,0,0,0,0,15,0,2,0,0,22,4,0,15,1,0,0,0
98190301,807,808,991903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,991903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,991903,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,991903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,991905,1,0,0,0,0,1,1,6,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,7,0,1,1,0,0,1
98190301,807,808,991905,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,1,1,0,0,0
98190301,807,808,991905,3,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,15,0,1,0,0,1,5,0,0,1,0,0,0
98190301,807,808,991905,4,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,15,0,0,0,0,0,1,0,3,1,0,0,0
98190301,807,808,992954,1,0,0,0,0,0,6,0,0,0,7,7,0,2,0,0,0,0,15,0,0,0,0,7,0,0,6,1,0,0,0
98190301,807,808,992954,2,0,0,0,0,0,6,1,0,0,5,5,0,3,0,0,0,0,15,0,0,0,0,5,1,0,6,1,0,0,0
98190301,807,808,992954,3,0,0,0,0,0,3,1,0,0,6,6,0,1,0,0,0,0,15,0,0,0,0,6,1,0,3,1,0,0,1
98190301,807,808,992954,4,0,0,0,0,0,8,1,0,0,7,7,1,1,0,0,0,1,15,0,0,0,0,7,1,0,9,1,0,0,0
98190301,807,808,993463,1,0,0,0,0,0,7,0,0,0,14,9,0,4,5,1,4,0,15,0,0,0,0,9,0,1,14,1,0,0,0
98190301,807,808,993463,2,0,0,0,0,0,5,1,0,0,15,10,0,2,5,1,4,0,15,0,0,0,0,10,1,0,10,1,0,0,1
98190301,807,808,993463,3,0,1,0,0,0,7,2,0,1,12,11,0,4,1,0,1,0,15,0,0,0,0,11,2,1,9,1,0,0,2
98190301,807,808,993463,4,0,0,0,0,0,5,2,0,0,12,10,0,4,2,1,1,0,15,0,0,0,0,10,2,0,7,1,0,0,0
98190301,807,808,998400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,998400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,998400,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,998400,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,1000831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,1000831,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,1000831,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,1000831,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,1003787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,1003787,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,1003787,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,1003787,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,1003788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,1003788,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,1003788,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,807,808,1003788,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80095,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,3,0,0,1,0,0,0
98190301,808,807,80095,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,0,1,0,0,0
98190301,808,807,80095,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,0,1,0,0,1
98190301,808,807,80095,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,4,1,0,0,0
98190301,808,807,80098,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,0,1,0,0,0
98190301,808,807,80098,2,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,7,0,1,1,0,0,0
98190301,808,807,80098,3,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,3,1,0,0,0
98190301,808,807,80098,4,0,0,0,0,1,0,5,0,0,1,1,1,0,0,0,0,1,15,0,1,0,0,1,6,1,3,1,0,0,0
98190301,808,807,80225,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,5,0,0,1,0,0,0
98190301,808,807,80225,2,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,15,0,0,0,0,0,2,1,3,1,2,0,0
98190301,808,807,80225,3,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,1,15,0,1,0,0,0,5,0,2,1,0,0,0
98190301,808,807,80225,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,0,1,0,0,0
98190301,808,807,80287,1,0,0,0,0,0,5,0,0,0,11,7,0,2,4,1,3,0,15,0,1,0,0,7,1,0,9,1,0,0,0
98190301,808,807,80287,2,0,0,0,0,0,3,0,0,0,18,10,0,4,8,1,7,0,15,0,0,0,0,10,0,1,13,1,0,0,0
98190301,808,807,80287,3,0,0,0,0,0,3,2,0,0,11,6,0,2,4,3,1,0,15,0,0,1,0,6,2,0,9,1,1,0,0
98190301,808,807,80287,4,0,1,0,0,0,5,0,0,0,11,7,0,6,4,2,2,0,15,0,1,0,0,7,1,0,9,1,0,0,1
98190301,808,807,80424,1,0,0,0,0,0,0,0,0,0,24,7,0,3,0,0,0,0,15,0,0,0,0,24,0,0,17,1,0,0,0
98190301,808,807,80424,2,0,0,0,0,0,0,1,0,1,24,10,0,4,0,0,0,0,15,0,0,0,0,24,1,0,14,1,0,0,0
98190301,808,807,80424,3,0,0,0,0,0,0,1,0,0,21,8,1,4,0,0,0,1,15,0,1,0,1,21,2,0,14,1,0,0,0
98190301,808,807,80424,4,0,0,0,0,0,0,2,0,1,23,6,1,1,0,0,0,1,15,0,1,0,0,23,3,0,18,1,0,0,0
98190301,808,807,80432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80432,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80469,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80469,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80469,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80477,1,0,0,0,0,0,12,0,0,0,8,8,0,4,0,0,0,0,15,0,0,0,0,8,0,0,12,1,0,0,0
98190301,808,807,80477,2,0,1,0,0,0,10,0,0,0,9,9,0,4,0,0,0,0,15,0,0,0,0,9,0,0,10,1,0,0,1
98190301,808,807,80477,3,0,0,0,0,0,7,0,0,0,12,12,0,2,0,0,0,0,15,0,0,0,0,12,0,0,7,1,0,0,0
98190301,808,807,80477,4,0,0,0,0,1,10,0,0,0,9,9,0,3,0,0,0,0,15,0,0,0,0,9,0,0,10,1,0,0,0
98190301,808,807,80478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80478,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80478,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80478,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,80826,1,0,0,0,0,0,0,1,0,0,13,0,0,0,13,0,13,0,15,0,1,1,0,0,2,0,14,1,1,0,1
98190301,808,807,80826,2,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12,0,15,0,0,1,0,0,0,0,13,1,1,0,0
98190301,808,807,80826,3,1,0,0,0,0,0,0,0,0,14,0,0,0,14,1,13,0,15,0,0,1,0,0,0,0,15,1,1,0,1
98190301,808,807,80826,4,0,0,0,0,0,0,0,0,0,16,3,0,0,13,0,13,0,15,0,0,2,0,3,0,0,15,1,2,0,2
98190301,808,807,994723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,994723,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,994723,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,994723,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,1003470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,1003470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,1003470,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190301,808,807,1003470,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
