matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080401,810,8119,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.416666666666668,0.0,25.5,1.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,50.3013698630137,9.863013698630137,0.0,0.0,0.0,0.0,0.0,11.835616438356164,0.0,0.0,3.9452054794520546,0.0,0.0,1.9726027397260273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.890410958904109,0.0,0.0,0.0,3.9452054794520546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917808219178082,60.0,0.0,1.9726027397260273,3.9452054794520546,8.0,15.780821917808218
111080401,810,8119,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,4.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,11.39240506329114,7.59493670886076,0.0,2.5316455696202533,0.0,0.0,0.0,5.063291139240507,0.0,0.0,0.0,0.0,5.063291139240507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5316455696202533,7.59493670886076,60.0,0.0,0.0,0.0,0.0,0.0
111080401,8119,810,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,6.0,7.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,50.5,1.0,0.0,0.0,11.0,1.0,0.0,0.0,12.0,4.0,1.0,0.0,1.0,50.5,11.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,60.0,0.0,1.0,1.0,-1.0,-1.0
111080401,8119,810,80041,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0,21.0,18.0,21.0,3.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.9,0.0,64.5,1.0,0.0,21.0,5.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,77.55511022044088,6.012024048096193,3.6072144288577155,1.2024048096192386,0.0,0.0,0.0,1.2024048096192386,0.0,19.238476953907817,25.25050100200401,0.0,0.0,1.2024048096192386,0.0,0.0,0.0,0.0,0.0,0.0,2.404809619238477,4.809619238476954,0.0,0.0,0.0,3.6072144288577155,0.0,25.25050100200401,2.404809619238477,0.0,25.25050100200401,0.0,0.0,1.2024048096192386,0.0,0.0,1.2024048096192386,3.6072144288577155,0.0,3.6072144288577155,4.809619238476954,60.0,21.643286573146295,0.0,1.2024048096192386,1.0,1.2024048096192386
111080401,8119,810,80575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,31.0,0.0,5.0,0.0,0.0,1.0,1.0,36.0,23.0,33.0,0.0,0.0,7.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,52.0,1.0,0.0,33.0,6.0,3.0,0.0,7.0,39.0,4.0,0.0,0.0,0.0,52.0,6.0,7.0,1.0,0.0,0.0,0.0,39.0,0.0,21.0,36.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,4.0,60.0,23.0,3.0,0.0,-1.0,-1.0
111080401,8119,810,1001717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080401,8119,810,1004473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,16.5,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,36.940298507462686,8.955223880597014,0.0,0.0,0.0,0.0,0.0,2.2388059701492535,0.0,4.477611940298507,4.477611940298507,0.0,2.2388059701492535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2388059701492535,8.955223880597014,0.0,0.0,0.0,2.2388059701492535,0.0,4.477611940298507,2.2388059701492535,0.0,4.477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2388059701492535,6.716417910447761,59.99999999999999,4.477611940298507,0.0,0.0,1.0,2.2388059701492535
111080401,8119,810,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.916666666666668,0.0,-8.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-28.3743842364532,21.2807881773399,3.54679802955665,3.54679802955665,0.0,0.0,0.0,3.54679802955665,0.0,0.0,0.0,0.0,3.54679802955665,7.0935960591133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1871921182266,0.0,0.0,3.54679802955665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54679802955665,0.0,3.54679802955665,7.0935960591133,60.0,0.0,0.0,0.0,-3.0,-10.64039408866995
111080401,8119,810,1010545,48.0,1.0,48.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,4.0,45.0,1.0,0.0,49.0,3.0,45.0,1.0,46.0,0.0,0.0,60.0,0.0,56.0,1.0,0.0,0.0,3.0,1.0,47.0,5.0,52.0,4.0,2.0,0.0,2.0,56.0,3.0,4.0,0.0,1.0,45.0,47.0,52.0,3.0,0.0,49.0,1.0,0.0,1.0,48.0,46.0,0.0,1.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,0.0,0.0,2.0,5.0,49.0,0.0,4.0,60.0,0.0,1.0,0.0,-1.0,-1.0
111080401,8119,810,1011747,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.083333333333336,0.0,12.0,1.0,0.0,0.0,12.0,2.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,16.711798839458414,16.711798839458414,1.3926499032882012,1.3926499032882012,0.0,0.0,0.0,6.963249516441006,0.0,0.0,0.0,0.0,2.7852998065764023,1.3926499032882012,0.0,0.0,0.0,0.0,0.0,0.0,1.3926499032882012,15.319148936170212,0.0,0.0,0.0,1.3926499032882012,0.0,0.0,1.3926499032882012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3926499032882012,1.3926499032882012,0.0,2.7852998065764023,4.1779497098646035,60.0,0.0,2.7852998065764023,0.0,2.0,2.7852998065764023
111080401,8119,810,1013050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.3,0.0,14.5,1.0,0.0,0.0,9.0,1.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,20.092378752886837,12.471131639722863,1.3856812933025404,1.3856812933025404,0.0,0.0,0.0,13.856812933025404,0.0,0.0,0.0,0.0,9.699769053117784,1.3856812933025404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.085450346420323,0.0,0.0,1.3856812933025404,1.3856812933025404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3856812933025404,0.0,1.3856812933025404,4.157043879907621,59.99999999999999,0.0,1.3856812933025404,1.3856812933025404,-4.0,-5.542725173210162
111080401,8119,810,1014125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080401,8119,810,1014126,11.0,5.0,11.0,5.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,16.0,18.0,2.0,0.0,4.0,9.0,3.0,14.0,16.0,4.0,9.0,3.0,12.0,2.0,2.0,56.11666666666667,0.0,40.0,0.0,0.0,18.0,2.0,0.0,15.0,5.0,29.0,4.0,0.0,0.0,0.0,42.76804276804277,2.1384021384021383,4.276804276804277,0.0,3.2076032076032073,9.622809622809623,16.03801603801604,31.006831006831007,4.276804276804277,14.968814968814968,38.49123849123849,5.346005346005346,9.622809622809623,0.0,11.761211761211761,12.830412830412829,0.0,3.2076032076032073,9.622809622809623,0.0,0.0,2.1384021384021383,0.0,0.0,2.1384021384021383,2.1384021384021383,1.0692010692010692,19.245619245619245,0.0,0.0,19.245619245619245,5.346005346005346,11.761211761211761,1.0692010692010692,0.0,0.0,0.0,5.346005346005346,17.107217107217107,0.0,4.276804276804277,60.0,17.107217107217107,0.0,2.1384021384021383,5.0,5.346005346005346
111080401,8119,810,1015270,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8833333333333333,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,-92.7038626609442,0.0,0.0,0.0,0.0,0.0,0.0,46.3519313304721,15.450643776824034,0.0,15.450643776824034,15.450643776824034,30.901287553648068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.450643776824034,0.0,0.0,0.0,0.0,0.0,15.450643776824034,15.450643776824034,0.0,15.450643776824034,60.0,0.0,0.0,0.0,-6.0,-92.7038626609442
