matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080502,806,807,1013431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080502,806,807,1013674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080502,807,806,80078,45.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,53.0,5.0,8.0,0.0,0.0,4.0,37.0,0.0,3.0,45.0,8.0,37.0,0.0,37.0,0.0,0.0,60.0,0.0,77.0,0.0,0.0,8.0,2.0,3.0,37.0,5.0,58.0,4.0,10.0,0.0,10.0,77.0,2.0,4.0,0.0,0.0,37.0,37.0,58.0,8.0,3.0,53.0,0.0,0.0,0.0,45.0,37.0,0.0,0.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,45.0,1.0,0.0,0.0,1.0,5.0,45.0,1.0,4.0,60.0,5.0,3.0,0.0,-7.0,-7.0
111080502,807,806,991905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,10.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,12.0,4.0,0.0,0.0,0.0,10.0,10.0,1.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,60.0,0.0,1.0,0.0,-7.0,-7.0
111080502,807,806,1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,9.0,15.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.983333333333334,0.0,32.0,0.0,0.0,15.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,76.85123415610407,2.401601067378252,2.401601067378252,0.0,0.0,0.0,0.0,4.803202134756504,0.0,19.212808539026017,36.02401601067378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.401601067378252,0.0,0.0,0.0,0.0,0.0,36.02401601067378,0.0,0.0,36.02401601067378,0.0,0.0,0.0,0.0,0.0,0.0,2.401601067378252,0.0,0.0,4.803202134756504,60.0,21.61440960640427,4.803202134756504,0.0,-6.0,-14.409606404269514
111080502,807,806,1004472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,15.0,6.0,14.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.333333333333336,0.0,34.0,0.0,1.0,14.0,2.0,1.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,61.199999999999996,3.5999999999999996,1.7999999999999998,1.7999999999999998,0.0,0.0,0.0,18.0,0.0,7.199999999999999,26.999999999999996,0.0,10.799999999999999,0.0,0.0,0.0,1.7999999999999998,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,1.7999999999999998,0.0,25.199999999999996,0.0,0.0,25.199999999999996,0.0,0.0,1.7999999999999998,0.0,0.0,0.0,1.7999999999999998,0.0,1.7999999999999998,5.3999999999999995,60.0,10.799999999999999,1.7999999999999998,1.7999999999999998,-5.0,-9.0
111080502,807,806,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,44.7457627118644,8.135593220338983,0.0,4.067796610169491,0.0,0.0,0.0,8.135593220338983,0.0,0.0,4.067796610169491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.067796610169491,12.203389830508474,60.0,0.0,4.067796610169491,0.0,-2.0,-8.135593220338983
111080502,807,806,1006231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.43333333333333,0.0,54.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,12.0,4.0,1.0,0.0,1.264933239634575,68.30639494026704,10.1194659170766,0.0,2.52986647926915,0.0,0.0,0.0,15.1791988756149,0.0,0.0,6.324666198172874,0.0,0.0,2.52986647926915,0.0,0.0,0.0,0.0,0.0,0.0,1.264933239634575,7.58959943780745,0.0,0.0,0.0,5.0597329585383,0.0,0.0,1.264933239634575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.794799718903725,5.0597329585383,60.0,0.0,2.52986647926915,2.52986647926915,-7.0,-8.854532677442025
111080502,807,806,1007219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.81666666666667,0.0,39.5,2.0,0.0,0.0,17.0,1.0,0.0,1.0,11.0,4.0,1.0,0.0,1.0377630441049293,40.991640242144705,17.641971749783796,1.0377630441049293,4.151052176419717,0.0,0.0,0.0,11.415393485154222,0.0,0.0,0.0,0.0,6.226578264629575,2.0755260882098585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.566445661573939,0.0,0.0,0.0,3.1132891323147875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0377630441049293,0.0,0.0,0.0,1.0377630441049293,0.0,4.151052176419717,4.151052176419717,60.0,0.0,1.0377630441049293,2.0755260882098585,-5.0,-5.1888152205246465
111080502,807,806,1007220,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.666666666666668,0.0,-12.5,0.0,0.0,7.0,1.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,-28.125,2.25,6.75,0.0,0.0,0.0,0.0,13.5,0.0,4.5,15.75,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,2.25,0.0,0.0,15.75,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,2.25,6.75,0.0,0.0,6.75,60.0,6.75,0.0,0.0,-2.0,-4.5
111080502,807,806,1007306,9.0,6.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,7.0,0.0,0.0,0.0,0.0,35.0,12.0,18.0,0.0,0.0,3.0,8.0,4.0,9.0,15.0,3.0,8.0,4.0,12.0,0.0,0.0,57.666666666666664,0.0,42.0,0.0,0.0,18.0,7.0,1.0,16.0,4.0,40.0,4.0,0.0,0.0,0.0,43.699421965317924,7.283236994219655,3.1213872832369947,0.0,4.1618497109826595,8.323699421965319,16.647398843930638,41.61849710982659,3.1213872832369947,9.364161849710984,36.41618497109827,6.242774566473989,22.89017341040463,0.0,9.364161849710984,12.485549132947979,0.0,4.1618497109826595,8.323699421965319,0.0,0.0,7.283236994219655,0.0,0.0,0.0,0.0,0.0,18.728323699421967,0.0,0.0,18.728323699421967,6.242774566473989,9.364161849710984,0.0,0.0,0.0,2.0809248554913298,4.1618497109826595,15.606936416184974,0.0,4.1618497109826595,60.00000000000001,12.485549132947979,1.0404624277456649,0.0,-10.0,-10.404624277456648
111080502,807,806,1009721,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,2.3333333333333335,0.0,4.5,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,115.71428571428571,0.0,0.0,0.0,51.42857142857142,0.0,102.85714285714285,102.85714285714285,51.42857142857142,0.0,128.57142857142856,102.85714285714285,0.0,0.0,0.0,51.42857142857142,0.0,51.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71428571428571,0.0,0.0,25.71428571428571,102.85714285714285,0.0,0.0,0.0,0.0,0.0,0.0,102.85714285714285,0.0,25.71428571428571,60.0,0.0,0.0,0.0,3.0,77.14285714285714
111080502,807,806,1015274,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0,27.0,18.0,25.0,2.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.016666666666666,0.0,45.0,1.0,1.0,25.0,5.0,1.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,77.10613993336507,8.567348881485007,6.853879105188006,1.7134697762970015,0.0,0.0,0.0,5.140409328891004,0.0,23.98857686815802,46.26368396001904,0.0,0.0,1.7134697762970015,0.0,0.0,1.7134697762970015,0.0,0.0,0.0,3.426939552594003,6.853879105188006,0.0,0.0,1.7134697762970015,3.426939552594003,0.0,42.83674440742504,3.426939552594003,0.0,42.83674440742504,0.0,0.0,1.7134697762970015,0.0,0.0,1.7134697762970015,6.853879105188006,0.0,5.140409328891004,5.140409328891004,60.0,30.842455973346027,1.7134697762970015,0.0,-1.0,-1.7134697762970015
111080502,807,806,1021092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
