matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
103931004,806,8118,1001711,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,806,8118,1001711,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,806,8118,1001944,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,0.0,0.0,1.0,2.0,10.0,2.0,8.0,0.0,0.0,15.0,1.0,8.0,0.0,0.0,2.0,0.0,1.0,2.0,12.0,1.0,1.0,0.0
103931004,806,8118,1001944,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,4.0,0.0,0.0,0.0,4.0,15.0,2.0,13.0,0.0,0.0,15.0,2.0,29.0,0.0,0.0,4.0,0.0,2.0,2.0,18.0,1.0,1.0,0.0
103931004,806,8118,1001944,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,0.0,3.0,1.0,10.0,0.0,10.0,1.0,0.0,15.0,0.0,-0.5,0.0,0.0,2.0,0.0,0.0,3.0,11.0,1.0,1.0,0.0
103931004,806,8118,1001944,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,1.0,9.0,0.0,0.0,15.0,1.0,10.5,0.0,0.0,1.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0
103931004,806,8118,1003784,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.5,1.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0
103931004,806,8118,1003784,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
103931004,806,8118,1003784,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,806,8118,1003784,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,806,8118,1007304,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,806,8118,1007304,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
103931004,806,8118,1007304,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
103931004,806,8118,1007304,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,2.5,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0
103931004,8118,806,80068,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
103931004,8118,806,80068,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-5.5,2.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0
103931004,8118,806,80068,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-10.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0
103931004,8118,806,80068,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,22.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,1.0,0.0
103931004,8118,806,80069,1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,10.0,9.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,28.5,0.0,0.0,9.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0
103931004,8118,806,80069,2,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,1.0,15.0,12.0,15.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,27.0,0.0,0.0,15.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0
103931004,8118,806,80069,3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,11.0,6.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,23.5,0.0,0.0,8.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0
103931004,8118,806,80069,4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,8.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,29.0,1.0,0.0,9.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0
103931004,8118,806,80072,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,3.0,0.0,0.0,0.0,1.0,12.0,1.0,11.0,0.0,0.0,15.0,0.0,30.0,0.0,0.0,3.0,0.0,1.0,0.0,15.0,1.0,1.0,0.0
103931004,8118,806,80072,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0
103931004,8118,806,80072,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,1.0,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
103931004,8118,806,80072,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,8118,806,80150,1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,14.0,4.0,4.0,1.0,0.0,0.0,4.0,10.0,2.0,8.0,0.0,0.0,15.0,2.0,22.5,1.0,0.0,4.0,1.0,0.0,2.0,17.0,1.0,0.0,0.0
103931004,8118,806,80150,2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,17.0,2.0,4.0,1.0,0.0,2.0,2.0,13.0,3.0,10.0,1.0,1.0,15.0,1.0,22.5,0.0,0.0,4.0,1.0,1.0,3.0,24.0,1.0,1.0,0.0
103931004,8118,806,80150,3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,16.0,7.0,9.0,0.0,0.0,1.0,5.0,6.0,0.0,6.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,9.0,3.0,0.0,1.0,11.0,1.0,0.0,0.0
103931004,8118,806,80150,4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,17.0,4.0,5.0,0.0,0.0,0.0,3.0,8.0,3.0,5.0,0.0,0.0,15.0,2.0,11.0,0.0,1.0,5.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0
103931004,8118,806,80535,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,34.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
103931004,8118,806,80535,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,2.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,23.0,0.0,1.0,7.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
103931004,8118,806,80535,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,12.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0
103931004,8118,806,80535,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
103931004,8118,806,80701,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-8.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
103931004,8118,806,80701,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.5,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
103931004,8118,806,80701,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
103931004,8118,806,80701,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,6.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,28.5,0.0,0.0,9.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0
103931004,8118,806,991899,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.5,1.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0
103931004,8118,806,991899,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0
103931004,8118,806,991899,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0
103931004,8118,806,991899,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,1.0,0.0,0.0
103931004,8118,806,993358,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,8118,806,993358,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,8118,806,993358,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,8118,806,993358,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,8118,806,999823,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,8118,806,999823,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,8118,806,999823,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,0.0,0.0,11.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,0.0
103931004,8118,806,999823,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,11.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,1.0,0.0
103931004,8118,806,1001708,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,8118,806,1001708,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,8118,806,1001708,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103931004,8118,806,1001708,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
