matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931004,8118,806,80068,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,11.0,6.0,0.0,1.0,10.0,1.0,2.0,7.0,4.0,1.0,0.0,1.0,11.0,10.0,0.0,2.0,2.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,60.0,1.0,1.0,1.0,0.0,10.0,10.0
103931004,8118,806,80069,0.0,0.0,0.0,0.0,1.0,26.0,0.0,2.0,0.0,0.0,3.0,45.0,35.0,41.0,1.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,108.0,1.0,0.0,41.0,3.0,0.0,1.0,31.0,4.0,0.0,0.0,0.0,108.0,3.0,0.0,1.0,3.0,0.0,1.0,31.0,0.0,0.0,41.0,0.0,30.0,45.0,0.0,26.0,1.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,60.0,35.0,0.0,1.0,0.0,10.0,10.0
103931004,8118,806,80072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,4.0,5.0,0.0,0.0,1.0,1.0,21.0,2.0,19.0,0.0,0.0,34.5,0.0,33.0,0.0,0.0,5.0,1.0,1.0,2.0,24.0,3.0,1.0,0.0,1.7391304347826086,57.391304347826086,1.7391304347826086,0.0,1.7391304347826086,0.0,0.0,0.0,41.73913043478261,3.4782608695652173,0.0,8.695652173913043,0.0,1.7391304347826086,46.95652173913043,0.0,0.0,0.0,8.695652173913043,33.04347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4782608695652173,36.52173913043478,1.7391304347826086,5.217391304347826,60.0,6.956521739130435,1.7391304347826086,0.0,0.0,1.0,1.7391304347826086
103931004,8118,806,80150,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,1.0,1.0,1.0,64.0,17.0,22.0,2.0,0.0,3.0,14.0,37.0,8.0,29.0,1.0,1.0,60.0,0.0,77.0,1.0,1.0,22.0,5.0,1.0,8.0,70.0,4.0,1.0,0.0,1.0,77.0,5.0,0.0,3.0,1.0,1.0,2.0,70.0,8.0,0.0,22.0,1.0,14.0,64.0,0.0,24.0,1.0,22.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,37.0,4.0,4.0,60.0,17.0,1.0,1.0,0.0,10.0,10.0
103931004,8118,806,80535,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,2.0,6.0,21.0,9.0,19.0,4.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,60.4,0.0,82.0,0.0,1.0,19.0,5.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,81.45695364238411,4.966887417218543,0.0,2.980132450331126,5.960264900662252,0.0,3.9735099337748347,5.960264900662252,0.0,0.0,18.874172185430464,1.9867549668874174,7.9470198675496695,20.86092715231788,0.0,1.9867549668874174,0.0,18.874172185430464,0.0,0.9933774834437087,0.9933774834437087,0.0,0.0,0.9933774834437087,0.0,1.9867549668874174,2.980132450331126,0.0,4.966887417218543,3.9735099337748347,60.0,8.940397350993377,0.0,1.9867549668874174,0.0,10.0,9.933774834437086
103931004,8118,806,80701,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,12.0,6.0,9.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,60.4,0.0,32.5,1.0,0.0,9.0,9.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,32.28476821192053,8.940397350993377,0.0,0.9933774834437087,0.9933774834437087,0.0,1.9867549668874174,5.960264900662252,0.0,0.0,8.940397350993377,0.0,4.966887417218543,11.920529801324504,0.0,0.9933774834437087,0.9933774834437087,8.940397350993377,0.0,0.0,0.0,0.0,0.0,0.9933774834437087,0.0,0.0,0.9933774834437087,0.0,7.9470198675496695,3.9735099337748347,60.0,5.960264900662252,0.0,1.9867549668874174,0.0,10.0,9.933774834437086
103931004,8118,806,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,46.5,1.0,0.0,0.0,11.0,3.0,0.0,13.0,4.0,2.0,0.0,2.0,46.5,11.0,0.0,0.0,4.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,60.0,0.0,3.0,0.0,0.0,10.0,10.0
103931004,8118,806,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103931004,8118,806,999823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,3.0,18.0,0.0,0.0,25.9,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,2.0,3.0,0.0,6.94980694980695,69.49806949806951,0.0,0.0,2.316602316602317,0.0,0.0,0.0,55.5984555984556,6.94980694980695,0.0,0.0,0.0,0.0,48.64864864864865,0.0,0.0,0.0,0.0,41.698841698841704,0.0,0.0,0.0,0.0,2.316602316602317,0.0,0.0,2.316602316602317,48.64864864864865,0.0,4.633204633204634,60.0,0.0,0.0,0.0,0.0,9.0,20.849420849420852
103931004,8118,806,1001708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
