matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107241302,810,80452,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,30.0,0.0,10.0,3.0,0.0,0.0,8.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,20.0,16.0,0.0,2.0,0.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,4.0,60.0,0.0,0.0,4.0,0.0,-3.0,-6.0
107241302,810,80473,0.0,1.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,27.0,20.0,26.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,52.583333333333336,0.0,48.0,0.0,0.0,26.0,3.0,1.0,3.0,9.0,4.0,0.0,0.0,0.0,54.770206022187004,3.4231378763866878,0.0,3.4231378763866878,0.0,0.0,0.0,10.269413629160063,0.0,0.0,29.667194928684626,0.0,21.679873217115688,30.80824088748019,0.0,7.9873217115689386,0.0,29.667194928684626,0.0,0.0,1.1410459587955626,0.0,0.0,0.0,0.0,0.0,3.4231378763866878,0.0,3.4231378763866878,4.56418383518225,60.0,22.82091917591125,1.1410459587955626,0.0,0.0,-6.0,-6.8462757527733755
107241302,810,80534,1.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,-14.5,0.0,0.0,0.0,9.0,1.0,4.0,9.0,4.0,0.0,0.0,0.0,-14.5,9.0,0.0,4.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,9.0,4.0,60.0,0.0,1.0,0.0,0.0,-6.0,-6.0
107241302,810,80826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,0.0,3.0,0.0,0.0,2.0,0.0,65.0,7.0,58.0,0.0,0.0,60.0,0.0,86.5,0.0,0.0,3.0,1.0,0.0,5.0,70.0,4.0,5.0,0.0,5.0,86.5,1.0,0.0,2.0,0.0,0.0,0.0,70.0,7.0,0.0,3.0,0.0,0.0,68.0,0.0,0.0,0.0,3.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,1.0,4.0,60.0,0.0,0.0,0.0,0.0,-6.0,-6.0
107241302,810,993360,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,18.0,12.0,18.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,37.416666666666664,0.0,45.0,1.0,0.0,18.0,1.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,72.16035634743876,1.603563474387528,0.0,0.0,1.603563474387528,0.0,0.0,24.05345211581292,0.0,0.0,28.864142538975504,0.0,17.63919821826281,28.864142538975504,0.0,24.05345211581292,1.603563474387528,28.864142538975504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.810690423162584,60.0,19.242761692650337,0.0,0.0,0.0,-3.0,-4.810690423162584
107241302,810,994215,1.0,1.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,40.0,28.0,32.0,0.0,0.0,4.0,22.0,7.0,3.0,4.0,0.0,0.0,60.0,0.0,41.0,0.0,0.0,32.0,1.0,1.0,5.0,27.0,4.0,0.0,0.0,0.0,41.0,1.0,0.0,4.0,0.0,0.0,0.0,27.0,3.0,0.0,32.0,0.0,22.0,40.0,0.0,18.0,0.0,32.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,1.0,4.0,60.0,28.0,1.0,0.0,0.0,-6.0,-6.0
107241302,810,995218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241302,810,998408,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,1.0,13.0,6.0,13.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,43.0,2.0,0.0,13.0,7.0,2.0,2.0,10.0,4.0,0.0,0.0,0.0,43.0,7.0,0.0,2.0,1.0,1.0,1.0,10.0,0.0,0.0,13.0,0.0,4.0,13.0,0.0,6.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,60.0,6.0,2.0,1.0,0.0,-6.0,-6.0
107241302,810,1004510,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,2.0,9.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,-22.0,6.0,0.0,0.0,25.0,0.0,4.0,10.0,4.0,0.0,0.0,0.0,-22.0,25.0,0.0,4.0,2.0,2.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,19.0,4.0,60.0,0.0,0.0,1.0,0.0,-6.0,-6.0
107241302,810,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
