matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
102930104,812,813,80530,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,5,1,2,1,0,0,0
102930104,812,813,80532,1,0,0,0,0,0,0,1,0,0,13,3,0,2,8,1,7,0,15,0,2,1,0,3,3,0,11,1,1,0,3
102930104,812,813,80532,2,0,0,0,0,0,0,1,0,0,10,3,0,2,6,2,4,0,15,0,0,0,0,3,1,1,8,1,0,0,1
102930104,812,813,80532,3,0,1,0,0,0,0,3,0,0,9,2,0,1,7,2,5,0,15,0,0,0,0,2,3,1,8,1,0,0,4
102930104,812,813,80532,4,0,0,0,0,0,0,0,0,1,11,2,0,2,9,2,7,0,4,0,0,1,0,2,0,1,11,1,1,0,2
102930104,812,813,80535,1,0,0,0,0,0,0,3,0,0,8,8,0,2,0,0,0,0,15,0,0,0,1,8,3,2,2,1,0,0,0
102930104,812,813,80535,2,0,1,0,0,0,0,3,0,1,9,9,0,6,0,0,0,0,15,0,0,0,0,9,3,0,0,1,0,0,1
102930104,812,813,80535,3,0,0,0,0,0,0,2,0,0,7,7,1,1,0,0,0,1,15,0,1,0,0,7,3,1,2,1,0,0,0
102930104,812,813,80535,4,0,0,0,0,0,0,0,0,0,13,12,1,2,0,0,0,1,4,0,0,0,0,12,0,1,4,1,0,0,0
102930104,812,813,80813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,812,813,80813,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,812,813,80813,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,812,813,80813,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,812,813,999128,1,0,0,0,0,0,6,0,0,2,9,2,0,0,6,3,3,0,15,0,0,0,0,2,0,3,17,1,0,0,1
102930104,812,813,999128,2,0,1,0,0,0,6,0,0,0,10,1,1,0,9,0,9,1,15,0,0,0,0,1,0,0,16,1,0,0,1
102930104,812,813,999128,3,0,0,1,0,0,5,0,0,0,13,2,1,1,10,2,8,1,15,0,1,2,0,2,1,0,19,1,2,0,0
102930104,812,813,999128,4,1,0,0,0,0,3,0,0,1,7,0,1,0,7,1,6,1,4,0,0,0,1,0,0,1,13,1,0,0,1
102930104,812,813,1006558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,812,813,1006558,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,812,813,1006558,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,812,813,1006558,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,812,813,1006559,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,1,0,0,0
102930104,812,813,1006559,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,2,2,5,1,0,0,0
102930104,812,813,1006559,3,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,1,2,1,0,0,0
102930104,812,813,1006559,4,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,1,1,0,0,1
102930104,813,812,80099,1,0,0,0,0,0,0,1,1,3,0,0,2,0,0,0,0,1,15,0,1,0,0,0,2,1,4,1,1,0,0
102930104,813,812,80099,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,15,0,2,0,0,0,2,0,3,1,0,0,0
102930104,813,812,80099,3,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,1,2,1,0,0,0
102930104,813,812,80099,4,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,4,0,1,0,0,0,3,1,3,1,0,0,0
102930104,813,812,80198,1,0,0,0,0,0,0,0,0,1,10,1,0,0,9,1,8,0,15,0,0,1,0,1,0,0,10,1,1,0,0
102930104,813,812,80198,2,0,0,0,0,0,0,3,0,0,7,0,0,0,7,1,6,0,15,0,0,0,0,0,3,0,7,1,0,0,3
102930104,813,812,80198,3,0,1,0,0,0,0,2,0,0,9,0,0,0,9,1,8,0,15,0,0,2,0,0,2,1,12,1,2,0,1
102930104,813,812,80198,4,0,0,0,0,0,0,1,0,0,8,0,0,0,8,2,6,0,4,0,0,1,0,0,1,2,11,1,1,0,2
102930104,813,812,80225,1,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,2,1,0,0,0
102930104,813,812,80225,2,0,0,0,0,0,0,2,0,4,2,0,2,0,0,0,0,0,15,0,0,0,0,0,2,0,2,1,0,0,0
102930104,813,812,80225,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80225,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,1,0,0,0
102930104,813,812,80287,1,0,0,0,0,0,7,0,0,0,19,8,0,2,7,1,6,0,15,0,0,0,0,8,0,0,18,1,0,0,0
102930104,813,812,80287,2,1,0,0,0,0,6,1,0,0,11,3,0,2,7,1,6,0,15,0,0,0,0,3,1,2,16,1,0,0,2
102930104,813,812,80287,3,1,0,0,0,0,3,0,0,0,10,4,0,0,5,2,3,0,15,0,0,0,0,4,0,0,9,1,0,0,1
102930104,813,812,80287,4,0,0,0,0,0,3,1,0,0,8,6,0,2,2,0,2,0,4,0,0,0,0,6,1,0,5,1,0,0,1
102930104,813,812,80304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80304,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,2,1,2,1,0,0,0
102930104,813,812,80304,3,0,0,0,0,0,1,4,0,2,0,0,1,0,0,0,0,0,15,0,0,0,0,0,4,1,2,1,0,0,0
102930104,813,812,80304,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,4,2,3,1,0,0,0
102930104,813,812,80424,1,0,0,0,0,0,0,2,0,2,5,5,0,2,0,0,0,0,15,0,0,0,0,5,2,0,0,1,0,0,1
102930104,813,812,80424,2,0,0,0,0,0,0,2,0,3,9,9,1,3,0,0,0,0,15,0,0,0,0,9,2,2,3,1,0,0,0
102930104,813,812,80424,3,0,0,0,0,0,0,3,0,0,7,7,0,2,0,0,0,0,15,0,1,0,0,7,4,0,0,1,0,0,0
102930104,813,812,80424,4,0,0,0,0,0,0,6,0,0,11,11,0,0,0,0,0,0,4,0,0,0,1,11,6,0,0,1,0,0,1
102930104,813,812,80477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80477,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80477,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80477,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80582,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80582,3,0,0,0,1,0,0,3,0,0,2,0,1,0,0,0,0,0,15,0,4,0,0,0,7,0,2,1,0,0,0
102930104,813,812,80582,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,3,0,1,0,0,0,0
102930104,813,812,80710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80710,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80710,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80710,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80776,1,0,0,0,0,0,4,1,0,0,9,8,0,5,0,0,0,0,15,0,0,0,0,8,1,0,5,1,0,0,0
102930104,813,812,80776,2,0,0,0,0,0,6,0,0,0,13,13,0,5,0,0,0,0,15,0,0,0,0,13,0,0,6,1,0,0,0
102930104,813,812,80776,3,1,0,0,0,0,6,2,0,0,12,11,0,3,0,0,0,0,15,0,0,0,0,11,2,0,7,1,0,0,1
102930104,813,812,80776,4,0,0,0,0,0,6,2,0,2,5,5,1,2,0,0,0,0,4,0,0,0,0,5,2,1,7,1,0,0,0
102930104,813,812,80778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80778,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80778,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,80778,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,994117,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,15,0,0,0,1,0,1,1,3,1,0,0,1
102930104,813,812,994117,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,2,0,1,0,3,2,3,1,0,0,0
102930104,813,812,994117,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930104,813,812,994117,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
