matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers
119150204,7869,9199,1025019,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,8,0,8,0,0,15,0,0,0,2,0,8,1,1,0,0,0,0,1
119150204,7869,9199,1025019,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,2,9,0,0,15,1,1,0,2,0,9,1,1,1,0,0,0,0
119150204,7869,9199,1025020,1,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,15,0,0,0,1,1,0,0,1,1,0,0,0,0
119150204,7869,9199,1025020,2,0,0,0,0,0,0,0,3,2,1,0,0,3,0,1,0,0,0,0,0,1,15,0,0,0,3,0,0,1,1,0,0,0,0,1
119150204,7869,9199,1025020,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,2,15,0,1,0,4,0,0,0,1,1,0,0,0,0
119150204,7869,9199,1025020,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,0,0,0,0,0
119150204,7869,9199,1029511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029511,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029511,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029511,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029512,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,8,1,7,0,0,15,0,0,0,2,1,7,3,1,2,0,0,0,3
119150204,7869,9199,1029512,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,9,0,0,15,0,0,0,0,0,9,1,1,2,0,0,0,1
119150204,7869,9199,1029512,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029512,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029513,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,1,0,1,0,0,0
119150204,7869,9199,1029513,2,0,0,0,0,1,6,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,2,1,0,1,1,0,1,0,0,0
119150204,7869,9199,1029513,3,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,1,0,1,0,0,0
119150204,7869,9199,1029513,4,0,0,0,0,0,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,10,0,1,0,5,0,0,0,1,1,0,0,0,0
119150204,7869,9199,1029514,1,0,0,0,0,0,2,0,2,0,1,7,8,0,0,3,5,0,0,0,1,0,15,0,0,0,2,0,0,3,1,0,2,0,0,1
119150204,7869,9199,1029514,2,0,0,0,0,0,2,0,1,0,0,6,5,0,0,2,5,0,0,0,1,0,15,0,0,0,1,0,0,2,1,0,2,0,0,1
119150204,7869,9199,1029514,3,0,0,0,0,0,5,0,2,0,0,7,8,0,0,3,7,0,0,0,1,0,15,0,0,1,2,0,0,3,1,0,6,0,0,2
119150204,7869,9199,1029514,4,1,0,0,0,0,5,0,0,0,0,11,12,0,0,1,9,0,0,0,0,0,15,0,0,0,0,0,0,1,1,0,3,0,0,1
119150204,7869,9199,1029516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029516,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029516,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0
119150204,7869,9199,1029516,4,0,0,0,0,0,2,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,5,0,0,0,1,0,3,0,0,0
119150204,7869,9199,1029517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029517,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029517,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029517,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029985,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029985,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029985,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,7869,9199,1029985,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,994225,1,0,0,0,0,0,6,0,0,0,0,4,6,1,0,1,4,0,0,0,1,1,15,0,0,0,0,1,0,1,1,0,4,0,0,0
119150204,9199,7869,994225,2,0,0,0,0,0,7,0,0,0,0,6,9,0,0,1,6,0,0,0,1,0,15,0,0,0,0,1,0,1,1,0,4,0,0,0
119150204,9199,7869,994225,3,0,0,0,0,0,9,0,0,0,0,3,4,0,0,1,3,0,0,0,1,0,15,0,0,0,0,1,0,1,1,0,1,0,0,0
119150204,9199,7869,994225,4,0,0,0,0,0,7,0,0,0,0,7,8,0,0,2,6,0,0,0,0,0,15,0,0,0,0,0,0,2,1,0,4,0,0,0
119150204,9199,7869,1001707,1,0,0,0,0,2,0,0,2,1,0,0,0,3,0,1,0,0,0,0,0,2,15,0,0,0,2,0,0,1,1,0,2,0,0,1
119150204,9199,7869,1001707,2,0,0,0,0,0,3,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,3,0,0,0,1,0,0,0,0,0
119150204,9199,7869,1001707,3,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,0,0,0,1,0,1,0,0,0
119150204,9199,7869,1001707,4,0,0,0,0,0,3,0,5,0,2,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,5,1,0,1,1,0,0,0,0,0
119150204,9199,7869,1001710,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,13,0,13,1,0,15,0,0,0,1,0,13,3,1,0,0,0,0,2
119150204,9199,7869,1001710,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,12,0,12,0,0,15,0,1,0,1,0,12,1,1,0,0,0,0,1
119150204,9199,7869,1001710,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1001710,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1004502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1004502,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1004502,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1004502,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1013076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1013076,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1013076,3,0,0,0,0,0,0,0,0,0,0,6,6,0,0,2,5,0,0,0,2,0,10,0,0,0,0,0,0,2,1,0,4,0,0,0
119150204,9199,7869,1013076,4,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,15,0,0,0,5,2,0,1,1,0,4,0,0,1
119150204,9199,7869,1015270,1,0,1,0,0,0,7,0,1,0,0,10,10,0,0,2,10,4,1,3,0,0,15,1,0,0,1,0,3,3,1,0,4,0,0,1
119150204,9199,7869,1015270,2,0,0,0,0,0,4,0,1,0,4,4,4,1,0,2,4,6,0,6,0,1,15,0,1,0,2,0,6,2,1,0,2,0,0,1
119150204,9199,7869,1015270,3,0,0,0,0,0,5,0,2,0,0,6,5,0,0,2,6,5,2,3,1,0,15,1,0,0,2,0,3,3,1,0,2,0,0,1
119150204,9199,7869,1015270,4,0,1,0,0,0,3,0,2,1,1,2,3,1,0,2,1,6,0,6,0,0,15,0,0,0,2,0,6,2,1,0,3,0,0,2
119150204,9199,7869,1026855,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,1
119150204,9199,7869,1026855,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,1,0,3,0,0,0
119150204,9199,7869,1026855,3,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,15,0,0,0,4,0,0,0,1,0,1,0,0,0
119150204,9199,7869,1026855,4,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,1,1,1,0,0,0
119150204,9199,7869,1028099,1,0,0,0,0,0,0,0,7,0,0,3,5,0,0,2,2,0,0,0,0,0,15,0,0,0,7,1,0,2,1,0,4,0,0,2
119150204,9199,7869,1028099,2,0,0,0,0,0,0,0,0,0,0,6,6,0,0,4,6,0,0,0,0,0,15,0,1,0,1,0,0,4,1,0,4,0,0,2
119150204,9199,7869,1028099,3,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,2,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,2,0,0,0
119150204,9199,7869,1028099,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1028417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1028417,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1028417,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1028417,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1029493,1,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,3,1,0,0,1,1,0,0,0,0
119150204,9199,7869,1029493,2,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,1,15,0,1,0,4,0,0,0,1,0,0,0,0,0
119150204,9199,7869,1029493,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,7,0,0,0,1,0,1,0,0,0
119150204,9199,7869,1029493,4,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,1,15,0,1,0,7,1,0,0,1,0,0,0,0,0
119150204,9199,7869,1029499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1029499,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1029499,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1029499,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1029500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1029500,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150204,9199,7869,1029500,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,15,0,0,0,0,0,14,0,1,1,3,0,0,0
119150204,9199,7869,1029500,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,13,3,10,0,0,15,1,0,0,0,0,10,1,1,2,0,0,0,0
