matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
90840904,801,809,991899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840904,801,809,997461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840904,809,801,80022,1,0,1,0,0,25,4,0,0,10,0,7,19,5,14,0,0,1,0,0,5,3,0,0,4,72.76666666666667,0.8245533669262483,0.0,0.8245533669262483,0.0,0.0,20.613834173156206,3.298213467704993,0.0,0.0,8.245533669262482,0.0,5.771873568483738,15.666513971598716,4.122766834631241,11.543747136967475,0.0,0.0,0.8245533669262483,0.0,0.0,4.122766834631241,2.4736601007787447,0.0,0.0,3.298213467704993,1.0,0.8245533669262483
90840904,809,801,80024,0,0,0,0,1,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,72.76666666666667,0.0,0.0,0.0,0.0,0.8245533669262483,0.8245533669262483,3.298213467704993,0.0,0.8245533669262483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8245533669262483,0.0,0.0,4.122766834631241,0.0,0.0,0.0,0.0,1.0,0.8245533669262483
90840904,809,801,80055,1,0,0,0,0,12,8,0,1,41,0,16,0,0,0,0,0,1,0,0,9,1,0,0,2,72.76666666666667,0.8245533669262483,0.0,0.0,0.0,0.0,9.894640403114979,6.596426935409986,0.0,0.8245533669262483,33.80668804397618,0.0,13.192853870819972,0.0,0.0,0.0,0.0,0.0,0.8245533669262483,0.0,0.0,7.420980302336234,0.8245533669262483,0.0,0.0,1.6491067338524965,1.0,0.8245533669262483
90840904,809,801,80057,0,0,0,0,0,0,8,2,8,0,6,0,0,0,0,2,0,1,0,0,9,1,2,0,0,72.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6.596426935409986,1.6491067338524965,6.596426935409986,0.0,4.947320201557489,0.0,0.0,0.0,0.0,1.6491067338524965,0.0,0.8245533669262483,0.0,0.0,7.420980302336234,0.8245533669262483,1.6491067338524965,0.0,0.0,1.0,0.8245533669262483
90840904,809,801,80101,0,0,0,0,0,2,11,1,5,0,3,0,0,0,0,1,0,9,0,0,20,0,1,0,0,72.76666666666667,0.0,0.0,0.0,0.0,0.0,1.6491067338524965,9.070087036188731,0.8245533669262483,4.122766834631241,0.0,2.4736601007787447,0.0,0.0,0.0,0.0,0.8245533669262483,0.0,7.420980302336234,0.0,0.0,16.491067338524964,0.0,0.8245533669262483,0.0,0.0,1.0,0.8245533669262483
90840904,809,801,80150,1,0,0,0,0,0,3,0,0,2,0,0,41,5,36,0,0,0,2,0,3,0,2,0,2,72.76666666666667,0.8245533669262483,0.0,0.0,0.0,0.0,0.0,2.4736601007787447,0.0,0.0,1.6491067338524965,0.0,0.0,33.80668804397618,4.122766834631241,29.683921209344938,0.0,0.0,0.0,1.6491067338524965,0.0,2.4736601007787447,0.0,1.6491067338524965,0.0,1.6491067338524965,1.0,0.8245533669262483
90840904,809,801,80182,1,0,0,0,0,0,3,0,0,10,0,7,0,0,0,0,0,0,0,1,3,1,0,0,2,72.76666666666667,0.8245533669262483,0.0,0.0,0.0,0.0,0.0,2.4736601007787447,0.0,0.0,8.245533669262482,0.0,5.771873568483738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8245533669262483,2.4736601007787447,0.8245533669262483,0.0,0.0,1.6491067338524965,1.0,0.8245533669262483
90840904,809,801,80314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840904,809,801,80469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840904,809,801,80701,0,0,0,0,0,3,9,0,3,0,1,0,0,0,0,1,0,1,0,0,10,0,0,0,0,0.0,,,,,,inf,inf,,inf,,inf,,,,,inf,,inf,,,inf,,,,,,
90840904,809,801,991906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840904,809,801,994117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
