matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111081302,810,8118,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,0.0,-1.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,-4.580152671755726,15.267175572519085,0.0,0.0,0.0,0.0,0.0,3.053435114503817,0.0,0.0,0.0,0.0,3.053435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.267175572519085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106870229007634,60.0,0.0,0.0,0.0,2.0,6.106870229007634
111081302,810,8118,1019164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081302,8118,810,80113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081302,8118,810,80150,28.0,10.0,28.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,55.0,13.0,16.0,0.0,0.0,6.0,24.0,5.0,9.0,38.0,9.0,24.0,5.0,29.0,1.0,0.0,60.0,0.0,32.5,2.0,0.0,16.0,2.0,3.0,34.0,10.0,45.0,4.0,3.0,0.0,3.0,32.5,2.0,6.0,1.0,5.0,24.0,34.0,45.0,9.0,9.0,55.0,10.0,0.0,2.0,28.0,29.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,16.0,10.0,28.0,2.0,0.0,0.0,1.0,10.0,38.0,2.0,4.0,60.0,13.0,3.0,0.0,-5.0,-5.0
111081302,8118,810,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.483333333333334,0.0,14.0,3.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,39.100077579519,19.5500387897595,0.0,2.7928626842513573,0.0,0.0,0.0,8.378588052754072,0.0,0.0,2.7928626842513573,0.0,5.585725368502715,8.378588052754072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17145073700543,0.0,0.0,0.0,2.7928626842513573,0.0,2.7928626842513573,0.0,0.0,2.7928626842513573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7928626842513573,5.585725368502715,59.99999999999999,2.7928626842513573,0.0,2.7928626842513573,-9.0,-25.135764158262216
111081302,8118,810,80701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,2.0,32.0,26.0,31.0,5.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,0.0,103.5,1.0,0.0,31.0,7.0,1.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,103.5,7.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,17.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,5.0,0.0,31.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,60.0,26.0,1.0,4.0,-5.0,-5.0
111081302,8118,810,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,42.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,12.0,4.0,1.0,0.0,1.0,42.0,8.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,2.0,2.0,-5.0,-5.0
111081302,8118,810,993358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.13333333333333,0.0,4.5,1.0,0.0,0.0,7.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,6.259659969088099,9.73724884080371,1.3910355486862442,0.0,0.0,0.0,0.0,5.564142194744977,0.0,0.0,1.3910355486862442,0.0,2.7820710973724885,1.3910355486862442,0.0,0.0,0.0,0.0,0.0,0.0,1.3910355486862442,8.346213292117465,0.0,0.0,0.0,2.7820710973724885,0.0,0.0,1.3910355486862442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3910355486862442,1.3910355486862442,0.0,1.3910355486862442,5.564142194744977,60.0,0.0,0.0,1.3910355486862442,-7.0,-9.73724884080371
111081302,8118,810,995217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,21.0,28.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56666666666667,0.0,64.5,0.0,0.0,28.0,1.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,95.39852095316351,1.4790468364831553,0.0,0.0,0.0,0.0,0.0,35.49712407559573,0.0,20.706655710764174,42.892358258011505,0.0,34.01807723911257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4790468364831553,0.0,0.0,0.0,0.0,0.0,41.41331142152835,0.0,0.0,41.41331142152835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.437140509449466,60.00000000000001,31.05998356614626,0.0,0.0,3.0,4.437140509449466
111081302,8118,810,1001356,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,58.53333333333333,0.0,10.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,10.250569476082006,4.100227790432802,3.0751708428246016,3.0751708428246016,0.0,0.0,0.0,6.150341685649203,0.0,0.0,1.0250569476082005,0.0,2.050113895216401,1.0250569476082005,0.0,0.0,1.0250569476082005,0.0,0.0,0.0,0.0,3.0751708428246016,0.0,0.0,1.0250569476082005,2.050113895216401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050113895216401,0.0,0.0,0.0,3.0751708428246016,0.0,3.0751708428246016,4.100227790432802,60.0,0.0,1.0250569476082005,2.050113895216401,-3.0,-3.0751708428246016
111081302,8118,810,1001702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.983333333333333,0.0,13.0,1.0,0.0,6.0,2.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,71.01669195751138,10.925644916540213,10.925644916540213,0.0,0.0,0.0,0.0,54.628224582701066,0.0,21.851289833080425,32.77693474962064,0.0,49.165402124430955,5.462822458270106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.462822458270106,0.0,0.0,0.0,5.462822458270106,0.0,32.77693474962064,0.0,0.0,32.77693474962064,0.0,0.0,5.462822458270106,0.0,0.0,0.0,10.925644916540213,0.0,0.0,5.462822458270106,60.0,32.77693474962064,0.0,5.462822458270106,0.0,0.0
111081302,8118,810,1001708,34.0,9.0,34.0,9.0,2.0,0.0,0.0,0.0,1.0,19.0,0.0,8.0,0.0,0.0,2.0,3.0,53.0,5.0,8.0,4.0,0.0,11.0,24.0,4.0,5.0,43.0,15.0,24.0,4.0,28.0,0.0,4.0,60.0,0.0,40.5,0.0,0.0,8.0,8.0,4.0,32.0,16.0,75.0,4.0,2.0,0.0,2.0,40.5,8.0,11.0,2.0,4.0,24.0,32.0,75.0,15.0,5.0,53.0,9.0,19.0,0.0,34.0,28.0,0.0,4.0,24.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,8.0,9.0,34.0,0.0,1.0,0.0,2.0,16.0,43.0,3.0,4.0,60.0,5.0,4.0,4.0,-5.0,-5.0
111081302,8118,810,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05,0.0,2.5,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.793388429752067,29.752066115702483,0.0,9.917355371900827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.917355371900827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.834710743801654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.917355371900827,9.917355371900827,60.0,0.0,0.0,0.0,1.0,9.917355371900827
111081302,8118,810,1019169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
