matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180402,803,808,1003785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180402,803,808,1003786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180402,808,803,80095,0,0,0,0,0,6,8,0,0,14,7,1,1,0,0,0,1,62.03333333333333,0,1,0,0,12,9,0,14,4,0,0,1,0.0,8.704997313272434,0.9672219236969372,13.54110693175712,0.0,0.0,0.0,11.606663084363246,0.9672219236969372,13.54110693175712,0.0,5.803331542181623,0.9672219236969372,6.77055346587856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.737775389575497,3.8688876947877486,60.0,0.9672219236969372,0.0,0.9672219236969372,13.0,12.573885008060182
98180402,808,803,80098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,1,0,0,0,1,0,0,1,0,0,0,0.0,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,59.99999999999999,0.0,0.0,0.0,4.0,21.052631578947366
98180402,808,803,80225,0,0,0,0,0,0,5,2,7,8,0,9,0,0,0,0,7,62.03333333333333,0,1,0,0,0,6,2,20,4,2,0,0,1.9344438473938743,5.803331542181623,8.704997313272434,19.344438473938744,0.0,0.0,0.0,0.0,0.0,7.737775389575497,0.0,0.0,0.9672219236969372,0.0,0.0,0.0,0.0,1.9344438473938743,0.0,0.0,0.0,0.0,0.0,6.77055346587856,4.836109618484686,3.8688876947877486,60.0,0.0,1.9344438473938743,6.77055346587856,13.0,12.573885008060182
98180402,808,803,80287,0,3,0,0,1,6,0,0,2,45,16,0,12,28,3,25,0,50.63333333333333,0,2,2,0,16,2,0,37,4,2,0,4,2.369980250164582,2.369980250164582,0.0,43.844634628044766,2.369980250164582,3.5549703752468726,0.0,18.959842001316655,14.21988150098749,53.324555628703095,0.0,7.109940750493745,2.369980250164582,18.959842001316655,29.624753127057275,0.0,3.5549703752468726,0.0,1.184990125082291,0.0,0.0,0.0,33.17972350230415,2.369980250164582,0.0,4.739960500329164,60.0,4.739960500329164,0.0,0.0,9.0,10.664911125740618
98180402,808,803,80424,0,0,0,0,0,1,2,0,0,76,24,0,14,0,0,0,0,57.35,0,6,0,0,74,8,1,55,4,0,0,1,0.0,8.369659982563208,0.0,57.541412380122054,0.0,0.0,0.0,77.41935483870968,14.646904969485615,79.51176983435047,0.0,1.046207497820401,6.2772449869224065,25.108979947689626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.092414995640802,4.184829991281604,60.0,1.046207497820401,1.046207497820401,0.0,16.0,16.739319965126416
98180402,808,803,80432,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.683333333333334,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,25.622775800711743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.622775800711743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.811387900355871,60.0,0.0,0.0,0.0,-3.0,-38.43416370106762
98180402,808,803,80469,0,0,0,0,0,3,3,0,0,5,2,1,1,3,2,1,1,11.4,0,0,0,0,2,3,0,7,1,0,0,3,0.0,15.789473684210524,5.263157894736842,36.84210526315789,0.0,10.526315789473683,0.0,10.526315789473683,5.263157894736842,26.31578947368421,0.0,15.789473684210524,0.0,10.526315789473683,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,0.0,15.789473684210524,5.263157894736842,59.99999999999999,15.789473684210524,0.0,5.263157894736842,4.0,21.052631578947366
98180402,808,803,80477,0,1,0,0,0,37,0,0,0,42,38,2,19,0,0,0,2,62.03333333333333,0,0,0,0,38,0,0,43,4,0,0,3,0.0,0.0,1.9344438473938743,41.5905427189683,0.0,0.0,0.0,36.75443310048361,18.377216550241805,40.62332079527136,0.0,35.78721117678668,0.0,36.75443310048361,0.0,0.0,0.9672219236969372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8688876947877486,60.0,2.9016657710908116,0.0,1.9344438473938743,13.0,12.573885008060182
98180402,808,803,80478,0,1,0,0,1,0,10,0,4,0,0,0,0,0,0,0,0,50.63333333333333,0,3,0,0,0,13,1,2,4,0,0,1,0.0,15.404871626069783,0.0,2.369980250164582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5549703752468726,0.0,0.0,0.0,1.184990125082291,0.0,1.184990125082291,0.0,0.0,0.0,0.0,4.739960500329164,11.84990125082291,4.739960500329164,60.0,1.184990125082291,1.184990125082291,0.0,9.0,10.664911125740618
98180402,808,803,80826,3,0,0,0,0,0,1,0,0,49,1,0,1,47,6,41,0,62.03333333333333,0,1,3,0,1,2,0,51,4,3,0,5,2.9016657710908116,1.9344438473938743,0.0,49.3283181085438,2.9016657710908116,5.803331542181623,0.0,0.9672219236969372,0.9672219236969372,47.39387426114992,0.0,0.0,0.9672219236969372,0.9672219236969372,39.65609887157442,0.0,0.0,0.0,0.0,0.0,2.9016657710908116,0.0,45.459430413756046,0.0,0.9672219236969372,3.8688876947877486,60.0,4.836109618484686,0.0,0.0,13.0,12.573885008060182
98180402,808,803,994723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180402,808,803,1003470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
