matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180402,808,803,80098,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,80098,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,80098,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,1,0,0,1,0,0,0
98180402,808,803,80225,1,0,0,0,0,0,0,1,0,1,3,0,3,0,0,0,0,3,15,0,0,0,0,0,1,1,8,1,0,0,0
98180402,808,803,80225,2,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,15,0,0,0,0,0,0,0,4,1,0,0,0
98180402,808,803,80225,3,0,0,0,0,0,0,2,1,3,1,0,1,0,0,0,0,0,15,0,1,0,0,0,3,1,3,1,1,0,0
98180402,808,803,80225,4,0,0,0,0,0,0,2,1,2,1,0,4,0,0,0,0,3,15,0,0,0,0,0,2,0,5,1,1,0,0
98180402,808,803,80287,1,0,1,0,0,1,2,0,0,1,12,5,0,5,7,1,6,0,15,0,1,0,0,5,1,0,9,1,0,0,2
98180402,808,803,80287,2,0,0,0,0,0,3,0,0,0,12,4,0,1,8,1,7,0,15,0,0,1,0,4,0,0,12,1,1,0,0
98180402,808,803,80287,3,0,1,0,0,0,1,0,0,0,14,3,0,3,10,1,9,0,15,0,1,1,0,3,1,0,13,1,1,0,1
98180402,808,803,80287,4,0,1,0,0,0,0,0,0,1,7,4,0,3,3,0,3,0,6,0,0,0,0,4,0,0,3,1,0,0,1
98180402,808,803,80424,1,0,0,0,0,0,0,1,0,0,19,7,0,3,0,0,0,0,15,0,0,0,0,19,1,1,14,1,0,0,1
98180402,808,803,80424,2,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,15,0,2,0,0,14,2,0,14,1,0,0,0
98180402,808,803,80424,3,0,0,0,0,0,0,1,0,0,25,9,0,7,0,0,0,0,15,0,2,0,0,25,3,0,16,1,0,0,0
98180402,808,803,80424,4,0,0,0,0,0,1,0,0,0,16,6,0,4,0,0,0,0,12,0,2,0,0,16,2,0,11,1,0,0,0
98180402,808,803,80432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,80432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,80432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,80432,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,1,0,0,0
98180402,808,803,80469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,80469,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,80469,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,80469,4,0,0,0,0,0,3,3,0,0,5,2,1,1,3,2,1,1,12,0,0,0,0,2,3,0,7,1,0,0,3
98180402,808,803,80477,1,0,1,0,0,0,10,0,0,0,8,7,0,4,0,0,0,0,15,0,0,0,0,7,0,0,11,1,0,0,2
98180402,808,803,80477,2,0,0,0,0,0,7,0,0,0,12,10,2,7,0,0,0,2,15,0,0,0,0,10,0,0,11,1,0,0,1
98180402,808,803,80477,3,0,0,0,0,0,12,0,0,0,10,10,0,5,0,0,0,0,15,0,0,0,0,10,0,0,12,1,0,0,0
98180402,808,803,80477,4,0,0,0,0,0,8,0,0,0,12,11,0,3,0,0,0,0,15,0,0,0,0,11,0,0,9,1,0,0,0
98180402,808,803,80478,1,0,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,0,1,0,0,0
98180402,808,803,80478,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,1
98180402,808,803,80478,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,15,0,2,0,0,0,5,1,2,1,0,0,0
98180402,808,803,80478,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,1,0,0,0
98180402,808,803,80826,1,0,0,0,0,0,0,0,0,0,13,0,0,0,12,1,11,0,15,0,1,1,0,0,1,0,14,1,1,0,1
98180402,808,803,80826,2,3,0,0,0,0,0,0,0,0,8,1,0,1,7,1,6,0,15,0,0,0,0,1,0,0,7,1,0,0,3
98180402,808,803,80826,3,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9,0,15,0,0,0,0,0,0,0,9,1,0,0,0
98180402,808,803,80826,4,0,0,0,0,0,0,1,0,0,19,0,0,0,19,4,15,0,15,0,0,2,0,0,1,0,21,1,2,0,1
98180402,808,803,994723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,994723,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,994723,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,994723,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,1003470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,1003470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,1003470,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180402,808,803,1003470,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
