matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180803,801,999823,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,801,999823,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,801,1001709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,801,1001709,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,801,1001709,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,801,1001709,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,80076,1,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,2,15,0,0,0,0,0,3,0,3,1,0,0,0
98180803,807,80076,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,2,0,3,1,0,0,0
98180803,807,80076,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,0,1,0,0,1
98180803,807,80076,4,0,0,0,0,0,4,5,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,4,1,0,0,0
98180803,807,80078,1,2,0,0,0,0,0,2,0,1,12,1,0,0,11,0,11,0,15,0,0,0,0,1,2,0,11,1,0,0,4
98180803,807,80078,2,0,0,0,0,0,0,0,0,0,17,1,0,0,16,4,12,0,15,0,1,3,0,1,1,0,19,1,3,0,1
98180803,807,80078,3,0,0,0,0,0,0,1,0,0,13,0,0,0,13,1,12,0,15,0,1,1,1,0,3,0,14,1,1,0,1
98180803,807,80078,4,1,0,0,0,0,0,0,0,0,11,1,0,1,10,0,10,0,15,0,0,2,0,1,0,0,12,1,2,0,1
98180803,807,80080,1,0,0,0,0,0,0,2,1,2,2,0,1,0,0,0,0,0,15,0,1,0,0,0,3,1,5,1,1,0,0
98180803,807,80080,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,15,0,1,0,0,0,3,0,2,1,0,0,0
98180803,807,80080,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0
98180803,807,80080,4,0,0,0,0,0,0,1,1,2,3,0,3,0,0,0,0,2,15,0,4,0,1,0,5,1,8,1,1,0,1
98180803,807,80833,1,0,0,0,0,0,0,0,0,0,19,6,0,3,0,0,0,0,15,0,0,0,0,19,0,1,15,1,0,0,0
98180803,807,80833,2,0,0,0,0,0,0,0,0,0,22,9,0,2,0,0,0,0,15,0,3,0,0,22,3,0,13,1,0,0,0
98180803,807,80833,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,80833,4,0,0,0,0,0,0,1,0,0,21,7,0,3,0,0,0,0,15,0,0,0,0,21,1,0,14,1,0,0,0
98180803,807,991903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,991903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,991903,3,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,15,0,4,0,0,0,8,0,1,1,0,0,0
98180803,807,991903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,991905,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,2,1,0,0,0
98180803,807,991905,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,3,1,0,0,0
98180803,807,991905,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,5,1,0,0,0
98180803,807,991905,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,2,2,3,1,0,0,0
98180803,807,992954,1,0,0,0,0,0,5,1,0,0,8,8,0,6,0,0,0,0,15,0,0,0,0,8,1,0,5,1,0,0,0
98180803,807,992954,2,0,0,0,0,0,3,1,0,0,13,12,0,2,0,0,0,0,15,0,0,0,0,12,1,0,4,1,0,0,1
98180803,807,992954,3,0,1,0,0,0,6,0,0,0,12,12,1,2,0,0,0,1,15,0,0,0,1,12,0,0,7,1,0,0,1
98180803,807,992954,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,993463,1,0,1,0,0,0,5,2,0,0,12,7,0,0,5,1,4,0,15,0,1,0,0,7,3,0,10,1,0,0,3
98180803,807,993463,2,0,0,1,0,0,5,3,0,0,15,8,0,3,7,2,5,0,15,0,1,0,0,8,4,0,12,1,0,0,2
98180803,807,993463,3,0,0,1,0,0,4,0,0,0,14,7,0,4,6,4,2,0,15,0,0,0,0,7,0,1,12,1,0,0,2
98180803,807,993463,4,0,1,0,0,0,5,3,0,1,13,4,1,3,8,2,6,1,15,0,0,0,0,4,3,1,16,1,0,0,3
98180803,807,998400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,998400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,998400,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,998400,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,1000831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,1000831,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,1000831,3,0,0,0,0,0,0,0,0,2,20,6,1,1,0,0,0,1,15,0,0,0,0,20,0,0,15,1,0,0,0
98180803,807,1000831,4,0,1,0,0,0,5,1,0,0,8,8,0,2,0,0,0,0,15,0,1,0,0,8,2,0,5,1,0,0,1
98180803,807,1003787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,1003787,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,1003787,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,1003787,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,1003788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,1003788,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,1003788,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180803,807,1003788,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
