matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
104230102,813,812,80055,1,0,0,0,0,0,4,0,0,0,7,7,0,6,0,0,0,0,15,0,0,0,0,7,0,0,4,1,0,0,1
104230102,813,812,80055,2,1,0,0,0,0,3,2,0,1,3,3,0,3,0,0,0,0,15,0,0,0,0,3,2,0,3,1,0,0,3
104230102,813,812,80055,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0
104230102,813,812,80055,5,0,0,0,0,1,0,0,0,0,3,3,0,2,0,0,0,0,7,0,0,0,0,3,0,0,0,1,0,0,2
104230102,813,812,80055,6,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,3,0,0,1,1,0,0,0
104230102,813,812,80099,1,0,0,0,0,0,2,3,1,0,0,0,2,0,0,0,0,1,15,0,2,0,0,0,5,1,5,1,1,0,0
104230102,813,812,80099,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,2,1,0,0,0
104230102,813,812,80099,3,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,0,2,1,0,0,0
104230102,813,812,80099,4,0,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,1,0,0
104230102,813,812,80099,5,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,1,1,1,0,0
104230102,813,812,80099,6,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,1,0,0,0
104230102,813,812,80100,1,0,1,0,0,0,6,1,0,0,13,2,0,1,11,0,11,0,15,0,1,0,0,2,2,0,17,1,0,0,1
104230102,813,812,80100,2,0,0,0,0,0,6,2,0,0,10,2,0,2,8,1,7,0,15,0,0,0,0,2,2,0,14,1,0,0,0
104230102,813,812,80100,3,0,0,0,0,0,3,0,0,0,14,5,0,3,9,0,9,0,15,0,0,0,0,5,0,0,12,1,0,0,1
104230102,813,812,80100,4,0,1,0,0,0,5,1,0,0,7,2,0,1,5,1,4,0,15,0,0,0,0,2,1,0,10,1,0,0,1
104230102,813,812,80100,5,0,0,0,0,0,4,1,0,0,3,0,0,0,3,0,3,0,7,0,0,0,0,0,1,0,7,1,0,0,0
104230102,813,812,80100,6,0,0,0,0,0,2,0,0,0,5,2,0,0,2,1,1,0,8,0,0,0,0,2,0,0,5,1,0,0,0
104230102,813,812,80198,1,0,0,0,0,0,0,2,0,0,6,1,0,1,5,0,5,0,15,0,0,0,0,1,2,0,5,1,0,0,2
104230102,813,812,80198,2,0,0,1,0,0,0,0,0,0,6,0,0,0,6,1,5,0,15,0,0,1,0,0,0,1,8,1,1,0,0
104230102,813,812,80198,3,0,0,0,0,0,0,0,0,0,7,1,0,1,6,0,6,0,15,0,0,0,0,1,0,0,6,1,0,0,0
104230102,813,812,80198,4,0,0,0,0,0,0,4,0,0,3,0,0,0,3,1,2,0,15,0,0,1,0,0,4,0,4,1,1,0,2
104230102,813,812,80198,5,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,7,0,0,0,0,0,0,0,2,1,0,0,0
104230102,813,812,80198,6,0,0,1,0,0,0,0,0,0,4,0,0,0,4,2,2,0,8,0,0,0,0,0,0,1,5,1,0,0,0
104230102,813,812,80287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80287,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80287,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80287,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80304,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,4,0,2,1,0,0,0
104230102,813,812,80304,2,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,5,0,4,1,0,0,1
104230102,813,812,80304,3,0,0,0,0,0,4,1,0,1,1,1,0,1,0,0,0,0,15,0,0,0,0,1,1,0,4,1,0,0,1
104230102,813,812,80304,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,4,1,2,1,0,0,0
104230102,813,812,80304,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0
104230102,813,812,80304,6,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,2,1,0,0,1
104230102,813,812,80424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80424,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,813,812,80424,3,0,0,0,0,0,3,0,0,0,10,10,0,5,0,0,0,0,15,0,1,0,0,10,1,0,3,1,0,0,1
104230102,813,812,80424,4,0,0,0,0,0,4,3,0,0,5,5,0,2,0,0,0,0,15,0,0,0,1,5,3,2,6,1,0,0,0
104230102,813,812,80424,5,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,7,0,0,0,1,2,0,0,0,1,0,0,1
