matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98181304,805,1001698,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,805,1001698,4,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,6,0,0,0,0,1,1,1,1,1,0,0,0
98181304,805,1003472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,805,1003472,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,805,1003472,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,805,1003472,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,80048,1,0,0,0,0,0,0,3,0,1,4,0,1,0,0,0,0,1,15,0,0,0,0,0,3,0,5,1,0,0,0
98181304,806,80048,2,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,15,0,1,0,0,0,3,1,4,1,0,0,0
98181304,806,80048,3,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,4,1,0,0,0
98181304,806,80048,4,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,5,0,1,1,0,0,0
98181304,806,80052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,80052,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,80052,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,80052,4,0,0,0,0,0,0,1,0,0,14,1,0,1,13,0,13,0,15,0,0,0,0,1,1,2,15,1,0,0,1
98181304,806,80069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,80069,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,80069,3,0,0,0,0,0,4,2,0,1,9,8,0,6,0,0,0,0,15,0,2,0,1,8,4,0,5,1,0,0,0
98181304,806,80069,4,0,1,0,0,0,2,0,0,0,12,12,0,7,0,0,0,0,15,0,1,0,0,12,1,1,3,1,0,0,1
98181304,806,80072,1,1,0,0,0,0,3,1,0,0,15,4,0,1,10,0,10,0,15,0,0,1,0,4,1,0,15,1,1,0,1
98181304,806,80072,2,0,0,0,0,0,2,0,0,0,14,3,0,2,11,4,7,0,15,0,0,0,0,3,0,1,14,1,0,0,2
98181304,806,80072,3,0,0,0,0,0,0,0,0,0,12,2,0,0,8,1,7,0,15,0,0,0,0,2,0,0,10,1,0,0,2
98181304,806,80072,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,80105,1,0,0,0,0,0,0,1,0,0,18,6,1,2,0,0,0,1,15,0,0,0,0,18,1,1,14,1,0,0,0
98181304,806,80105,2,0,1,0,0,0,0,0,0,2,25,11,0,5,0,0,0,0,15,0,2,0,0,25,2,0,14,1,0,0,1
98181304,806,80105,3,0,0,0,0,0,6,3,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,6,1,0,0,0
98181304,806,80105,4,0,0,0,0,0,7,2,0,0,1,1,0,1,0,0,0,0,15,0,0,0,0,1,2,0,7,1,0,0,0
98181304,806,80475,1,0,0,0,0,0,0,0,0,0,12,6,0,2,6,2,4,0,15,0,0,0,0,6,0,0,6,1,0,0,2
98181304,806,80475,2,0,0,0,0,0,1,0,0,0,11,2,0,0,9,2,7,0,15,0,0,0,0,2,0,0,10,1,0,0,2
98181304,806,80475,3,0,0,0,0,0,1,1,0,0,10,3,0,1,7,1,6,0,15,0,0,0,0,3,1,0,8,1,0,0,0
98181304,806,80475,4,0,0,0,0,0,6,1,0,0,12,6,0,3,5,0,5,0,15,0,0,0,0,6,1,2,14,1,0,0,1
98181304,806,80574,1,0,0,0,0,0,4,0,0,0,14,13,0,5,0,0,0,0,15,0,0,0,0,13,0,1,6,1,0,0,0
98181304,806,80574,2,0,0,0,0,0,7,2,0,1,5,5,0,3,0,0,0,0,15,0,0,0,1,5,2,0,7,1,0,0,0
98181304,806,80574,3,1,1,0,0,0,0,1,0,1,20,8,1,5,0,0,0,1,15,0,1,0,2,20,2,0,13,1,0,0,2
98181304,806,80574,4,0,0,0,0,0,0,1,0,0,16,2,0,0,0,0,0,0,15,0,0,0,0,16,1,1,16,1,0,0,0
98181304,806,991904,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,2,2,6,1,0,0,0
98181304,806,991904,2,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,6,1,0,0,1
98181304,806,991904,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,991904,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1001557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1001557,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1001557,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1001557,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1001702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1001702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1001702,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1001702,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1001803,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181304,806,1003784,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,1,0,0,0
98181304,806,1003784,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,4,0,0,1,0,0,0
98181304,806,1003784,3,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
98181304,806,1003784,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,0,1,2,1,0,0,1
