matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
90841102,802,803,80540,1,0,0,0,0,0,7,0,1,2,0,0,44,2,42,0,0,1,0,0,8,1,0,0,4,63.9,0.9389671361502347,0.0,0.0,0.0,0.0,0.0,6.572769953051643,0.0,0.9389671361502347,1.8779342723004695,0.0,0.0,41.31455399061033,1.8779342723004695,39.436619718309856,0.0,0.0,0.9389671361502347,0.0,0.0,7.511737089201878,0.9389671361502347,0.0,0.0,3.755868544600939,-8.0,-7.511737089201878
90841102,803,802,80058,1,2,0,0,0,16,5,0,1,17,0,7,18,3,15,0,0,2,0,0,7,1,0,0,4,63.9,0.9389671361502347,1.8779342723004695,0.0,0.0,0.0,15.023474178403756,4.694835680751174,0.0,0.9389671361502347,15.96244131455399,0.0,6.572769953051643,16.901408450704224,2.816901408450704,14.084507042253522,0.0,0.0,1.8779342723004695,0.0,0.0,6.572769953051643,0.9389671361502347,0.0,0.0,3.755868544600939,8.0,7.511737089201878
90841102,803,802,80094,0,1,0,0,0,5,0,0,1,14,0,6,0,0,0,0,0,2,0,1,2,2,0,0,1,63.9,0.0,0.9389671361502347,0.0,0.0,0.0,4.694835680751174,0.0,0.0,0.9389671361502347,13.145539906103286,0.0,5.633802816901408,0.0,0.0,0.0,0.0,0.0,1.8779342723004695,0.0,0.9389671361502347,1.8779342723004695,1.8779342723004695,0.0,0.0,0.9389671361502347,8.0,7.511737089201878
90841102,803,802,80098,0,0,0,0,1,1,6,1,1,0,1,0,0,0,0,0,0,4,0,0,10,0,1,0,0,0.0,,,,,inf,inf,inf,inf,inf,,inf,,,,,,,inf,,,inf,,inf,,,,
90841102,803,802,80099,0,0,0,0,1,1,9,1,4,0,4,0,0,0,0,1,0,1,0,0,11,0,1,0,0,63.9,0.0,0.0,0.0,0.0,0.9389671361502347,0.9389671361502347,8.450704225352112,0.9389671361502347,3.755868544600939,0.0,3.755868544600939,0.0,0.0,0.0,0.0,0.9389671361502347,0.0,0.9389671361502347,0.0,0.0,10.328638497652582,0.0,0.9389671361502347,0.0,0.0,8.0,7.511737089201878
90841102,803,802,80109,0,1,0,0,0,9,9,0,3,1,0,0,0,0,0,0,0,1,0,1,10,0,0,0,1,0.0,,inf,,,,inf,inf,,inf,inf,,,,,,,,inf,,inf,inf,,,,inf,,
90841102,803,802,80111,3,0,0,0,0,0,3,0,1,6,0,5,45,2,43,0,0,1,0,0,4,0,0,0,3,63.9,2.816901408450704,0.0,0.0,0.0,0.0,0.0,2.816901408450704,0.0,0.9389671361502347,5.633802816901408,0.0,4.694835680751174,42.25352112676056,1.8779342723004695,40.375586854460096,0.0,0.0,0.9389671361502347,0.0,0.0,3.755868544600939,0.0,0.0,0.0,2.816901408450704,8.0,7.511737089201878
90841102,803,802,80127,0,1,0,0,0,0,2,1,3,0,1,0,0,0,0,0,0,3,0,0,5,1,1,0,1,63.9,0.0,0.9389671361502347,0.0,0.0,0.0,0.0,1.8779342723004695,0.9389671361502347,2.816901408450704,0.0,0.9389671361502347,0.0,0.0,0.0,0.0,0.0,0.0,2.816901408450704,0.0,0.0,4.694835680751174,0.9389671361502347,0.9389671361502347,0.0,0.9389671361502347,8.0,7.511737089201878
90841102,803,802,80154,1,1,0,0,0,9,9,0,2,34,0,13,0,0,0,0,0,5,0,2,16,3,0,0,2,63.9,0.9389671361502347,0.9389671361502347,0.0,0.0,0.0,8.450704225352112,8.450704225352112,0.0,1.8779342723004695,31.92488262910798,0.0,12.206572769953052,0.0,0.0,0.0,0.0,0.0,4.694835680751174,0.0,1.8779342723004695,15.023474178403756,2.816901408450704,0.0,0.0,1.8779342723004695,8.0,7.511737089201878
90841102,803,802,80156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841102,803,802,80175,0,0,0,0,0,0,4,0,0,15,0,5,0,0,0,0,0,4,0,2,9,0,0,0,0,0.0,,,,,,,inf,,,inf,,inf,,,,,,inf,,inf,inf,,,,,,
90841102,803,802,80427,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9,0.0,0.0,0.0,0.0,0.0,0.9389671361502347,0.0,0.0,0.9389671361502347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.511737089201878
90841102,803,802,80565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
