matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
119160101,9197,9198,1029914,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,9.3,0,0,0,3,0,0,1,2,0,0,0,0,1,0.0,0.0,0.0,19.354838709677416,0.0,6.451612903225806,0.0,6.451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,6.451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451612903225806,0.0,19.354838709677416,12.903225806451612,60.0,0.0,6.451612903225806,0.0,0.0,6.451612903225806,-5,-32.25806451612903
119160101,9198,9197,1001715,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,36,0,36,0,0,48.31666666666667,0,2,0,5,1,36,5,4,1,3,0,0,5,1.2418075198344256,0.0,0.0,6.209037599172128,0.0,6.209037599172128,0.0,0.0,44.70507071403932,0.0,0.0,0.0,0.0,0.0,0.0,2.483615039668851,0.0,44.70507071403932,0.0,3.7254225595032766,0.0,0.0,0.0,0.0,0.0,0.0,6.209037599172128,44.70507071403932,3.7254225595032766,4.967230079337702,60.0,0.0,6.209037599172128,1.2418075198344256,0.0,0.0,16,19.86892031735081
119160101,9198,9197,1007299,0,0,0,0,1,1,0,3,1,1,5,0,0,3,0,1,0,0,0,0,0,2,54.016666666666666,0,4,0,7,2,0,1,4,0,1,0,0,1,0.0,0.0,0.0,7.7753779697624195,5.553841406973157,1.1107682813946314,0.0,3.332304844183894,0.0,0.0,0.0,1.1107682813946314,0.0,0.0,1.1107682813946314,4.443073125578525,0.0,0.0,0.0,1.1107682813946314,0.0,1.1107682813946314,0.0,0.0,0.0,1.1107682813946314,1.1107682813946314,0.0,3.332304844183894,4.443073125578525,60.0,0.0,1.1107682813946314,2.2215365627892627,0.0,2.2215365627892627,19,21.104597346497997
119160101,9198,9197,1013675,0,0,0,0,0,8,0,1,0,0,1,15,18,0,0,2,15,8,1,7,2,0,28.816666666666666,0,0,1,1,1,7,2,2,0,8,0,0,0,0.0,0.0,0.0,2.0821283979178715,2.0821283979178715,4.164256795835743,4.164256795835743,0.0,14.5748987854251,2.0821283979178715,0.0,0.0,31.231925968768074,0.0,16.657027183342972,0.0,37.478311162521685,14.5748987854251,2.0821283979178715,16.657027183342972,0.0,0.0,0.0,0.0,0.0,0.0,4.164256795835743,16.657027183342972,2.0821283979178715,4.164256795835743,60.0,31.231925968768074,0.0,2.0821283979178715,0.0,0.0,5,10.410641989589358
119160101,9198,9197,1025015,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.45,0,0,0,2,1,0,0,1,0,1,0,0,0,0.0,0.0,0.0,14.201183431952664,14.201183431952664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100591715976332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.201183431952664,7.100591715976332,60.0,0.0,0.0,7.100591715976332,0.0,0.0,3,21.301775147928996
119160101,9198,9197,1025016,0,0,0,0,0,0,0,10,1,1,0,0,0,2,0,1,0,0,0,0,1,1,33.56666666666667,0,0,0,10,0,0,1,3,0,0,0,0,0,0.0,0.0,0.0,17.874875868917574,0.0,1.7874875868917575,1.7874875868917575,3.574975173783515,0.0,0.0,0.0,1.7874875868917575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7874875868917575,1.7874875868917575,0.0,17.874875868917574,5.362462760675273,60.0,0.0,0.0,0.0,0.0,1.7874875868917575,17,30.387288977159876
119160101,9198,9197,1025017,1,4,0,0,0,0,0,2,2,2,0,12,20,2,0,5,10,0,0,0,0,0,40.21666666666667,0,1,0,3,2,0,5,3,0,9,0,0,5,0.0,0.0,0.0,4.4757563199336925,0.0,7.459593866556153,0.0,2.9838375466224614,0.0,0.0,0.0,2.9838375466224614,14.919187733112306,0.0,0.0,1.4919187733112307,29.838375466224612,0.0,0.0,13.427268959801076,5.967675093244923,0.0,0.0,1.4919187733112307,0.0,2.9838375466224614,7.459593866556153,0.0,2.9838375466224614,4.4757563199336925,60.0,17.90302527973477,7.459593866556153,2.9838375466224614,0.0,0.0,12,17.90302527973477
119160101,9198,9197,1025018,0,0,0,0,0,15,0,2,0,0,1,9,12,0,0,1,9,17,2,15,1,0,31.183333333333334,0,1,1,3,1,15,1,3,0,4,0,0,0,0.0,0.0,0.0,5.772314270443613,1.9241047568145377,1.9241047568145377,1.9241047568145377,0.0,28.861571352218068,3.8482095136290755,0.0,0.0,17.31694281133084,0.0,28.861571352218068,1.9241047568145377,23.089257081774452,28.861571352218068,1.9241047568145377,7.696419027258151,0.0,0.0,0.0,0.0,0.0,0.0,1.9241047568145377,32.709780865847144,3.8482095136290755,5.772314270443613,60.0,17.31694281133084,0.0,1.9241047568145377,0.0,0.0,17,32.709780865847144
119160101,9198,9197,1027549,0,1,0,0,0,5,0,2,1,1,1,8,16,2,0,2,7,0,0,0,0,1,31.783333333333335,0,3,0,5,1,0,2,3,0,7,0,0,2,0.0,0.0,0.0,9.438909281594126,1.8877818563188253,3.7755637126376507,0.0,3.7755637126376507,0.0,0.0,0.0,1.8877818563188253,13.214472994231777,0.0,9.438909281594126,5.663345568956476,30.204509701101205,0.0,0.0,13.214472994231777,1.8877818563188253,0.0,0.0,0.0,0.0,1.8877818563188253,3.7755637126376507,0.0,3.7755637126376507,5.663345568956476,60.0,15.102254850550603,3.7755637126376507,1.8877818563188253,0.0,1.8877818563188253,12,22.653382275825905
119160101,9198,9197,1029506,0,0,0,0,0,0,0,5,1,1,1,0,0,4,0,0,0,0,0,0,0,3,32.983333333333334,0,4,0,9,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,16.37190500252653,1.819100555836281,0.0,0.0,7.276402223345124,0.0,0.0,0.0,1.819100555836281,0.0,0.0,0.0,7.276402223345124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819100555836281,0.0,0.0,9.095502779181405,5.457301667508843,60.0,0.0,0.0,0.0,0.0,5.457301667508843,7,12.733703890853967
119160101,9198,9197,1029507,0,0,0,0,0,22,0,2,0,0,3,22,35,1,0,6,20,0,0,0,4,1,48.0,0,0,0,2,3,0,6,4,0,6,0,0,1,0.0,0.0,0.0,2.5,3.75,7.5,5.0,1.25,0.0,0.0,0.0,0.0,25.0,0.0,27.5,0.0,43.75,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,2.5,5.0,60.0,27.5,1.25,3.75,0.0,1.25,20,25.0
119160101,9198,9197,1029508,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,2,1,11,2,9,0,0,11.683333333333334,1,0,0,2,1,9,3,1,0,1,0,0,2,0.0,0.0,0.0,10.271041369472183,5.1355206847360915,10.271041369472183,0.0,0.0,46.219686162624825,10.271041369472183,0.0,0.0,5.1355206847360915,0.0,0.0,0.0,5.1355206847360915,46.219686162624825,0.0,5.1355206847360915,0.0,0.0,0.0,0.0,5.1355206847360915,0.0,15.406562054208274,56.490727532097004,10.271041369472183,5.1355206847360915,60.0,5.1355206847360915,10.271041369472183,5.1355206847360915,0.0,0.0,6,30.81312410841655
119160101,9198,9197,1029661,0,0,0,0,0,0,0,8,0,0,3,0,0,1,0,1,0,0,0,0,0,1,50.983333333333334,0,5,0,13,4,0,1,4,0,5,0,0,1,0.0,0.0,0.0,15.299117358613925,3.5305655442955213,1.1768551814318404,0.0,1.1768551814318404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.884275907159202,0.0,0.0,0.0,5.884275907159202,0.0,0.0,0.0,0.0,0.0,0.0,1.1768551814318404,0.0,9.414841451454723,4.707420725727362,60.0,0.0,1.1768551814318404,4.707420725727362,0.0,1.1768551814318404,20,23.537103628636807
