matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080904,807,1015274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.983333333333333,0.0,7.5,2.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,34.65982028241336,18.48523748395379,0.0,0.0,0.0,0.0,0.0,23.106546854942238,0.0,4.621309370988447,18.48523748395379,0.0,23.106546854942238,9.242618741976894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.242618741976894,0.0,0.0,0.0,0.0,0.0,18.48523748395379,0.0,0.0,18.48523748395379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.242618741976894,60.0,9.242618741976894,0.0,0.0,1.0,4.621309370988447
111080904,807,1021092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080904,810,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,3.0,4.0,8.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,60.0,0.0,56.0,6.0,1.0,0.0,16.0,1.0,0.0,3.0,17.0,4.0,2.0,0.0,2.0,56.0,16.0,3.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,60.0,0.0,1.0,6.0,11.0,11.0
111080904,810,80452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080904,810,80473,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,33.0,28.0,33.0,2.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,56.5,3.0,0.0,33.0,8.0,1.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,56.5,8.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,33.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,33.0,1.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,60.0,28.0,1.0,1.0,11.0,11.0
111080904,810,80534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,29.5,2.0,0.0,0.0,13.0,2.0,0.0,1.0,16.0,4.0,0.0,0.0,0.0,29.5,13.0,1.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,60.0,0.0,2.0,1.0,11.0,11.0
111080904,810,80826,65.0,0.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,67.0,2.0,2.0,0.0,0.0,2.0,63.0,0.0,2.0,65.0,2.0,63.0,0.0,63.0,0.0,0.0,60.0,0.0,128.0,1.0,0.0,2.0,3.0,1.0,63.0,2.0,72.0,4.0,6.0,0.0,6.0,128.0,3.0,2.0,0.0,0.0,63.0,63.0,72.0,2.0,2.0,67.0,0.0,0.0,1.0,65.0,63.0,0.0,0.0,63.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,65.0,0.0,0.0,0.0,1.0,2.0,65.0,0.0,4.0,60.0,2.0,1.0,0.0,11.0,11.0
111080904,810,993360,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,14.0,1.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.93333333333333,0.0,13.5,0.0,0.0,14.0,0.0,0.0,0.0,4.0,18.0,3.0,0.0,0.0,0.0,19.78827361563518,0.0,5.863192182410424,0.0,0.0,0.0,0.0,26.38436482084691,0.0,10.260586319218243,20.521172638436486,0.0,24.918566775244305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.465798045602606,0.0,20.521172638436486,0.0,0.0,20.521172638436486,0.0,0.0,0.0,0.0,0.0,1.465798045602606,5.863192182410424,0.0,0.0,4.397394136807819,60.00000000000001,11.726384364820849,0.0,1.465798045602606,14.0,20.521172638436486
111080904,810,994215,8.0,5.0,8.0,5.0,2.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,2.0,2.0,45.0,24.0,32.0,0.0,0.0,4.0,6.0,1.0,23.0,13.0,6.0,6.0,1.0,7.0,1.0,0.0,60.0,0.0,49.0,3.0,0.0,32.0,5.0,2.0,8.0,5.0,28.0,4.0,0.0,0.0,0.0,49.0,5.0,4.0,2.0,1.0,6.0,8.0,28.0,6.0,23.0,45.0,5.0,12.0,3.0,8.0,7.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,32.0,5.0,8.0,1.0,0.0,0.0,2.0,5.0,13.0,2.0,4.0,60.0,24.0,2.0,0.0,11.0,11.0
111080904,810,995218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080904,810,998408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,14.0,1.0,0.0,0.0,6.0,2.0,0.0,2.0,10.0,4.0,0.0,0.0,0.0,14.0,6.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,60.0,0.0,2.0,0.0,11.0,11.0
111080904,810,1000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.566666666666666,0.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,9.19931856899489,3.0664395229982966,6.132879045996593,0.0,0.0,0.0,0.0,24.531516183986373,0.0,18.39863713798978,21.465076660988075,0.0,24.531516183986373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0664395229982966,0.0,0.0,3.0664395229982966,0.0,0.0,21.465076660988075,0.0,0.0,21.465076660988075,0.0,0.0,0.0,0.0,0.0,0.0,6.132879045996593,0.0,0.0,6.132879045996593,60.0,21.465076660988075,0.0,0.0,-3.0,-9.19931856899489
111080904,810,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080904,810,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
