matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931001,807,804,80078,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,57.0,6.0,10.0,0.0,0.0,2.0,6.0,47.0,9.0,38.0,0.0,0.0,60.0,0.0,62.5,0.0,0.0,10.0,3.0,1.0,3.0,50.0,4.0,2.0,0.0,2.0,62.5,3.0,0.0,2.0,0.0,0.0,0.0,50.0,9.0,0.0,10.0,0.0,6.0,57.0,0.0,0.0,0.0,10.0,38.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,2.0,4.0,60.0,6.0,1.0,0.0,0.0,-1.0,-1.0
103931001,807,804,80080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,22.5,7.0,0.0,0.0,15.0,0.0,0.0,5.0,4.0,2.0,0.0,2.0,22.5,15.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,60.0,0.0,0.0,1.0,0.0,-1.0,-1.0
103931001,807,804,991903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103931001,807,804,991905,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,4.5,1.0,0.0,0.0,13.0,1.0,2.0,10.0,4.0,0.0,0.0,0.0,4.5,13.0,0.0,2.0,2.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,4.0,60.0,0.0,1.0,1.0,0.0,-1.0,-1.0
103931001,807,804,992954,2.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,1.0,19.0,11.0,18.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,55.5,1.0,0.0,18.0,2.0,2.0,2.0,26.0,4.0,0.0,0.0,0.0,55.5,2.0,0.0,2.0,1.0,0.0,1.0,26.0,0.0,0.0,18.0,0.0,11.0,19.0,0.0,21.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,60.0,11.0,2.0,1.0,0.0,-1.0,-1.0
103931001,807,804,993463,1.0,0.0,0.0,0.0,0.0,27.0,0.0,4.0,0.0,0.0,2.0,50.0,26.0,27.0,0.0,0.0,2.0,17.0,20.0,1.0,19.0,0.0,0.0,60.0,0.0,107.0,0.0,0.0,27.0,4.0,1.0,2.0,53.0,4.0,2.0,0.0,2.0,107.0,4.0,0.0,2.0,2.0,0.0,0.0,53.0,1.0,0.0,27.0,0.0,17.0,50.0,0.0,27.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,4.0,4.0,60.0,26.0,1.0,0.0,0.0,-1.0,-1.0
103931001,807,804,1000831,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,14.0,12.0,14.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,43.5,0.0,1.0,14.0,3.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,43.5,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,10.0,14.0,0.0,0.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,60.0,12.0,1.0,0.0,0.0,-1.0,-1.0
103931001,807,804,1001557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103931001,807,804,1006231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25.366666666666667,0.0,-6.0,3.0,0.0,0.0,12.0,0.0,1.0,1.0,3.0,1.0,0.0,2.3653088042049935,-14.191852825229962,28.383705650459923,0.0,2.3653088042049935,2.3653088042049935,2.3653088042049935,2.3653088042049935,2.3653088042049935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.095926412614981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3653088042049935,0.0,21.28777923784494,7.095926412614981,60.0,0.0,0.0,0.0,0.0,-5.0,-11.826544021024967
103931001,807,804,1007219,0.0,1.0,0.0,1.0,0.0,2.0,0.0,10.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68333333333333,0.0,20.5,4.0,0.0,0.0,14.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,34.46987389070528,23.540401681457265,0.0,3.3629145259224664,5.0443717888837,0.0,3.3629145259224664,8.407286314806166,0.0,0.0,0.0,3.3629145259224664,0.0,1.6814572629612332,0.0,3.3629145259224664,6.725829051844933,0.0,0.0,0.0,1.6814572629612332,0.0,1.6814572629612332,0.0,0.0,3.3629145259224664,3.3629145259224664,0.0,16.814572629612332,5.0443717888837,60.0,0.0,3.3629145259224664,0.0,0.0,4.0,6.725829051844933
