matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95631201,801,807,991899,4,0,1,0,0,0,0,5,1,3,0,1,0,0,0,0,0,15,0,2,0,0,7,0,1,1,0,1
95631201,807,801,80068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,80068,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,80068,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,80068,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,6,0,0,0,0,1,0,1,0,0,0
95631201,807,801,80076,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15,0,2,0,0,4,0,1,0,0,0
95631201,807,801,80076,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,1,0,1,0,0,0
95631201,807,801,80076,3,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,15,0,0,0,0,2,0,1,1,0,1
95631201,807,801,80076,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0
95631201,807,801,80078,1,1,0,0,0,0,0,0,0,0,0,0,0,10,2,8,0,15,0,1,2,0,1,1,1,2,0,3
95631201,807,801,80078,2,1,0,0,0,0,0,1,0,0,3,0,2,12,2,10,0,14,0,0,2,0,1,0,1,2,0,2
95631201,807,801,80078,3,0,0,0,0,0,0,0,0,1,0,0,0,15,3,12,0,15,0,0,4,0,0,0,1,4,0,0
95631201,807,801,80078,4,1,0,0,0,0,0,1,0,1,0,0,0,10,0,10,0,15,0,1,0,0,2,0,1,0,0,2
95631201,807,801,80080,1,0,0,0,0,0,0,8,2,3,0,2,0,0,0,0,0,15,0,2,0,0,10,0,1,2,0,0
95631201,807,801,80080,2,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,14,0,2,0,0,5,1,1,0,0,0
95631201,807,801,80080,3,0,1,0,0,0,0,3,1,0,0,2,0,0,0,0,1,15,0,2,0,0,5,0,1,1,0,1
95631201,807,801,80080,4,0,0,0,0,0,0,2,3,5,0,5,0,0,0,0,2,15,0,0,0,0,2,0,1,3,0,0
95631201,807,801,80157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,80157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,80157,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,80157,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,80473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,80473,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,80473,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,80473,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,80833,1,0,0,0,0,0,0,1,0,0,6,0,3,0,0,0,0,15,0,0,0,0,1,2,1,0,0,1
95631201,807,801,80833,2,0,0,0,0,0,0,0,0,0,8,1,4,0,0,0,1,14,0,0,0,0,0,1,1,0,0,0
95631201,807,801,80833,3,0,0,0,0,0,0,2,0,1,8,0,2,0,0,0,0,15,0,0,0,0,2,0,1,0,0,0
95631201,807,801,80833,4,0,0,0,0,0,0,3,0,0,4,0,1,0,0,0,0,15,0,0,0,0,3,3,1,0,0,0
95631201,807,801,991903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,991903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,991903,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,991903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,991905,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,15,0,0,0,1,2,2,1,0,0,0
95631201,807,801,991905,2,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,14,0,0,0,0,2,0,1,0,0,0
95631201,807,801,991905,3,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,0,1,0,0,1
95631201,807,801,991905,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,0,1,0,0,0
95631201,807,801,992954,1,0,0,0,0,0,4,0,0,0,6,0,4,0,0,0,0,15,0,0,1,0,0,0,1,1,0,0
95631201,807,801,992954,2,0,0,0,0,0,5,0,0,0,6,0,2,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0
95631201,807,801,992954,3,1,0,0,0,0,3,3,0,0,8,0,3,0,0,0,0,15,0,0,0,0,3,1,1,0,0,1
95631201,807,801,992954,4,0,0,0,0,0,3,0,0,0,5,0,1,0,0,0,0,15,0,1,0,0,1,2,1,0,0,0
95631201,807,801,993463,1,0,0,0,0,0,4,2,0,0,6,0,2,8,2,6,0,15,0,0,0,0,2,0,1,0,0,0
95631201,807,801,993463,2,1,0,0,0,0,4,0,0,0,11,0,2,9,2,7,0,14,0,0,0,0,0,0,1,0,0,2
95631201,807,801,993463,3,0,0,0,0,0,4,0,0,0,8,0,2,3,1,2,0,15,0,0,0,0,0,1,1,0,0,1
95631201,807,801,993463,4,0,0,0,0,0,4,1,0,1,11,0,4,7,3,4,0,15,0,1,0,0,2,1,1,0,0,4
95631201,807,801,998400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,998400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,998400,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631201,807,801,998400,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
