matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180904,803,1003785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180904,803,1003786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180904,809,80022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180904,809,80055,0,2,0,0,0,15,2,0,1,36,36,0,21,0,0,0,0,60.0,0,1,0,1,36,3,0,15,4,0,0,3,0.0,3.0,0.0,15.0,0.0,0.0,0.0,36.0,21.0,36.0,0.0,15.0,1.0,36.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,60.0,3.0,0.0,0.0,10.0,10.0
98180904,809,80057,0,0,0,0,0,4,3,1,7,0,0,1,0,0,0,0,0,57.85,0,5,0,0,0,8,4,10,4,1,0,0,1.0371650821089022,8.297320656871218,1.0371650821089022,10.371650821089023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.148660328435609,5.185825410544512,0.0,0.0,0.0,0.0,1.0371650821089022,0.0,0.0,0.0,0.0,0.0,7.260155574762315,3.1114952463267067,4.148660328435609,59.99999999999999,0.0,4.148660328435609,0.0,12.0,12.445980985306827
98180904,809,80058,2,0,0,0,0,0,0,0,0,13,2,0,1,11,3,8,0,30.1,0,1,1,0,2,1,0,12,2,1,0,3,1.9933554817275747,1.9933554817275747,0.0,23.920265780730897,1.9933554817275747,5.980066445182724,0.0,3.9867109634551494,1.9933554817275747,25.91362126245847,0.0,0.0,1.9933554817275747,3.9867109634551494,15.946843853820598,0.0,0.0,0.0,0.0,0.0,3.9867109634551494,0.0,21.92691029900332,0.0,0.0,3.9867109634551494,60.0,5.980066445182724,0.0,0.0,1.0,1.9933554817275747
98180904,809,80150,1,0,0,0,0,20,0,0,1,47,6,0,3,38,7,31,0,60.0,0,0,2,0,6,0,4,68,4,2,0,5,2.0,0.0,0.0,68.0,2.0,7.0,0.0,6.0,3.0,47.0,0.0,20.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,1.0,0.0,4.0,60.0,5.0,4.0,0.0,10.0,10.0
98180904,809,80182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180904,809,80479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180904,809,80701,1,1,0,0,2,5,9,0,5,1,1,3,0,0,0,0,3,60.0,0,3,0,1,1,12,3,12,4,0,0,3,0.0,12.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,9.0,4.0,60.0,3.0,3.0,3.0,10.0,10.0
98180904,809,991906,1,0,1,0,0,0,0,0,2,21,2,0,1,19,4,15,0,30.166666666666668,0,0,0,0,2,0,3,22,2,0,0,2,0.0,0.0,0.0,43.75690607734807,0.0,7.955801104972376,1.988950276243094,3.977900552486188,1.988950276243094,41.767955801104975,0.0,0.0,0.0,3.977900552486188,29.834254143646408,0.0,0.0,0.0,0.0,0.0,1.988950276243094,0.0,37.790055248618785,3.977900552486188,0.0,3.977900552486188,60.0,3.977900552486188,5.966850828729282,0.0,9.0,17.900552486187845
98180904,809,993041,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2.4166666666666665,0,1,0,0,0,1,0,2,1,0,0,0,0.0,24.82758620689655,0.0,49.6551724137931,0.0,0.0,0.0,0.0,0.0,49.6551724137931,0.0,0.0,24.82758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82758620689655,59.99999999999999,0.0,0.0,0.0,-2.0,-49.6551724137931
98180904,809,993358,0,0,0,0,0,0,9,3,6,8,1,6,1,0,0,0,3,60.266666666666666,0,5,0,0,1,14,2,16,4,3,0,2,2.9867256637168142,13.938053097345133,5.9734513274336285,15.929203539823009,0.0,0.0,0.0,0.995575221238938,0.995575221238938,7.964601769911504,0.0,0.0,4.977876106194691,0.995575221238938,0.0,0.0,0.0,2.9867256637168142,0.0,0.0,0.0,0.0,0.0,5.9734513274336285,8.960176991150442,3.982300884955752,60.0,1.991150442477876,1.991150442477876,2.9867256637168142,10.0,9.955752212389381
98180904,809,994117,2,1,0,0,0,0,8,0,2,72,23,0,7,0,0,0,0,60.0,0,1,0,1,67,9,2,53,4,0,0,3,0.0,9.0,0.0,53.0,0.0,0.0,0.0,67.0,7.0,72.0,0.0,0.0,1.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,4.0,60.0,3.0,2.0,0.0,10.0,10.0
