matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910801,807,80078,48.0,1.0,48.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,3.0,38.0,1.0,1.0,49.0,10.0,38.0,1.0,39.0,0.0,0.0,54.13333333333333,0.0,67.0,1.0,1.0,5.0,0.0,40.0,3.0,4.0,11.0,0.0,3.0,12.192118226600986,74.26108374384238,0.0,5.541871921182267,1.1083743842364533,3.32512315270936,1.1083743842364533,42.118226600985224,0.0,0.0,44.334975369458135,11.083743842364534,0.0,0.0,1.1083743842364533,0.0,1.1083743842364533,0.0,1.1083743842364533,53.20197044334976,4.433497536945813,1.1083743842364533,53.20197044334976,43.22660098522168,1.1083743842364533,0.0,1.1083743842364533,42.118226600985224,0.0,0.0,1.1083743842364533,0.0,0.0,3.32512315270936,54.31034482758621,1.1083743842364533,4.433497536945813,4.433497536945813,60.00000000000001,1.1083743842364533,3.32512315270936,0.0,0.0,0.0,-7.0,-7.758620689655173
113910801,807,80833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,4.0,26.0,35.0,1.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,85.0,4.0,0.0,9.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,85.0,0.0,9.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,4.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,4.0,60.0,26.0,2.0,1.0,0.0,0.0,-12.0,-12.0
113910801,807,991905,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,-8.5,0.0,1.0,9.0,2.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,-8.5,0.0,9.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,9.0,4.0,60.0,1.0,3.0,2.0,0.0,1.0,-12.0,-12.0
113910801,807,993463,12.0,4.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,1.0,1.0,1.0,2.0,11.0,21.0,1.0,0.0,6.0,9.0,1.0,8.0,16.0,6.0,9.0,1.0,10.0,2.0,0.0,45.13333333333333,3.0,11.0,0.0,0.0,4.0,0.0,11.0,9.0,4.0,1.0,0.0,6.0,1.329394387001477,14.623338257016247,0.0,5.317577548005908,1.329394387001477,7.976366322008863,1.329394387001477,11.964549483013293,2.658788774002954,1.329394387001477,14.623338257016247,7.976366322008863,0.0,1.329394387001477,10.635155096011816,0.0,5.317577548005908,31.90546528803545,0.0,15.952732644017726,27.91728212703102,5.317577548005908,15.952732644017726,13.29394387001477,0.0,0.0,1.329394387001477,11.964549483013293,0.0,0.0,2.658788774002954,3.9881831610044314,1.329394387001477,11.964549483013293,21.270310192023633,2.658788774002954,5.317577548005908,5.317577548005908,60.0,14.623338257016247,7.976366322008863,0.0,0.0,0.0,-8.0,-10.635155096011816
113910801,807,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.166666666666664,0.0,14.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,21.4468085106383,0.0,4.595744680851064,0.0,1.5319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.659574468085106,0.0,0.0,13.787234042553191,0.0,0.0,15.319148936170212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5319148936170213,0.0,0.0,0.0,0.0,1.5319148936170213,0.0,0.0,4.595744680851064,4.595744680851064,59.99999999999999,10.72340425531915,1.5319148936170213,0.0,0.0,0.0,-2.0,-3.0638297872340425
113910801,807,1005495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.783333333333333,0.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.353083434099154,0.0,26.11850060459492,13.05925030229746,4.353083434099154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.353083434099154,0.0,0.0,0.0,0.0,0.0,0.0,4.353083434099154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.353083434099154,0.0,13.05925030229746,21.76541717049577,8.706166868198308,60.0,0.0,4.353083434099154,0.0,0.0,0.0,-4.0,-17.412333736396615
113910801,807,1006231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.31666666666667,0.0,47.5,4.0,0.0,13.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0468159348647863,49.72375690607735,0.0,13.608607153242222,5.234079674323931,1.0468159348647863,0.0,0.0,0.0,3.140447804594359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.187263739459145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0468159348647863,0.0,5.234079674323931,9.421343413783077,4.187263739459145,60.00000000000001,0.0,0.0,2.0936318697295726,0.0,2.0936318697295726,-13.0,-13.608607153242222
113910801,807,1007219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,2.0,2.0,7.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,0.0,37.0,5.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,45.398773006134974,0.0,14.723926380368098,8.588957055214724,0.0,0.0,0.0,0.0,2.4539877300613497,0.0,0.0,0.0,2.4539877300613497,0.0,0.0,0.0,3.6809815950920246,6.134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4539877300613497,0.0,0.0,0.0,2.4539877300613497,0.0,0.0,11.042944785276074,8.588957055214724,4.9079754601226995,60.0,0.0,0.0,0.0,0.0,0.0,-7.0,-8.588957055214724
113910801,807,1007220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,9.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.833333333333332,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,66.24000000000001,0.0,0.0,2.8800000000000003,5.760000000000001,0.0,0.0,2.8800000000000003,2.8800000000000003,0.0,0.0,0.0,0.0,14.400000000000002,0.0,0.0,28.800000000000004,0.0,0.0,25.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8800000000000003,0.0,0.0,0.0,0.0,5.760000000000001,0.0,2.8800000000000003,0.0,5.760000000000001,60.00000000000001,17.28,2.8800000000000003,2.8800000000000003,0.0,2.8800000000000003,-10.0,-28.800000000000004
113910801,807,1007306,1.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,0.0,2.0,1.0,0.0,3.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,20.733333333333334,2.0,-1.0,2.0,0.0,5.0,2.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,-2.8938906752411575,0.0,14.469453376205788,2.8938906752411575,5.787781350482315,0.0,2.8938906752411575,0.0,2.8938906752411575,2.8938906752411575,8.681672025723472,0.0,0.0,8.681672025723472,0.0,8.681672025723472,5.787781350482315,5.787781350482315,2.8938906752411575,17.363344051446944,8.681672025723472,2.8938906752411575,2.8938906752411575,0.0,2.8938906752411575,0.0,2.8938906752411575,0.0,0.0,2.8938906752411575,5.787781350482315,0.0,11.57556270096463,11.57556270096463,2.8938906752411575,8.681672025723472,8.681672025723472,60.0,11.57556270096463,8.681672025723472,5.787781350482315,0.0,2.8938906752411575,-9.0,-26.045016077170416
