matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98190101,804,806,1001712,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,804,806,1001712,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,804,806,1001712,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,804,806,1001717,1,0,0,0,0,0,0,1,0,0,13,0,0,0,13,1,12,0,15,0,0,1,0,0,1,0,14,1,1,0,1
98190101,804,806,1001717,2,1,0,0,0,0,0,0,0,0,8,0,0,0,8,2,6,0,15,0,0,2,0,0,0,0,9,1,2,0,1
98190101,804,806,1001717,3,2,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5,0,7,0,0,0,0,0,0,0,5,1,0,0,2
98190101,804,806,1001717,4,0,0,0,0,0,0,0,0,0,16,0,0,0,16,2,14,0,15,0,0,1,0,0,0,0,17,1,1,0,1
98190101,806,804,80048,1,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,1,15,0,3,0,0,0,6,0,2,1,0,0,0
98190101,806,804,80048,2,0,0,0,0,0,0,1,0,3,1,0,2,0,0,0,0,2,15,0,2,0,0,0,3,1,5,1,0,0,1
98190101,806,804,80048,3,0,0,0,0,0,0,2,2,0,3,0,5,0,0,0,0,3,15,0,1,0,0,0,3,0,8,1,2,0,0
98190101,806,804,80048,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0
98190101,806,804,80052,1,0,0,0,0,0,0,0,0,0,13,1,0,0,12,1,11,0,15,0,0,0,0,1,0,0,12,1,0,0,2
98190101,806,804,80052,2,0,0,0,0,0,0,0,0,0,9,1,0,0,8,0,8,0,15,0,0,0,0,1,0,0,8,1,0,0,0
98190101,806,804,80052,3,0,0,0,0,0,0,0,0,0,13,0,0,0,13,2,11,0,15,0,0,1,0,0,0,0,14,1,1,0,2
98190101,806,804,80052,4,0,0,0,0,0,0,1,0,0,13,2,0,1,11,1,10,0,15,0,0,0,0,2,1,1,13,1,0,0,1
98190101,806,804,80069,1,1,0,0,0,0,6,1,0,0,10,10,0,4,0,0,0,0,15,0,1,0,1,10,2,0,6,1,0,0,1
98190101,806,804,80069,2,1,0,0,0,0,3,0,0,1,8,8,0,3,0,0,0,0,15,0,0,0,0,8,0,0,3,1,0,0,1
98190101,806,804,80069,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0
98190101,806,804,80069,4,1,1,0,0,0,5,0,0,0,7,7,0,1,0,0,0,0,15,0,1,0,0,7,1,1,6,1,0,0,2
98190101,806,804,80072,1,0,0,0,0,0,6,0,0,0,8,2,0,1,6,0,6,0,15,0,0,0,0,2,0,1,13,1,0,0,0
98190101,806,804,80072,2,0,0,0,0,0,9,0,0,1,18,4,0,1,12,0,12,0,15,0,0,0,0,4,0,0,23,1,0,0,0
98190101,806,804,80072,3,1,0,0,0,0,3,0,0,0,7,1,0,0,6,1,5,0,15,0,0,0,0,1,0,1,10,1,0,0,1
98190101,806,804,80072,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,80105,1,0,0,0,0,0,4,1,0,2,1,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,5,1,0,0,0
98190101,806,804,80105,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,3,1,0,0,0
98190101,806,804,80105,3,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,2,1,0,0,0
98190101,806,804,80105,4,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,6,1,0,0,0
98190101,806,804,80475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,80475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,80475,3,0,0,0,0,0,5,1,0,0,9,9,0,2,0,0,0,0,15,0,0,0,0,9,1,1,6,1,0,0,0
98190101,806,804,80475,4,0,0,0,0,0,6,0,0,1,11,2,0,1,7,3,4,0,15,0,0,0,0,2,0,1,16,1,0,0,2
98190101,806,804,80574,1,0,0,0,0,0,0,0,0,0,25,8,0,4,0,0,0,0,15,0,0,0,0,24,0,0,17,1,0,0,0
98190101,806,804,80574,2,0,0,0,0,0,0,1,0,1,25,9,0,5,0,0,0,0,15,0,1,0,0,24,2,0,16,1,0,0,0
98190101,806,804,80574,3,0,0,0,0,0,0,1,0,0,25,12,0,8,0,0,0,0,15,0,0,0,1,25,1,0,13,1,0,0,0
98190101,806,804,80574,4,0,0,0,0,0,0,2,0,0,25,9,0,5,0,0,0,0,15,0,1,0,0,24,3,0,16,1,0,0,0
98190101,806,804,991904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,991904,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,991904,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,1,0,0,0
98190101,806,804,991904,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,15,0,3,0,0,0,4,0,0,1,0,0,0
98190101,806,804,993702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,993702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,993702,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,993702,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,1001557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,1001557,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,1001557,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,1001557,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190101,806,804,1001803,4,0,0,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,13,0,0,0,0,0,3,0,1,1,1,0,1
98190101,806,804,1003784,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,15,0,3,0,0,0,6,0,0,1,0,0,0
98190101,806,804,1003784,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,2,1,0,0,0
98190101,806,804,1003784,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,8,0,0,0,0,0,1,0,2,1,0,0,0
98190101,806,804,1003784,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
