matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
102930103,811,833,994213,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,811,833,994213,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,811,833,994224,1,0,0,0,0,0,6,2,0,1,9,9,1,4,0,0,0,1,15,0,0,0,0,9,2,0,7,1,0,0,0
102930103,811,833,994224,2,1,0,0,0,0,7,1,0,1,7,7,1,3,0,0,0,0,15,0,0,0,0,7,1,0,7,1,0,0,1
102930103,811,833,994224,3,0,2,0,0,0,6,0,0,0,5,5,1,4,0,0,0,1,15,0,0,0,0,5,0,0,7,1,0,0,3
102930103,811,833,994224,4,1,0,0,0,0,2,0,0,0,6,6,0,1,0,0,0,0,15,0,1,0,0,6,1,0,2,1,0,0,1
102930103,833,811,80552,1,0,1,0,0,0,0,2,0,0,11,10,0,4,0,0,0,0,15,0,0,0,0,10,2,0,1,1,0,0,1
102930103,833,811,80552,2,0,0,0,0,0,0,1,0,0,11,9,0,3,0,0,0,0,15,0,0,0,1,9,1,1,3,1,0,0,1
102930103,833,811,80552,3,0,0,0,0,0,0,2,0,0,8,7,0,4,0,0,0,0,15,0,1,0,0,7,3,0,1,1,0,0,0
102930103,833,811,80552,4,0,0,0,0,0,0,4,0,0,4,4,1,1,0,0,0,1,15,0,3,0,0,4,7,0,1,1,0,0,1
102930103,833,811,80555,1,0,1,0,0,0,2,0,0,0,5,1,0,0,4,1,3,0,15,0,0,0,0,1,0,0,6,1,0,0,2
102930103,833,811,80555,2,1,0,0,0,0,3,0,0,0,10,4,0,3,4,0,4,0,15,0,0,0,0,4,0,0,9,1,0,0,1
102930103,833,811,80555,3,0,0,0,0,0,0,0,0,0,9,5,0,2,4,1,3,0,15,0,0,0,0,5,0,1,5,1,0,0,0
102930103,833,811,80555,4,0,0,0,0,0,2,0,0,0,7,4,0,1,2,0,2,0,15,0,0,0,0,4,0,1,6,1,0,0,0
102930103,833,811,80558,1,0,0,0,0,0,6,1,0,0,7,7,0,2,0,0,0,0,15,0,0,0,0,7,1,0,6,1,0,0,0
102930103,833,811,80558,2,2,0,0,0,0,10,1,0,0,8,8,0,1,0,0,0,0,15,0,0,0,0,8,1,1,11,1,0,0,2
102930103,833,811,80558,3,0,0,0,0,0,9,1,0,0,8,8,1,1,0,0,0,1,15,0,0,0,0,8,1,0,10,1,0,0,1
102930103,833,811,80558,4,0,0,0,0,0,10,0,0,0,10,10,0,5,0,0,0,0,15,0,0,0,0,10,0,1,11,1,0,0,0
102930103,833,811,80559,1,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,1,15,0,0,0,0,0,0,1,5,1,1,0,0
102930103,833,811,80559,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,0,1,0,0,0
102930103,833,811,80559,3,0,0,0,0,0,1,2,1,0,0,0,2,0,0,0,0,1,15,0,2,0,0,0,4,0,3,1,1,0,0
102930103,833,811,80559,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,1,1,1,0,0,0
102930103,833,811,80819,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,1,0,0,0
102930103,833,811,80819,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,2,1,2,1,0,0,1
102930103,833,811,80819,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,1,1,0,0,0
102930103,833,811,80819,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,1,2,1,0,0,0
102930103,833,811,995127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,995127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,995127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,995127,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,999135,1,0,0,0,0,0,0,4,0,1,4,0,1,0,0,0,0,0,15,0,1,0,0,0,5,0,4,1,0,0,0
102930103,833,811,999135,2,0,0,0,0,0,0,3,1,1,0,0,3,0,0,0,0,2,15,0,0,0,0,0,3,0,3,1,1,0,0
102930103,833,811,999135,3,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,2,1,0,0,0
102930103,833,811,999135,4,0,0,0,0,0,0,3,0,1,1,0,3,0,0,0,0,3,15,0,2,0,0,0,5,1,5,1,0,0,1
102930103,833,811,1001865,1,0,0,0,0,0,0,1,0,1,9,0,0,0,9,1,8,0,15,0,1,0,0,0,2,0,9,1,0,0,2
102930103,833,811,1001865,2,0,0,0,0,0,0,0,0,0,14,1,0,0,13,1,12,0,15,0,0,1,0,1,0,0,14,1,1,0,0
102930103,833,811,1001865,3,0,0,0,0,0,0,1,0,0,10,0,0,0,10,1,9,0,15,0,0,0,0,0,1,0,10,1,0,0,3
102930103,833,811,1001865,4,0,0,0,0,0,0,0,0,0,12,0,0,0,12,1,11,0,15,0,0,0,0,0,0,0,12,1,0,0,1
102930103,833,811,1001942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1001942,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1001942,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1001942,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
102930103,833,811,1009721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1009721,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1009721,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1009721,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1010126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1010126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1010126,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1010126,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1010127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1010127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1010127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930103,833,811,1010127,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
