matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911401,806,801,80439,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,2.0,22.0,36.0,4.0,0.0,7.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,48.166666666666664,0.0,63.0,1.0,1.0,11.0,2.0,0.0,7.0,4.0,0.0,0.0,3.0,0.0,78.47750865051903,0.0,13.70242214532872,0.0,8.719723183391004,0.0,0.0,3.737024221453287,4.982698961937716,0.0,0.0,0.0,2.491349480968858,24.91349480968858,0.0,0.0,0.0,1.245674740484429,0.0,44.844290657439444,0.0,0.0,0.0,1.245674740484429,0.0,0.0,0.0,0.0,0.0,2.491349480968858,0.0,2.491349480968858,8.719723183391004,0.0,2.491349480968858,12.45674740484429,4.982698961937716,60.0,27.40484429065744,3.737024221453287,2.491349480968858,0.0,2.491349480968858,9.0,11.211072664359861
113911401,806,801,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,59.5,1.0,0.0,5.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,59.5,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,25.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,60.0,13.0,1.0,3.0,0.0,0.0,5.0,5.0
113911401,806,801,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,41.0,2.0,0.0,10.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,41.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,4.0,60.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0
113911401,806,801,999128,21.0,1.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,3.0,19.0,1.0,16.0,22.0,2.0,19.0,1.0,20.0,2.0,0.0,57.56666666666667,1.0,64.5,1.0,0.0,3.0,1.0,21.0,4.0,4.0,0.0,0.0,1.0,0.0,67.22640416907932,0.0,3.1268094962362474,0.0,3.1268094962362474,1.0422698320787491,19.803126809496234,2.0845396641574983,0.0,21.88766647365373,2.0845396641574983,0.0,0.0,16.676317313259986,0.0,1.0422698320787491,21.88766647365373,1.0422698320787491,21.88766647365373,22.929936305732483,1.0422698320787491,21.88766647365373,20.845396641574983,0.0,0.0,1.0422698320787491,19.803126809496234,0.0,0.0,1.0422698320787491,1.0422698320787491,0.0,4.1690793283149965,22.929936305732483,0.0,2.0845396641574983,4.1690793283149965,59.99999999999999,19.803126809496234,1.0422698320787491,1.0422698320787491,0.0,0.0,6.0,6.253618992472495
113911401,806,801,1001711,37.0,0.0,37.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,33.0,0.0,2.0,37.0,4.0,33.0,0.0,33.0,0.0,0.0,52.233333333333334,1.0,45.0,0.0,0.0,1.0,0.0,33.0,3.0,4.0,2.0,0.0,3.0,2.297383535417996,51.69112954690491,0.0,1.148691767708998,0.0,2.297383535417996,0.0,37.906828334396934,0.0,0.0,37.906828334396934,4.594767070835992,1.148691767708998,0.0,2.297383535417996,0.0,0.0,0.0,0.0,42.501595405232926,3.446075303126994,0.0,42.501595405232926,37.906828334396934,0.0,0.0,0.0,37.906828334396934,0.0,0.0,1.148691767708998,1.148691767708998,0.0,3.446075303126994,42.501595405232926,0.0,1.148691767708998,4.594767070835992,60.0,2.297383535417996,3.446075303126994,0.0,0.0,0.0,8.0,9.189534141671984
113911401,806,801,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.816666666666666,0.0,28.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,52.80251440544788,0.0,11.314824515453116,1.8858040859088527,0.0,0.0,0.0,0.0,5.657412257726558,0.0,0.0,0.0,3.7716081718177055,0.0,0.0,0.0,1.8858040859088527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.657412257726558,0.0,0.0,0.0,3.7716081718177055,0.0,0.0,5.657412257726558,11.314824515453116,5.657412257726558,60.0,0.0,0.0,0.0,0.0,1.8858040859088527,3.0,5.657412257726558
113911401,806,801,1001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911401,806,801,1001944,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.882352941176471,0.0,5.882352941176471,0.0,23.529411764705884,0.0,0.0,23.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.529411764705884,0.0,0.0,23.529411764705884,23.529411764705884,0.0,0.0,0.0,23.529411764705884,0.0,0.0,0.0,0.0,0.0,5.882352941176471,23.529411764705884,0.0,5.882352941176471,5.882352941176471,60.0,0.0,5.882352941176471,0.0,0.0,0.0,-4.0,-23.529411764705884
113911401,806,801,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,4.0,0.0,14.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,20.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,60.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0
113911401,806,801,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.016666666666666,0.0,11.5,1.0,0.0,5.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,17.242815493544356,0.0,7.4968763015410245,0.0,1.499375260308205,0.0,0.0,1.499375260308205,0.0,0.0,0.0,0.0,0.0,4.498125780924615,0.0,0.0,2.99875052061641,1.499375260308205,0.0,5.99750104123282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99875052061641,0.0,0.0,0.0,0.0,1.499375260308205,0.0,0.0,5.99750104123282,5.99750104123282,60.0,4.498125780924615,0.0,2.99875052061641,0.0,0.0,-2.0,-2.99875052061641
