matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95631203,804,810,994213,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,804,810,994213,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,804,810,994215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,804,810,994215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,804,810,994215,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,804,810,994215,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,804,810,994224,1,0,0,0,0,0,5,1,0,0,6,0,4,0,0,0,0,15,0,1,0,0,2,2,1,0,0,0
95631203,804,810,994224,2,0,1,0,0,0,1,3,0,1,7,0,5,0,0,0,0,15,0,0,0,1,3,0,1,0,0,3
95631203,804,810,994224,3,0,0,0,0,0,9,0,0,0,6,1,4,0,0,0,1,15,0,1,0,0,1,2,1,0,0,0
95631203,804,810,994224,4,0,0,0,0,0,8,1,0,0,9,0,5,0,0,0,0,15,0,0,0,0,1,1,1,0,0,0
95631203,804,810,994226,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,2,1,0,0,1
95631203,804,810,994226,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15,0,2,0,0,3,0,1,0,0,0
95631203,804,810,994226,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,2,0,1,0,0,0
95631203,804,810,994226,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15,0,0,0,0,1,0,1,0,0,2
95631203,810,804,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,80009,1,0,2,0,0,0,4,1,0,0,7,0,6,6,2,4,0,15,0,0,0,0,1,0,1,0,0,4
95631203,810,804,80009,2,0,0,0,0,0,3,0,0,0,4,0,2,4,0,4,0,15,0,1,0,0,1,0,1,0,0,2
95631203,810,804,80009,3,0,1,0,0,0,4,0,0,0,3,0,2,4,2,2,0,15,0,0,0,0,0,2,1,0,0,3
95631203,810,804,80009,4,0,0,0,0,0,4,1,0,0,4,0,2,3,0,3,0,15,0,0,0,0,1,1,1,0,0,3
95631203,810,804,80113,1,0,0,0,0,0,0,0,0,0,1,0,0,9,0,9,0,15,0,0,1,0,0,0,1,1,0,0
95631203,810,804,80113,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,15,0,1,0,0,1,0,1,0,0,0
95631203,810,804,80113,3,0,0,0,0,0,0,2,0,0,1,0,1,12,3,9,0,15,0,0,1,0,2,0,1,1,0,3
95631203,810,804,80113,4,0,0,0,0,0,0,0,0,0,1,0,1,9,0,9,0,15,0,1,0,0,1,0,1,0,0,1
95631203,810,804,80133,1,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,1,15,0,3,0,0,5,0,1,0,0,0
95631203,810,804,80133,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,15,0,0,0,0,3,1,1,0,0,0
95631203,810,804,80133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,80133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,80152,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0
95631203,810,804,80152,2,0,1,0,0,0,0,3,0,0,5,1,4,0,0,0,1,15,0,0,0,0,3,0,1,0,0,2
95631203,810,804,80152,3,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,15,0,2,0,0,7,1,1,0,0,0
95631203,810,804,80152,4,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,15,0,0,0,0,4,0,1,0,0,1
95631203,810,804,80299,1,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,0,15,0,1,0,0,3,0,1,0,0,0
95631203,810,804,80299,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1,1,0,0,1
95631203,810,804,80299,3,0,0,0,0,0,0,1,0,0,5,0,3,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95631203,810,804,80299,4,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,15,0,0,0,0,0,1,1,0,0,0
95631203,810,804,80343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,80343,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,80343,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,80343,4,0,1,0,0,0,0,2,1,0,0,3,0,0,0,0,2,15,0,5,0,0,7,0,1,1,0,2
95631203,810,804,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,80393,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,15,0,2,0,0,6,0,1,0,0,0
95631203,810,804,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,80470,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,15,0,2,0,0,6,0,1,0,0,0
95631203,810,804,80470,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95631203,810,804,80470,3,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,1,2,0,0
95631203,810,804,80470,4,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,15,0,1,0,0,4,1,1,1,0,1
95631203,810,804,80572,1,0,0,0,0,0,7,0,0,0,5,0,1,0,0,0,0,15,0,0,0,1,0,1,1,0,0,0
95631203,810,804,80572,2,0,1,0,0,0,7,1,0,0,5,0,2,0,0,0,0,15,0,0,0,0,1,0,1,0,0,1
95631203,810,804,80572,3,0,0,0,0,0,5,1,0,0,6,0,1,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95631203,810,804,80572,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,993360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,993360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,993360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,993360,4,0,1,0,0,0,7,1,0,0,3,0,2,0,0,0,0,15,0,0,0,0,1,1,1,0,0,1
95631203,810,804,995218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,995218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,995218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631203,810,804,995218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
