matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080701,810,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080701,810,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.283333333333335,0.0,24.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,2.0,2.0,0.0,5.153901216893343,61.846814602720116,5.153901216893343,2.5769506084466713,10.307802433786685,0.0,0.0,0.0,15.461703650680029,0.0,0.0,0.0,0.0,7.7308518253400145,2.5769506084466713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5769506084466713,0.0,0.0,2.5769506084466713,5.153901216893343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5769506084466713,0.0,10.307802433786685,5.153901216893343,60.0,0.0,2.5769506084466713,0.0,3.0,7.7308518253400145
111080701,8119,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,4.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,42.5,1.0,0.0,0.0,15.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,42.5,15.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,1.0,1.0,-14.0,-14.0
111080701,8119,80041,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,7.0,16.0,2.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,35.05,0.0,-3.0,0.0,0.0,16.0,3.0,1.0,0.0,7.0,7.0,3.0,0.0,0.0,0.0,-5.1355206847360915,5.1355206847360915,11.982881597717547,0.0,0.0,0.0,0.0,11.982881597717547,0.0,10.271041369472183,32.52496433666192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1355206847360915,0.0,0.0,8.55920114122682,3.423680456490728,0.0,27.389443651925824,0.0,0.0,27.389443651925824,0.0,0.0,1.711840228245364,0.0,0.0,1.711840228245364,11.982881597717547,0.0,0.0,5.1355206847360915,60.0,11.982881597717547,1.711840228245364,3.423680456490728,-14.0,-23.965763195435095
111080701,8119,80575,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,31.0,0.0,4.0,0.0,0.0,1.0,1.0,37.0,27.0,35.0,0.0,0.0,6.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,43.5,3.0,0.0,35.0,7.0,1.0,0.0,6.0,35.0,4.0,0.0,0.0,0.0,43.5,7.0,6.0,1.0,0.0,0.0,0.0,35.0,0.0,21.0,37.0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,1.0,4.0,60.0,27.0,1.0,0.0,-14.0,-14.0
111080701,8119,1001717,29.0,0.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,2.0,0.0,0.0,4.0,25.0,0.0,1.0,29.0,4.0,25.0,0.0,25.0,1.0,0.0,33.766666666666666,0.0,3.5,0.0,0.0,2.0,0.0,0.0,25.0,6.0,31.0,3.0,2.0,0.0,3.553800592300099,6.219151036525173,0.0,7.107601184600198,0.0,0.0,44.42250740375124,44.42250740375124,55.08390918065154,7.107601184600198,1.7769002961500495,55.08390918065154,0.0,0.0,0.0,51.53010858835144,44.42250740375124,0.0,0.0,44.42250740375124,0.0,0.0,0.0,0.0,0.0,1.7769002961500495,0.0,0.0,3.553800592300099,0.0,0.0,3.553800592300099,0.0,51.53010858835144,3.553800592300099,0.0,0.0,0.0,10.661401776900297,51.53010858835144,0.0,5.330700888450148,60.00000000000001,3.553800592300099,0.0,0.0,-2.0,-3.553800592300099
111080701,8119,1004473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080701,8119,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.316666666666666,0.0,-1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-6.440071556350627,25.760286225402506,0.0,0.0,0.0,0.0,0.0,6.440071556350627,0.0,0.0,0.0,0.0,6.440071556350627,12.880143112701253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880143112701253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.440071556350627,60.0,0.0,0.0,0.0,0.0,0.0
111080701,8119,1010545,14.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,14.0,2.0,12.0,0.0,12.0,0.0,1.0,26.233333333333334,0.0,16.5,0.0,0.0,0.0,1.0,0.0,12.0,2.0,16.0,3.0,1.0,0.0,2.2871664548919948,37.73824650571791,2.2871664548919948,4.5743329097839895,0.0,0.0,27.445997458703935,27.445997458703935,36.594663278271916,4.5743329097839895,0.0,32.020330368487926,0.0,0.0,0.0,32.020330368487926,27.445997458703935,0.0,0.0,27.445997458703935,0.0,0.0,2.2871664548919948,0.0,0.0,0.0,2.2871664548919948,0.0,0.0,0.0,0.0,0.0,0.0,32.020330368487926,0.0,0.0,0.0,4.5743329097839895,4.5743329097839895,32.020330368487926,0.0,6.861499364675984,60.0,0.0,0.0,2.2871664548919948,-12.0,-27.445997458703935
111080701,8119,1011747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.083333333333336,0.0,50.0,3.0,0.0,0.0,10.0,2.0,0.0,0.0,8.0,4.0,1.0,0.0,1.1302982731554159,56.51491365777079,11.30298273155416,0.0,3.3908948194662476,0.0,0.0,0.0,9.042386185243327,0.0,0.0,0.0,0.0,3.3908948194662476,3.3908948194662476,0.0,0.0,0.0,0.0,0.0,0.0,1.1302982731554159,7.912087912087911,0.0,0.0,0.0,3.3908948194662476,0.0,0.0,1.1302982731554159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5211930926216635,4.5211930926216635,59.99999999999999,0.0,2.2605965463108317,1.1302982731554159,-16.0,-18.084772370486654
111080701,8119,1013050,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,2.0,2.0,3.0,5.0,2.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,57.6,0.0,24.0,1.0,1.0,1.0,8.0,1.0,0.0,3.0,12.0,4.0,0.0,0.0,0.0,25.0,8.333333333333334,3.125,3.125,0.0,0.0,0.0,12.5,0.0,1.0416666666666667,2.0833333333333335,0.0,8.333333333333334,1.0416666666666667,0.0,0.0,1.0416666666666667,0.0,0.0,0.0,2.0833333333333335,7.291666666666667,0.0,0.0,2.0833333333333335,3.125,0.0,1.0416666666666667,2.0833333333333335,0.0,1.0416666666666667,0.0,0.0,0.0,0.0,0.0,1.0416666666666667,3.125,0.0,5.208333333333334,4.166666666666667,60.00000000000001,1.0416666666666667,1.0416666666666667,1.0416666666666667,-12.0,-12.5
111080701,8119,1014125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,7.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,0.0,22.5,0.0,0.0,7.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,54.10821643286574,4.809619238476954,4.809619238476954,2.404809619238477,0.0,0.0,0.0,4.809619238476954,0.0,7.214428857715431,16.83366733466934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.404809619238477,4.809619238476954,0.0,0.0,0.0,2.404809619238477,0.0,16.83366733466934,2.404809619238477,0.0,16.83366733466934,0.0,0.0,2.404809619238477,0.0,0.0,2.404809619238477,4.809619238476954,0.0,4.809619238476954,4.809619238476954,60.0,7.214428857715431,2.404809619238477,0.0,0.0,0.0
111080701,8119,1014126,8.0,12.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,1.0,1.0,48.0,18.0,22.0,0.0,0.0,1.0,6.0,7.0,14.0,20.0,7.0,6.0,7.0,13.0,1.0,0.0,60.0,0.0,46.5,1.0,0.0,22.0,3.0,0.0,20.0,4.0,39.0,4.0,0.0,0.0,0.0,46.5,3.0,1.0,1.0,7.0,6.0,20.0,39.0,7.0,14.0,48.0,12.0,13.0,1.0,8.0,13.0,0.0,7.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,22.0,0.0,0.0,22.0,12.0,8.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,4.0,60.0,18.0,0.0,0.0,-14.0,-14.0
111080701,8119,1021073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
