matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95630301,810,808,80133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,80133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,80133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,80133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,80152,1,0,0,0,0,0,0,3,0,0,5,0,2,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0
95630301,810,808,80152,2,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
95630301,810,808,80152,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0
95630301,810,808,80152,4,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
95630301,810,808,80299,1,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
95630301,810,808,80299,2,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1
95630301,810,808,80299,3,0,0,0,0,0,0,1,0,0,7,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
95630301,810,808,80299,4,0,0,0,0,0,0,3,0,0,5,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
95630301,810,808,80343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,80343,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,80343,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,80343,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,80393,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
95630301,810,808,80393,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0
95630301,810,808,80393,3,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,1,0,0,2,0,0,7,0,0,0,0,0
95630301,810,808,80393,4,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
95630301,810,808,80470,1,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,2,0,0,4,0,0,1,0,1
95630301,810,808,80470,2,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,0,1,0,0,3,1,0,1,0,0
95630301,810,808,80470,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0
95630301,810,808,80470,4,0,0,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0
95630301,810,808,80572,1,0,0,0,0,0,5,1,0,0,5,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
95630301,810,808,80572,2,0,0,0,0,0,3,1,0,0,10,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
95630301,810,808,80572,3,0,0,0,0,0,5,2,0,0,12,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
95630301,810,808,80572,4,0,0,0,0,0,5,1,0,0,10,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
95630301,810,808,993360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,993360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,993360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,993360,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,1000231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,1000231,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,1000231,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630301,810,808,1000231,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
