matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240602,810,807,80343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,2.0,2.0,7.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,60.65,0.0,79.5,4.0,0.0,0.0,19.0,2.0,2.0,11.0,4.0,3.0,0.0,2.967848309975268,78.6479802143446,18.796372629843365,0.0,1.978565539983512,6.924979389942292,1.978565539983512,7.914262159934048,10.882110469909316,0.0,0.0,0.0,1.978565539983512,0.0,0.989282769991756,0.0,0.989282769991756,3.957131079967024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978565539983512,1.978565539983512,0.0,14.83924154987634,3.957131079967024,60.0,0.0,1.978565539983512,2.967848309975268,0.0,0.0,0.0
107240602,810,807,80452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.766666666666667,0.0,-1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-7.725321888412017,15.450643776824034,0.0,0.0,0.0,0.0,0.0,7.725321888412017,0.0,0.0,0.0,0.0,0.0,7.725321888412017,0.0,0.0,7.725321888412017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725321888412017,7.725321888412017,60.0,0.0,0.0,0.0,0.0,0.0,0.0
107240602,810,807,80473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,31.0,22.0,31.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,42.0,2.0,1.0,31.0,7.0,2.0,5.0,2.0,4.0,0.0,0.0,0.0,42.0,7.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,31.0,0.0,18.0,31.0,0.0,0.0,2.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,4.0,60.0,22.0,2.0,0.0,0.0,0.0,0.0
107240602,810,807,80534,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,52.88333333333333,0.0,23.5,3.0,1.0,0.0,11.0,2.0,2.0,9.0,4.0,0.0,0.0,0.0,26.662464544595018,12.480302552789158,0.0,2.269145918688938,2.269145918688938,1.134572959344469,2.269145918688938,10.21115663410022,0.0,0.0,0.0,1.134572959344469,0.0,0.0,0.0,5.672864796722345,3.4037188780334064,0.0,0.0,1.134572959344469,0.0,0.0,0.0,0.0,0.0,1.134572959344469,2.269145918688938,0.0,9.076583674755751,4.538291837377876,59.99999999999999,0.0,2.269145918688938,1.134572959344469,0.0,0.0,0.0
107240602,810,807,80826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.0,0.0,0.0,1.0,0.0,60.0,5.0,55.0,0.0,0.0,60.0,0.0,101.5,1.0,0.0,2.0,1.0,1.0,2.0,66.0,4.0,5.0,0.0,5.0,101.5,1.0,0.0,1.0,0.0,0.0,0.0,66.0,5.0,0.0,2.0,0.0,0.0,62.0,0.0,0.0,1.0,2.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,4.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0
107240602,810,807,993360,0.0,1.0,0.0,0.0,0.0,20.0,0.0,2.0,1.0,1.0,0.0,29.0,13.0,26.0,2.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,66.5,1.0,0.0,26.0,3.0,4.0,2.0,29.0,4.0,0.0,0.0,0.0,66.5,3.0,0.0,2.0,0.0,1.0,2.0,29.0,0.0,0.0,26.0,1.0,12.0,29.0,0.0,20.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,60.0,13.0,4.0,1.0,0.0,0.0,0.0
107240602,810,807,994215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240602,810,807,995218,1.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,0.0,0.0,0.0,42.0,27.0,30.0,0.0,0.0,2.0,24.0,11.0,4.0,7.0,0.0,0.0,60.0,0.0,49.5,1.0,0.0,30.0,5.0,0.0,4.0,31.0,4.0,0.0,0.0,0.0,49.5,5.0,0.0,2.0,0.0,0.0,0.0,31.0,4.0,0.0,30.0,0.0,24.0,42.0,0.0,19.0,1.0,30.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,11.0,4.0,4.0,60.0,27.0,0.0,0.0,0.0,0.0,0.0
107240602,810,807,998408,0.0,0.0,0.0,0.0,2.0,11.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,41.5,2.0,1.0,0.0,15.0,4.0,0.0,19.0,4.0,0.0,0.0,0.0,41.5,15.0,0.0,0.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,60.0,0.0,4.0,1.0,0.0,0.0,0.0
107240602,810,807,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
