matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers
119150302,7871,7872,1022761,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,11,3,8,0,0,15,3,0,0,0,0,8,3,1,0,1,0,0,1
119150302,7871,7872,1022761,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7871,7872,1022761,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7871,7872,1026857,1,0,0,0,0,0,0,0,0,0,1,7,7,0,0,1,7,0,0,0,0,0,15,0,0,1,0,0,0,1,1,0,2,0,0,1
119150302,7871,7872,1026857,2,0,0,0,0,0,0,0,1,0,0,6,9,0,0,0,5,0,0,0,0,0,15,0,1,0,2,1,0,0,1,0,3,0,0,0
119150302,7871,7872,1026857,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7871,7872,1026857,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7871,7872,1029541,1,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,1,1,15,0,2,0,4,0,0,1,1,0,0,0,0,0
119150302,7871,7872,1029541,2,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,3,1,0,0,1,0,0,0,0,0
119150302,7871,7872,1029541,3,0,0,0,0,0,0,0,2,0,3,0,0,2,0,0,0,0,0,0,0,2,15,0,0,0,2,0,0,0,1,0,0,0,0,0
119150302,7871,7872,1029541,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,1,1,0,0,0,0
119150302,7871,7872,1029545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7871,7872,1029545,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7871,7872,1029545,3,0,0,0,0,0,0,0,2,0,0,7,8,0,0,0,5,0,0,0,0,0,15,0,1,0,3,0,0,0,1,0,3,0,0,0
119150302,7871,7872,1029545,4,0,0,0,0,0,0,0,1,0,0,7,12,0,0,1,6,0,0,0,1,0,15,0,1,0,2,1,0,1,1,0,2,0,0,0
119150302,7871,7872,1029546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7871,7872,1029546,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7871,7872,1029546,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,12,1,11,1,0,14,1,0,0,0,0,11,3,1,1,2,0,0,1
119150302,7871,7872,1029546,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,14,0,0,15,1,0,0,0,0,14,1,1,0,2,0,0,0
119150302,7871,7872,1029547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7871,7872,1029547,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7871,7872,1029547,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7871,7872,1029547,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0
119150302,7871,7872,1029549,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,4,0,0,0,1,1,1,0,0,0
119150302,7871,7872,1029549,2,0,0,0,0,0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,0,1,15,0,1,0,3,0,0,0,1,0,0,0,0,0
119150302,7871,7872,1029549,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,1,0,15,0,0,0,1,0,0,1,1,1,0,0,0,0
119150302,7871,7872,1029549,4,0,0,0,0,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,15,0,0,0,1,0,0,0,1,0,0,0,0,0
119150302,7872,7871,996140,1,0,0,0,0,0,6,0,1,0,0,5,6,0,0,0,5,0,0,0,0,0,15,0,1,0,2,3,0,0,1,0,4,0,0,0
119150302,7872,7871,996140,2,0,0,0,0,0,5,0,3,0,0,8,12,0,0,2,7,0,0,0,0,0,15,0,0,0,3,2,0,2,1,0,1,0,0,2
119150302,7872,7871,996140,3,1,0,0,0,0,0,0,2,0,0,3,4,3,0,3,2,0,0,0,1,3,14,0,0,0,2,0,0,3,1,0,3,0,0,2
119150302,7872,7871,996140,4,0,0,0,0,0,0,0,1,0,2,7,7,0,0,1,7,0,0,0,1,0,12,0,0,0,1,0,0,1,1,0,2,0,0,0
119150302,7872,7871,997433,1,0,1,0,0,0,2,0,0,0,0,3,3,0,0,1,3,4,0,4,0,0,15,0,0,0,0,0,4,1,1,0,2,0,0,1
119150302,7872,7871,997433,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,5,1,4,0,0,15,1,1,0,3,0,4,1,1,0,1,0,0,0
119150302,7872,7871,997433,3,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0
119150302,7872,7871,997433,4,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
119150302,7872,7871,1006413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1006413,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1006413,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1006413,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,3,0,0,0,1,0,2,0,0,0
119150302,7872,7871,1013433,1,1,0,0,0,0,0,0,1,0,0,3,8,0,0,2,3,0,0,0,1,0,15,0,1,1,2,0,0,2,1,0,5,0,0,1
119150302,7872,7871,1013433,2,0,0,0,0,0,0,0,5,0,0,3,5,0,0,1,3,0,0,0,0,0,15,0,0,0,5,1,0,1,1,0,3,0,0,0
119150302,7872,7871,1013433,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,1,0,2,0,0,0
119150302,7872,7871,1013433,4,0,0,0,0,0,1,0,2,0,0,0,0,1,0,2,0,0,0,0,2,1,14,0,0,1,2,0,0,2,1,0,2,0,0,0
119150302,7872,7871,1019166,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,4,0,0,0,1,0,0,0,0,0
119150302,7872,7871,1019166,2,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,1,15,0,0,0,4,1,0,0,1,2,0,0,0,0
119150302,7872,7871,1019166,3,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,15,0,3,0,5,0,0,0,1,1,0,0,0,0
119150302,7872,7871,1019166,4,0,0,0,0,0,0,0,2,0,4,0,0,3,0,0,0,0,0,0,0,2,15,0,3,0,5,0,0,0,1,1,1,0,0,0
119150302,7872,7871,1028036,1,0,0,0,0,0,4,0,1,0,1,0,0,2,0,2,0,0,0,0,1,1,15,0,3,0,4,1,0,2,1,1,0,0,0,1
119150302,7872,7871,1028036,2,0,0,0,0,0,2,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,7,0,0,0,2,0,0,0,1,0,1,0,0,0
119150302,7872,7871,1028036,3,0,0,0,0,0,1,0,2,0,3,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0,2,0,0,0,1,0,0,0,0,0
119150302,7872,7871,1028036,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1028097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1028097,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1028097,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1028097,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,1,3,0,0,8,0,1,0,1,0,3,1,1,0,0,0,0,1
119150302,7872,7871,1029494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1029494,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1029494,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1029494,4,0,0,0,0,0,6,0,0,0,1,2,2,0,0,1,2,0,0,0,1,0,11,0,0,0,0,0,0,1,1,0,1,0,0,0
119150302,7872,7871,1029495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1029495,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1029495,3,0,0,0,0,0,7,0,1,0,0,5,6,0,0,3,4,0,0,0,1,0,14,0,0,0,1,0,0,3,1,0,1,0,0,2
119150302,7872,7871,1029495,4,0,0,0,0,0,3,0,2,0,0,3,5,0,0,1,1,0,0,0,0,0,15,0,0,1,2,0,0,1,1,0,3,0,0,1
119150302,7872,7871,1029496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1029496,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,1,0,1,0,0,0
119150302,7872,7871,1029496,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,3,0,0,0,1,0,2,0,0,0
119150302,7872,7871,1029496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150302,7872,7871,1029497,1,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,15,0,0,3,3,0,0,0,1,0,1,0,0,0
119150302,7872,7871,1029497,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,15,0,1,0,6,0,0,1,1,0,0,0,0,0
119150302,7872,7871,1029497,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,1,0,2,0,0,0
119150302,7872,7871,1029497,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
119150302,7872,7871,1029498,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,11,1,10,0,0,15,1,0,0,1,0,10,2,1,0,1,0,0,1
119150302,7872,7871,1029498,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,8,0,0,15,0,0,0,0,0,8,1,1,0,1,0,0,1
119150302,7872,7871,1029498,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,12,2,10,0,0,15,1,0,0,1,1,10,4,1,0,0,0,0,3
119150302,7872,7871,1029498,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,8,0,0,6,1,0,0,0,1,8,1,1,0,0,0,0,0
