matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
119150202,7873,9197,1029527,0,0,0,0,0,0,0,1,0,0,0,5,5,0,0,2,2,0,0,0,0,0,9.7,0,0,0,1,0,0,2,1,0,1,0,0,1,0.0,0.0,0.0,6.185567010309279,0.0,12.371134020618557,0.0,0.0,0.0,0.0,0.0,0.0,12.371134020618557,0.0,0.0,0.0,30.927835051546392,0.0,0.0,6.185567010309279,0.0,0.0,0.0,0.0,0.0,0.0,12.371134020618557,0.0,6.185567010309279,6.185567010309279,60.0,30.927835051546392,6.185567010309279,0.0,0.0,0.0,-9,-55.670103092783506
119150202,7873,9197,1029933,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,1,0,0,0,0,0,0,26.9,0,1,0,4,0,0,1,3,1,0,0,0,1,2.2304832713754648,0.0,0.0,8.921933085501859,4.4609665427509295,2.2304832713754648,0.0,2.2304832713754648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2304832713754648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2304832713754648,0.0,6.691449814126394,6.691449814126394,60.0,0.0,2.2304832713754648,0.0,0.0,0.0,-2,-4.4609665427509295
119150202,9197,7873,997815,2,0,0,0,0,0,0,2,0,0,1,1,1,0,0,3,1,25,0,25,1,0,30.0,0,0,0,2,0,25,3,2,1,6,0,0,2,2.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,50.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,50.0,4.0,4.0,60.0,2.0,4.0,0.0,0.0,0.0,14,28.0
119150202,9197,7873,1016036,0,0,0,1,0,1,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,1,45.1,0,7,0,11,1,0,0,4,2,0,0,0,0,2.6607538802660753,0.0,0.0,14.634146341463413,5.321507760532151,0.0,0.0,5.321507760532151,0.0,0.0,0.0,0.0,0.0,0.0,1.3303769401330376,9.312638580931264,0.0,0.0,0.0,0.0,0.0,0.0,1.3303769401330376,0.0,0.0,0.0,0.0,0.0,5.321507760532151,5.321507760532151,60.0,0.0,0.0,1.3303769401330376,0.0,1.3303769401330376,8,10.643015521064301
119150202,9197,7873,1019165,0,0,0,0,0,19,0,4,0,0,5,15,17,0,0,5,15,16,5,11,1,0,37.36666666666667,3,0,1,4,1,11,8,3,0,1,0,0,4,0.0,0.0,0.0,6.422836752899197,8.028545941123998,8.028545941123998,1.6057091882247994,0.0,17.662801070472792,8.028545941123998,0.0,0.0,24.08563782337199,0.0,30.508474576271187,0.0,27.29705619982159,17.662801070472792,1.6057091882247994,1.6057091882247994,0.0,0.0,0.0,0.0,4.817127564674398,0.0,12.845673505798395,25.69134701159679,6.422836752899197,4.817127564674398,60.0,24.08563782337199,6.422836752899197,1.6057091882247994,0.0,0.0,16,25.69134701159679
119150202,9197,7873,1021095,0,0,0,0,0,0,0,10,0,0,2,0,0,1,0,1,0,0,0,0,0,1,35.166666666666664,0,0,0,10,2,0,1,3,0,0,0,0,1,0.0,0.0,0.0,17.061611374407583,3.4123222748815167,1.7061611374407584,0.0,1.7061611374407584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7061611374407584,0.0,17.061611374407583,5.118483412322275,60.0,0.0,1.7061611374407584,3.4123222748815167,0.0,1.7061611374407584,9,15.355450236966826
119150202,9197,7873,1022293,0,1,0,0,0,11,0,4,0,0,0,15,21,0,0,3,13,0,0,0,0,0,30.0,0,1,0,5,1,0,3,2,0,10,0,0,2,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,22.0,2.0,42.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,4.0,60.0,30.0,4.0,2.0,0.0,0.0,3,6.0
119150202,9197,7873,1022298,0,0,0,0,0,9,0,0,0,0,2,9,9,0,0,0,9,6,2,4,0,0,22.633333333333333,0,0,0,0,1,4,0,2,0,3,0,0,0,0.0,0.0,0.0,0.0,5.3019145802650955,0.0,0.0,0.0,10.603829160530191,5.3019145802650955,0.0,0.0,23.85861561119293,0.0,23.85861561119293,0.0,23.85861561119293,10.603829160530191,0.0,7.952871870397644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.905743740795288,0.0,5.3019145802650955,60.0,23.85861561119293,0.0,2.6509572901325478,0.0,0.0,1,2.6509572901325478
119150202,9197,7873,1023582,0,2,0,0,0,7,0,4,0,0,1,15,21,0,0,2,11,0,0,0,0,0,45.0,0,0,0,4,0,0,2,3,0,8,0,0,2,0.0,0.0,0.0,5.333333333333333,1.3333333333333333,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666,0.0,9.333333333333332,0.0,28.0,0.0,0.0,10.666666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,5.333333333333333,4.0,60.0,20.0,2.6666666666666665,0.0,0.0,0.0,13,17.333333333333332
119150202,9197,7873,1026834,2,0,0,0,0,0,0,4,0,0,0,2,3,1,0,5,2,23,1,22,0,1,30.0,1,0,0,4,0,22,6,2,1,7,0,0,5,2.0,0.0,0.0,8.0,0.0,10.0,0.0,2.0,44.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,44.0,0.0,14.0,0.0,0.0,0.0,4.0,2.0,0.0,12.0,46.0,8.0,4.0,60.0,4.0,10.0,0.0,0.0,2.0,3,6.0
119150202,9197,7873,1028098,0,1,0,0,0,0,0,3,0,0,2,8,13,0,0,3,7,0,0,0,0,0,32.86666666666667,0,0,0,3,0,0,3,3,0,7,0,0,3,0.0,0.0,0.0,5.476673427991886,3.6511156186612577,5.476673427991886,0.0,0.0,0.0,0.0,0.0,0.0,12.778904665314402,0.0,0.0,0.0,23.732251521298174,0.0,0.0,12.778904665314402,1.8255578093306288,0.0,0.0,0.0,0.0,0.0,5.476673427991886,0.0,5.476673427991886,5.476673427991886,60.0,14.60446247464503,5.476673427991886,0.0,0.0,0.0,15,27.383367139959432
119150202,9197,7873,1029504,0,0,0,0,0,0,0,3,1,1,4,0,0,7,0,1,0,0,0,0,1,3,39.733333333333334,0,5,0,8,0,0,1,4,3,1,0,0,0,4.530201342281879,0.0,0.0,12.080536912751677,6.040268456375839,1.5100671140939597,1.5100671140939597,10.570469798657717,0.0,0.0,0.0,1.5100671140939597,0.0,0.0,0.0,7.550335570469798,0.0,0.0,0.0,1.5100671140939597,0.0,0.0,0.0,0.0,0.0,1.5100671140939597,1.5100671140939597,0.0,4.530201342281879,6.040268456375839,60.0,0.0,0.0,0.0,0.0,4.530201342281879,17,25.671140939597315
119150202,9197,7873,1029913,1,0,0,0,2,2,0,7,0,0,2,0,0,4,0,2,0,0,0,0,0,4,42.13333333333333,0,1,0,8,1,0,2,3,0,2,0,0,2,0.0,0.0,0.0,11.39240506329114,2.848101265822785,2.848101265822785,0.0,5.69620253164557,0.0,0.0,0.0,0.0,0.0,0.0,2.848101265822785,1.4240506329113924,0.0,0.0,0.0,2.848101265822785,0.0,2.848101265822785,0.0,1.4240506329113924,0.0,0.0,2.848101265822785,0.0,9.968354430379748,4.272151898734178,60.0,0.0,2.848101265822785,1.4240506329113924,0.0,5.69620253164557,6,8.544303797468356
119150202,9197,7873,1029914,0,0,0,0,1,3,0,6,0,0,3,0,0,1,0,0,0,0,0,0,0,1,30.0,0,0,1,6,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,60.0,0.0,0.0,0.0,0.0,2.0,14,28.0
