matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95630203,807,80078,4,405,0,goal,1,3219,37,44,-7
95630203,807,80078,4,465,0,goal,1,3279,37,45,-8
95630203,807,80157,4,498,2,goal,1,3312,37,46,-9
95630203,803,80019,4,523,2,goal,1,3337,38,46,-8
95630203,807,80078,4,558,2,miss,0,3372,38,46,-8
95630203,807,80078,4,563,2,miss,0,3377,38,46,-8
95630203,807,80078,4,567,2,goal,1,3381,38,47,-9
95630203,807,80078,4,588,0,goal,1,3402,38,48,-10
95630203,807,80078,4,606,0,goal,1,3420,38,49,-11
95630203,803,80111,4,622,0,goal,1,3436,39,49,-10
95630203,807,80078,4,640,0,goal,1,3454,39,50,-11
95630203,803,80111,4,663,2,miss,0,3477,39,50,-11
95630203,803,80019,4,671,2,goal,1,3485,40,50,-10
95630203,803,80019,4,749,2,goal,1,3563,41,50,-9
95630203,803,80019,4,763,2,goal,1,3577,42,50,-8
95630203,803,80111,4,790,2,goal,1,3604,43,50,-7
95630203,803,80111,4,808,0,goal,1,3622,44,50,-6
95630203,807,80157,4,834,2,goal,1,3648,44,51,-7
95630203,803,80019,4,864,2,goal,1,3678,45,51,-6
95630203,807,80078,4,889,0,goal,1,3703,45,52,-7
95630203,803,80019,4,921,1,goal,1,3735,46,52,-6
