matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95630203,803,807,80580,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,803,807,80776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,803,807,80776,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,803,807,80776,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,803,807,80776,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,80068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,80068,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,80068,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,80068,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,80076,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,15,0,1,0,0,3,0,1,0,0,0
95630203,807,803,80076,2,0,0,0,0,2,2,4,0,3,0,0,0,0,0,0,0,15,0,0,0,0,4,1,1,0,0,0
95630203,807,803,80076,3,0,0,0,0,0,1,6,1,1,0,2,0,0,0,0,1,15,0,0,0,0,6,0,1,1,0,0
95630203,807,803,80076,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,15,0,1,0,0,3,0,1,0,0,0
95630203,807,803,80078,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0,10,0,15,0,0,3,0,1,0,1,3,0,1
95630203,807,803,80078,2,0,0,0,0,0,0,2,0,0,0,0,0,9,1,8,0,15,0,0,1,0,2,0,1,1,0,1
95630203,807,803,80078,3,0,0,0,0,0,0,1,0,0,0,0,0,10,4,6,0,15,0,0,4,0,1,0,1,4,0,1
95630203,807,803,80078,4,0,0,0,0,0,0,0,0,0,1,0,0,16,3,13,0,15,0,2,4,0,2,1,1,4,0,0
95630203,807,803,80080,1,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,1,15,0,0,0,0,5,1,1,0,0,0
95630203,807,803,80080,2,0,0,0,0,0,0,5,1,4,0,1,0,0,0,0,0,15,0,1,0,0,6,0,1,1,0,0
95630203,807,803,80080,3,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,15,0,3,0,0,9,2,1,0,0,0
95630203,807,803,80080,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,15,0,2,0,0,5,0,1,0,0,0
95630203,807,803,80157,1,0,0,0,0,0,4,0,0,1,6,0,3,5,2,3,0,15,0,0,0,0,0,0,1,0,0,0
95630203,807,803,80157,2,0,0,0,0,0,2,0,0,1,7,0,3,3,1,2,0,15,0,0,0,0,0,1,1,0,0,0
95630203,807,803,80157,3,0,0,0,0,0,3,0,0,1,5,0,0,7,0,7,0,15,0,1,0,0,1,0,1,0,0,0
95630203,807,803,80157,4,0,0,0,0,0,5,0,0,2,8,0,3,5,2,3,0,15,0,0,0,0,0,0,1,0,0,1
95630203,807,803,80473,1,0,0,0,0,0,3,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
95630203,807,803,80473,2,0,0,0,0,1,2,3,0,0,5,0,3,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1
95630203,807,803,80473,3,0,0,0,0,0,3,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
95630203,807,803,80473,4,0,0,0,0,0,3,0,0,1,9,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
95630203,807,803,80833,1,0,0,0,0,0,0,3,0,0,7,1,3,0,0,0,1,15,0,2,0,0,5,1,1,0,0,2
95630203,807,803,80833,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,15,0,0,0,0,0,1,1,0,0,0
95630203,807,803,80833,3,0,0,0,0,0,0,3,0,0,7,0,4,0,0,0,0,15,0,0,0,0,3,0,1,0,0,1
95630203,807,803,80833,4,0,0,0,0,0,0,2,0,0,7,0,2,0,0,0,0,15,0,0,0,0,2,0,1,0,0,0
95630203,807,803,991903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,991903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,991903,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,991903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,991905,1,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,15,0,1,0,0,4,1,1,0,0,0
95630203,807,803,991905,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4,2,1,0,0,0
95630203,807,803,991905,3,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,0,15,0,0,0,1,3,0,1,0,0,1
95630203,807,803,991905,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,1,1,0,0,1
95630203,807,803,992954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,992954,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,992954,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,992954,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0
95630203,807,803,993463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,993463,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,993463,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,993463,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630203,807,803,998400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
