matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830701,8118,80068,0,1,0,0,0,6,11,1,2,1,0,3,0,0,0,0,2,60.0,0,6,0,0,0,17,3,14,4,1,0,1,1.0,17.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,60.0,1.0,3.0,2.0,3.0,3.0
100830701,8118,80072,0,0,0,0,0,25,1,0,0,37,12,0,7,24,1,23,0,60.0,0,0,0,0,12,1,1,51,4,0,0,2,0.0,1.0,0.0,51.0,0.0,1.0,0.0,12.0,7.0,37.0,0.0,25.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,4.0,60.0,2.0,1.0,0.0,3.0,3.0
100830701,8118,80150,2,1,0,0,0,0,0,0,1,43,5,0,4,38,2,36,0,60.0,0,1,0,0,5,1,1,39,4,0,0,5,0.0,1.0,0.0,39.0,0.0,2.0,0.0,5.0,4.0,43.0,0.0,0.0,1.0,5.0,36.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,38.0,1.0,0.0,4.0,60.0,5.0,1.0,0.0,3.0,3.0
100830701,8118,80178,0,0,0,0,0,9,2,0,0,8,8,0,4,0,0,0,0,22.933333333333334,0,3,0,0,8,5,1,10,2,0,0,0,0.0,13.081395348837209,0.0,26.162790697674417,0.0,0.0,0.0,20.930232558139533,10.465116279069766,20.930232558139533,0.0,23.546511627906973,7.848837209302324,20.930232558139533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.232558139534883,5.232558139534883,59.99999999999999,0.0,2.6162790697674416,0.0,7.0,18.313953488372093
100830701,8118,80535,0,0,0,0,0,0,11,0,2,41,41,2,19,0,0,0,2,60.0,0,7,0,1,41,18,1,3,4,0,0,2,0.0,18.0,2.0,3.0,0.0,0.0,0.0,41.0,19.0,41.0,0.0,0.0,7.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,60.0,2.0,1.0,2.0,3.0,3.0
100830701,8118,80701,0,0,0,0,0,3,5,0,3,0,0,1,0,0,0,0,1,60.0,0,1,0,0,0,6,1,6,4,0,0,1,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,60.0,1.0,1.0,1.0,3.0,3.0
100830701,8118,991899,0,0,0,0,0,0,10,0,5,4,0,6,0,0,0,0,4,60.0,0,3,0,0,0,13,0,8,4,0,0,0,0.0,13.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,4.0,60.0,0.0,0.0,4.0,3.0,3.0
100830701,8118,996140,0,0,0,0,0,12,2,0,0,22,20,0,9,0,0,0,0,37.81666666666667,0,0,0,1,20,2,1,15,3,0,0,0,0.0,3.173204054649625,0.0,23.799030409872188,0.0,0.0,0.0,31.73204054649625,14.279418245923312,34.905244601145874,0.0,19.03922432789775,0.0,31.73204054649625,0.0,1.5866020273248125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173204054649625,4.759806081974437,60.0,0.0,1.5866020273248125,0.0,-4.0,-6.34640810929925
100830701,8118,999823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830701,8118,1004484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
