matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240603,8119,806,80009,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,27.0,14.0,15.0,0.0,0.0,2.0,14.0,10.0,1.0,9.0,1.0,0.0,47.21666666666667,0.0,63.5,0.0,1.0,15.0,0.0,2.0,2.0,38.0,4.0,0.0,0.0,0.0,80.69184609954112,0.0,0.0,2.5414754677020825,1.2707377338510413,1.2707377338510413,0.0,48.28803388633957,1.2707377338510413,0.0,19.061066007765618,0.0,17.79032827391458,34.309918813978115,0.0,30.49770561242499,0.0,19.061066007765618,11.436639604659371,1.2707377338510413,0.0,0.0,0.0,0.0,0.0,0.0,2.5414754677020825,12.707377338510412,0.0,5.082950935404165,60.0,17.79032827391458,2.5414754677020825,0.0,0.0,-15,-19.061066007765618
107240603,8119,806,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.88333333333333,0.0,63.5,3.0,0.0,0.0,9.0,1.0,0.0,9.0,4.0,2.0,0.0,2.2270337148159602,70.70832044540674,10.02165171667182,0.0,0.0,3.3405505722239406,0.0,6.681101144447881,10.02165171667182,0.0,0.0,0.0,2.2270337148159602,0.0,3.3405505722239406,0.0,0.0,3.3405505722239406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2270337148159602,0.0,0.0,6.681101144447881,4.4540674296319205,59.99999999999999,0.0,1.1135168574079801,2.2270337148159602,0.0,-16,-17.816269718527682
107240603,8119,806,80299,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,21.0,2.0,1.0,1.0,6.0,1.0,1.0,9.0,4.0,0.0,0.0,0.0,21.0,6.0,0.0,1.0,2.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,60.0,1.0,1.0,1.0,0.0,-16,-16.0
107240603,8119,806,80470,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.416666666666664,0.0,25.5,1.0,0.0,0.0,11.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,29.756888168557538,12.836304700162076,0.0,0.0,3.5008103727714754,0.0,1.166936790923825,5.834683954619125,0.0,0.0,0.0,1.166936790923825,0.0,0.0,0.0,3.5008103727714754,1.166936790923825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166936790923825,0.0,0.0,11.66936790923825,4.6677471636953,60.0,0.0,1.166936790923825,0.0,0.0,-17,-19.837925445705025
107240603,8119,806,80575,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,32.0,24.0,28.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,57.0,0.0,0.0,28.0,0.0,2.0,3.0,25.0,4.0,0.0,0.0,0.0,57.0,0.0,0.0,3.0,0.0,1.0,0.0,25.0,0.0,0.0,28.0,0.0,22.0,32.0,0.0,19.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,60.0,24.0,2.0,0.0,0.0,-16,-16.0
107240603,8119,806,80833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,14.0,7.0,14.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,30.05,0.0,30.5,1.0,0.0,14.0,8.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,60.89850249584027,15.973377703826955,0.0,3.9933444259567388,1.9966722129783694,0.0,1.9966722129783694,1.9966722129783694,0.0,0.0,27.95341098169717,1.9966722129783694,13.976705490848586,27.95341098169717,0.0,0.0,1.9966722129783694,27.95341098169717,0.0,0.0,0.0,0.0,0.0,1.9966722129783694,0.0,1.9966722129783694,3.9933444259567388,0.0,13.976705490848586,5.990016638935108,60.0,13.976705490848586,1.9966722129783694,0.0,0.0,-9,-17.970049916805323
107240603,8119,806,1001583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,7.0,6.0,7.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,30.416666666666668,0.0,25.5,0.0,0.0,7.0,7.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,50.3013698630137,13.80821917808219,0.0,5.917808219178082,1.9726027397260273,1.9726027397260273,1.9726027397260273,3.9452054794520546,0.0,0.0,13.80821917808219,0.0,7.890410958904109,13.80821917808219,0.0,0.0,0.0,13.80821917808219,0.0,0.0,1.9726027397260273,0.0,0.0,0.0,0.0,0.0,5.917808219178082,0.0,13.80821917808219,5.917808219178082,60.0,11.835616438356164,1.9726027397260273,1.9726027397260273,0.0,-7,-13.80821917808219
107240603,8119,806,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.633333333333333,0.0,15.5,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,59.48827292110874,19.189765458422173,0.0,0.0,0.0,0.0,3.837953091684435,11.513859275053305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.189765458422173,7.67590618336887,60.0,0.0,3.837953091684435,3.837953091684435,0.0,1,3.837953091684435
107240603,8119,806,1010545,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,5.0,0.0,44.0,3.0,41.0,1.0,0.0,60.0,0.0,53.5,1.0,0.0,0.0,2.0,1.0,6.0,47.0,4.0,2.0,0.0,2.0,53.5,2.0,0.0,5.0,0.0,1.0,0.0,47.0,3.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,44.0,1.0,4.0,60.0,0.0,1.0,0.0,0.0,-16,-16.0
107240603,8119,806,1014126,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,13.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,4.528301886792453,13.584905660377359,0.0,0.0,4.528301886792453,0.0,0.0,0.0,40.75471698113208,4.528301886792453,0.0,0.0,0.0,0.0,13.584905660377359,0.0,22.641509433962263,0.0,0.0,9.056603773584905,0.0,0.0,0.0,0.0,4.528301886792453,0.0,0.0,4.528301886792453,13.584905660377359,0.0,9.056603773584905,60.0,0.0,0.0,0.0,0.0,-1,-4.528301886792453
